        1244         232          68           8           3           1           0           0           0           0
        1256         231          59          12           2           2           0           0           0           0
        1230         248          54          15           1           2           0           0           0           0
        1267         235          48          16           4           0           0           0           0           0
        1241         235          50          17           6           1           0           0           0           0
        1215         251          59          14           3           0           0           0           0           0
        1260         238          45          13           7           0           1           0           0           0
        1295         199          66          11           6           0           0           0           0           0
        1271         230          57          12           3           0           0           0           0           0
        1226         227          61          19           4           1           0           0           0           0
        1170         240          69          14           8           2           0           0           0           0
        1187         226          78          18           4           0           0           0           0           0
        1247         207          64          23           4           0           0           0           0           0
        1248         225          47          21           6           2           0           0           0           0
        1211         222          77          12           5           1           0           0           0           0
        1219         224          66          18           4           0           0           1           0           0
        1234         236          60          16           3           0           0           0           0           0
        1217         226          66          18           4           1           0           0           0           0
        1196         227          67          14           8           3           0           0           0           0
        1195         252          65          14           3           0           0           0           0           0
        1198         227          64          24           5           0           0           0           0           0
        1180         243          58          20           9           0           0           0           0           0
        1189         224          76          17           4           2           0           0           0           0
        1255         233          54          15           2           2           0           0           0           0
        1274         199          67          19           2           1           0           0           0           0
        1179         226          77          17           7           0           0           0           0           0
        1253         211          70          16           2           1           0           0           0           0
        1251         215          56          25           2           1           0           0           0           0
        1268         234          55          13           1           0           1           0           0           0
        1221         236          57          20           3           1           0           0           0           0
        1230         236          58          17           3           1           0           0           0           0
        1231         197          78          16           6           2           0           0           0           0
        1259         225          66          12           2           0           0           0           0           0
        1227         227          65          14           4           1           1           0           0           0
        1225         226          74          14           2           0           0           0           0           0
        1201         227          78          10           6           1           0           0           0           0
        1184         238          68          19           5           0           0           0           0           0
        1223         220          64          21           4           1           0           0           0           0
        1251         230          65          11           3           0           0           0           0           0
        1192         225          70          22           5           0           0           0           0           0
        1241         226          65          13           5           0           0           0           0           0
        1228         220          75          13           4           0           0           0           0           0
        1187         242          74          10           4           2           0           0           0           0
        1182         245          69          15           4           1           0           0           0           0
        1208         216          67          23           4           2           0           0           0           0
        1226         216          76          12           5           1           0           0           0           0
        1254         236          54          13           5           0           0           0           0           0
        1268         224          57          13           4           1           0           0           0           0
        1214         247          62          14           3           0           0           0           0           0
        1231         227          69          17           1           0           0           0           0           0
        1212         217          65          19           6           3           0           0           0           0
        1273         233          52          15           2           0           0           0           0           0
        1256         233          47          19           4           1           0           0           0           0
        1196         216          74          22           4           0           1           0           0           0
        1221         235          53          22           3           2           0           0           0           0
        1203         229          65          17           7           1           0           0           0           0
        1185         235          72          17           4           1           0           0           0           0
        1221         231          65          18           3           0           0           0           0           0
        1225         251          55          17           1           0           0           0           0           0
        1219         242          63          17           1           0           0           0           0           0
        1288         202          72           8           5           0           0           0           0           0
        1228         248          56          17           1           0           0           0           0           0
        1152         241          66          19           9           2           0           0           0           0
        1221         229          64          18           2           2           0           0           0           0
        1202         235          60          16           5           4           0           0           0           0
        1242         238          58          13           3           1           0           0           0           0
        1190         247          58          21           2           1           1           0           0           0
        1305         231          54           9           0           0           0           0           0           0
        1317         199          55          17           2           0           1           0           0           0
        1255         231          63          12           1           1           0           0           0           0
        1173         246          65          20           5           0           0           0           0           0
        1208         225          69          17           5           0           1           0           0           0
        1250         231          59          14           4           0           0           0           0           0
        1297         220          54          11           2           2           0           0           0           0
        1266         212          57          21           4           0           0           0           0           0
        1191         247          64          17           4           0           0           0           0           0
        1217         236          64          17           2           1           0           0           0           0
        1224         246          50          21           3           0           0           0           0           0
        1218         221          75          15           4           0           0           0           0           0
        1172         258          66          13           3           2           0           0           0           0
        1229         227          64          20           2           0           0           0           0           0
        1197         235          77          10           4           0           1           0           0           0
        1218         240          60          15           3           2           0           0           0           0
        1233         230          68          12           4           0           0           0           0           0
        1224         212          76          16           5           0           0           0           0           0
        1085         250          73          28           6           2           1           0           0           0
        1222         229          65          15           6           0           0           0           0           0
        1225         225          68          19           2           0           0           0           0           0
        1213         239          54          19           6           1           0           0           0           0
        1200         248          66          14           3           0           0           0           0           0
        1269         213          55          21           3           1           0           0           0           0
        1213         223          64          21           6           0           0           0           0           0
        1178         236          68          21           3           2           0           0           0           0
        1204         245          49          22           6           1           0           0           0           0
        1179         232          73          16           5           1           0           1           0           0
        1176         237          65          20           8           0           0           0           0           0
        1247         241          53          14           3           1           0           0           0           0
        1223         247          61          12           1           2           0           0           0           0
        1221         236          69          15           1           0           0           0           0           0
        1165         251          65          22           3           0           0           0           0           0
        1240         220          65          16           4           1           0           0           0           0
        1265         238          64           8           0           0           0           0           0           0
        1255         212          67          15           5           0           0           0           0           0
        1252         218          65          18           2           0           0           0           0           0
        1182         231          68          19           3           3           0           1           0           0
        1198         204          76          22           5           3           0           0           0           0
        1197         230          64          18           5           2           1           0           0           0
        1273         220          60          11           2           3           0           0           0           0
        1211         212          77          18           4           0           1           0           0           0
        1225         233          66          14           4           0           0           0           0           0
        1232         213          60          24           5           1           0           0           0           0
        1219         230          52          25           6           0           0           0           0           0
        1206         225          78          11           5           1           0           0           0           0
        1223         211          71          20           3           2           0           0           0           0
        1198         209          73          21           8           1           0           0           0           0
        1211         215          70          22           4           1           0           0           0           0
        1227         230          54          20           6           1           0           0           0           0
        1276         212          58          17           1           3           0           0           0           0
        1262         230          60          12           3           0           0           0           0           0
        1236         221          64          20           3           0           0           0           0           0
        1245         218          60          17           6           1           0           0           0           0
        1235         222          54          23           5           0           1           0           0           0
        1306         215          46          16           3           2           0           0           0           0
        1238         235          54          16           5           1           0           0           0           0
        1314         198          57          16           4           0           0           0           0           0
        1195         231          57          26           4           1           1           0           0           0
        1236         209          67          16           8           1           0           0           0           0
        1201         238          63          19           2           1           1           0           0           0
        1273         241          45          16           1           1           0           0           0           0
        1285         187          68          20           2           2           0           0           0           0
        1207         227          75          16           3           0           0           0           0           0
        1213         220          71          14           5           3           0           0           0           0
        1157         240          56          22          12           2           0           0           0           0
        1218         223          69          17           4           1           0           0           0           0
        1197         242          63          17           3           2           0           0           0           0
        1177         226          62          25          10           0           0           0           0           0
        1187         230          68          21           6           0           0           0           0           0
        1155         250          64          23           4           1           0           0           0           0
        1183         232          62          20           8           2           0           0           0           0
        1186         215          76          26           2           0           1           0           0           0
        1104         240          77          23           9           1           1           0           0           0
        1201         218          67          24           5           1           0           0           0           0
        1204         237          69          12           1           1           3           0           0           0
        1198         209          74          24           5           1           0           0           0           0
        1181         255          54          19           6           1           0           0           0           0
        1197         234          73          15           3           1           0           0           0           0
        1242         217          71          15           2           1           0           0           0           0
        1246         201          75          16           2           3           0           0           0           0
        1283         233          50           8           4           0           2           0           0           0
        1271         210          58          15           3           3           1           0           0           0
        1247         225          62          18           2           0           0           0           0           0
        1248         215          66          17           3           1           0           0           0           0
        1233         238          58          18           2           0           0           0           0           0
        1253         204          69          19           3           1           0           0           0           0
        1160         255          63          15           8           1           0           0           0           0
        1288         207          54          20           3           1           0           0           0           0
        1317         207          54          13           4           0           0           0           0           0
        1239         229          66          12           2           2           0           0           0           0
        1268         227          50          22           1           0           0           0           0           0
        1295         221          61          10           1           0           0           0           0           0
        1194         242          73          13           2           1           0           0           0           0
        1274         218          58          10           7           1           0           0           0           0
        1241         230          59          18           3           0           0           0           0           0
        1224         232          61          17           4           1           0           0           0           0
        1221         238          61          16           3           1           0           0           0           0
        1239         219          60          18           6           1           0           0           0           0
        1323         221          47          12           1           1           0           0           0           0
        1296         206          63          12           4           0           0           0           0           0
        1173         256          73          10           3           1           0           0           0           0
        1205         228          70          21           2           0           0           0           0           0
        1271         217          55          16           5           1           0           0           0           0
        1180         222          76          19           6           0           1           0           0           0
        1217         236          64          16           4           0           0           0           0           0
        1214         227          72          12           3           3           0           0           0           0
        1237         232          58          16           4           1           0           0           0           0
        1197         242          68          15           4           0           0           0           0           0
        1194         215          77          17           6           2           0           0           0           0
        1166         226          59          33           5           1           1           0           0           0
        1133         248          72          21           6           1           0           0           0           0
        1221         241          66          12           2           1           0           0           0           0
        1245         220          56          20           4           2           0           0           0           0
        1216         239          62          16           3           1           0           0           0           0
        1271         224          55          15           3           1           0           0           0           0
        1307         226          46          17           0           0           0           0           0           0
        1219         235          57          17           6           0           1           0           0           0
        1250         238          60          11           3           0           0           0           0           0
        1254         208          63          19           6           0           0           0           0           0
        1208         218          70          18           4           2           1           0           0           0
        1179         227          65          23           6           0           1           1           0           0
        1177         210          78          23           7           0           1           0           0           0
        1234         213          71          19           2           1           0           0           0           0
        1272         222          58          15           3           0           0           0           0           0
        1140         249          73          15           6           3           0           0           0           0
        1210         219          58          25           5           3           0           0           0           0
        1164         225          84          18           3           2           0           0           0           0
        1185         219          74          22           4           2           0           0           0           0
        1229         220          68          18           4           0           0           0           0           0
        1200         229          69          16           6           1           0           0           0           0
        1195         223          81          15           3           1           0           0           0           0
        1257         229          52          16           6           0           0           0           0           0
        1284         223          50          16           3           1           0           0           0           0
        1218         236          58          18           3           1           0           1           0           0
        1247         236          57          15           3           0           0           0           0           0
        1234         223          68          15           3           1           0           0           0           0
        1210         238          62          17           5           0           0           0           0           0
        1275         214          61          16           3           0           0           0           0           0
        1192         229          72          17           5           1           0           0           0           0
        1221         226          67          15           5           1           0           0           0           0
        1268         218          58          15           3           2           0           0           0           0
        1249         235          61          12           3           0           0           0           0           0
        1221         214          68          20           5           0           1           0           0           0
        1199         225          65          22           4           1           1           0           0           0
        1188         223          67          21           8           1           0           0           0           0
        1188         230          73          18           4           1           0           0           0           0
        1107         256          71          16          10           2           1           0           0           0
        1181         220          77          22           5           0           0           0           0           0
        1206         221          69          20           6           0           0           0           0           0
        1247         202          72          17           6           0           0           0           0           0
        1192         246          65          14           6           0           0           0           0           0
        1173         225          76          20           3           2           1           0           0           0
        1208         242          64          11           5           2           0           0           0           0
        1261         215          54          17           5           2           1           0           0           0
        1261         219          54          17           6           1           0           0           0           0
        1261         214          63          18           3           0           0           0           0           0
        1202         228          74          15           5           0           0           0           0           0
        1216         219          66          18           7           1           0           0           0           0
        1286         211          60          14           3           1           0           0           0           0
        1276         227          58          11           1           2           0           0           0           0
        1226         238          60          17           3           0           0           0           0           0
        1206         236          54          18           7           3           0           0           0           0
        1241         223          69          14           3           0           0           0           0           0
        1230         208          67          24           2           2           0           0           0           0
        1167         256          65          10           9           1           0           0           0           0
        1229         217          66          19           3           1           1           0           0           0
        1223         220          66          14           6           3           0           0           0           0
        1231         213          65          18           7           1           0           0           0           0
        1228         213          62          26           3           1           0           0           0           0
        1215         219          77          16           1           2           0           0           0           0
        1159         235          63          22           9           1           0           1           0           0
        1245         214          64          15           8           0           0           0           0           0
        1285         222          40          19           8           0           0           0           0           0
        1268         211          66          13           5           0           0           0           0           0
        1221         214          74          17           4           1           0           0           0           0
        1272         213          64          15           3           0           0           0           0           0
        1260         229          57          15           2           1           0           0           0           0
        1243         210          75          13           5           0           0           0           0           0
        1263         229          57          17           1           0           0           0           0           0
        1252         220          61          15           6           0           0           0           0           0
        1243         208          67          16           7           1           0           0           0           0
        1220         245          51          18           6           0           0           0           0           0
        1198         220          66          27           3           1           0           0           0           0
        1216         236          66          16           3           0           0           0           0           0
        1265         210          68          11           4           2           0           0           0           0
        1249         225          55          16           5           2           0           0           0           0
        1154         241          78          17           4           0           1           0           0           0
        1246         211          62          21           4           0           1           0           0           0
        1254         243          55          11           2           1           0           0           0           0
        1260         241          59           6           2           2           0           0           0           0
        1229         212          74          18           1           1           1           0           0           0
        1313         215          44          18           2           0           0           1           0           0
        1230         221          62          19           5           1           0           0           0           0
        1210         239          61          21           2           0           0           0           0           0
        1222         219          70          15           7           0           0           0           0           0
        1232         221          70          15           3           1           0           0           0           0
        1252         214          64          17           5           0           0           0           0           0
        1221         242          57          16           5           0           0           0           0           0
        1183         237          61          26           3           1           0           0           0           0
        1223         207          76          18           3           1           1           0           0           0
        1212         244          66          13           3           0           0           0           0           0
        1221         212          67          18           7           2           0           0           0           0
        1163         245          65          24           3           1           0           0           0           0
        1161         218          67          30           7           2           0           0           0           0
        1241         232          63          11           3           2           0           0           0           0
        1201         227          58          24           8           0           0           0           0           0
        1198         244          53          18           6           3           0           0           0           0
        1278         211          59          18           2           1           0           0           0           0
        1275         206          48          22           8           1           0           0           0           0
        1246         204          63          17           7           2           1           0           0           0
        1172         235          75          15           6           0           0           1           0           0
        1233         222          57          19           7           1           0           0           0           0
        1226         225          66          17           1           3           0           0           0           0
        1252         223          61          12           6           1           0           0           0           0
        1246         236          55          18           2           0           0           0           0           0
        1214         233          69          12           6           0           0           0           0           0
        1198         240          63          19           2           2           0           0           0           0
        1222         195          80          24           1           2           0           0           0           0
        1229         235          51          23           3           1           0           0           0           0
        1243         216          67           9           7           3           0           0           0           0
        1219         230          66          14           4           2           0           0           0           0
        1236         230          59          19           2           1           0           0           0           0
        1236         204          71          18           6           1           0           0           0           0
        1228         227          67          15           3           0           1           0           0           0
        1233         235          64          16           0           1           0           0           0           0
        1250         221          61          20           2           0           0           0           0           0
        1281         211          62          15           2           1           0           0           0           0
        1229         216          73          14           1           4           0           0           0           0
        1241         232          58          14           6           0           0           0           0           0
        1137         252          65          24           4           1           1           0           0           0
        1218         221          68          21           2           0           1           0           0           0
        1253         218          69          12           3           1           0           0           0           0
        1235         231          57          14           7           1           0           0           0           0
        1195         226          71          17           5           2           0           0           0           0
        1204         238          64          13           7           1           0           0           0           0
        1196         244          68          11           4           1           1           0           0           0
        1161         214          81          23           7           1           0           0           0           0
        1177         234          73          16           5           2           0           0           0           0
        1178         244          77          12           4           0           0           0           0           0
        1216         241          65          13           4           0           0           0           0           0
        1156         251          61          23           4           2           0           0           0           0
        1212         248          44          21           7           1           0           0           0           0
        1225         235          63          19           1           0           0           0           0           0
        1199         243          61          20           1           2           0           0           0           0
        1220         224          69          12           6           2           0           0           0           0
        1255         236          62           9           2           1           0           0           0           0
        1147         226          86          24           1           0           1           0           0           0
        1218         216          65          21           6           1           0           0           0           0
        1233         223          69          12           5           1           0           0           0           0
        1231         227          57          22           3           1           0           0           0           0
        1211         225          67          20           2           1           1           0           0           0
        1223         233          62          16           4           1           0           0           0           0
        1275         220          61          13           3           0           0           0           0           0
        1217         224          67          14           5           3           0           0           0           0
        1224         227          60          17           4           2           1           0           0           0
        1189         237          68          14           7           0           1           0           0           0
        1183         237          68          18           4           2           0           0           0           0
        1169         253          53          21           7           2           0           0           0           0
        1198         218          65          25           6           1           0           0           0           0
        1263         211          60          20           4           0           0           0           0           0
        1197         227          73          20           3           0           0           0           0           0
        1148         221          80          27           3           2           0           0           0           0
        1252         229          59          13           4           1           0           0           0           0
        1248         217          64          16           3           2           0           0           0           0
        1203         230          68          14           6           2           0           0           0           0
        1180         221          68          21           6           3           1           0           0           0
        1205         231          68          17           4           1           0           0           0           0
        1210         226          68          16           7           0           0           0           0           0
        1225         240          66          13           2           0           0           0           0           0
        1265         227          61          12           3           0           0           0           0           0
        1243         232          62          13           4           0           0           0           0           0
        1321         209          46          18           2           1           0           0           0           0
        1236         244          47          17           4           2           0           0           0           0
        1251         225          55          18           3           2           0           0           0           0
        1308         228          47          11           2           1           0           0           0           0
        1249         217          60          16           5           1           1           0           0           0
        1190         226          66          22           5           2           0           0           0           0
        1237         223          59          18           3           3           0           0           0           0
        1268         227          60           8           5           1           0           0           0           0
        1303         207          52          14           6           1           0           0           0           0
        1222         253          55          13           4           0           0           0           0           0
        1246         231          62           9           7           0           0           0           0           0
        1232         249          57           4           6           3           0           0           0           0
        1288         203          61          14           4           2           0           0           0           0
        1227         231          61          17           5           0           0           0           0           0
        1321         205          47          17           5           0           0           0           0           0
        1230         222          72          15           3           0           0           0           0           0
        1202         236          67          18           0           3           0           0           0           0
        1260         230          50          15           7           0           0           0           0           0
        1182         222          71          29           2           0           0           0           0           0
        1271         227          56          13           4           0           0           0           0           0
        1197         232          65          21           5           0           0           0           0           0
        1258         229          53          16           4           1           0           0           0           0
        1278         229          49          18           2           0           0           0           0           0
        1284         225          55          11           2           2           0           0           0           0
        1233         229          56          19           6           0           0           0           0           0
        1253         227          53          15           3           4           0           0           0           0
        1310         208          63          11           0           1           0           0           0           0
        1240         224          65          15           2           2           0           0           0           0
        1288         213          56          10           6           1           1           0           0           0
        1223         239          70          11           2           0           0           0           0           0
        1218         224          73          15           4           0           0           0           0           0
        1264         216          58          21           1           1           0           0           0           0
        1224         235          64          16           3           0           0           0           0           0
        1256         207          63          20           4           1           0           0           0           0
        1221         249          54          17           2           1           0           0           0           0
        1190         244          62          19           5           0           0           0           0           0
        1201         245          65          16           3           0           0           0           0           0
        1171         233          73          17           7           1           0           0           0           0
        1247         226          55          19           5           0           0           0           0           0
        1226         210          81          15           2           1           0           0           0           0
        1212         223          72          15           5           1           0           0           0           0
        1287         205          66          15           2           0           0           0           0           0
        1161         229          83          18           5           0           0           0           0           0
        1119         238          78          23           5           2           1           0           0           0
        1220         213          69          23           4           0           0           0           0           0
        1195         233          66          16           6           2           0           0           0           0
        1168         239          69          16           7           1           1           0           0           0
        1251         235          54          15           2           2           0           0           0           0
        1251         222          60          16           4           1           0           0           0           0
        1230         226          64          19           3           0           0           0           0           0
        1254         212          68          18           1           1           0           0           0           0
        1247         238          52          16           2           2           0           0           0           0
        1217         231          56          23           4           1           0           0           0           0
        1205         232          63          13           6           3           1           0           0           0
        1237         228          57          20           3           1           0           0           0           0
        1242         206          55          26           6           2           0           0           0           0
        1185         233          74          18           4           0           0           0           0           0
        1125         265          69          13           4           4           1           0           0           0
        1165         238          69          21           3           3           0           0           0           0
        1237         222          62          18           4           1           0           0           0           0
        1196         221          72          19           7           0           0           0           0           0
        1179         240          66          18           6           1           0           0           0           0
        1169         233          68          25           4           1           0           0           0           0
        1252         218          59          20           4           0           0           0           0           0
        1200         241          68          14           2           1           1           0           0           0
        1186         225          80          13           5           2           0           0           0           0
        1193         233          65          21           3           2           0           0           0           0
        1122         225          82          24           9           1           0           0           0           0
        1221         210          77          17           5           0           0           0           0           0
        1225         238          60          17           2           1           0           0           0           0
        1185         265          54          14           5           0           1           0           0           0
        1156         249          67          25           2           0           0           0           0           0
        1216         229          67          16           4           1           0           0           0           0
        1181         251          56          21           6           0           0           0           0           0
        1116         253          72          24           5           1           0           0           0           0
        1178         243          56          28           3           1           0           0           0           0
        1280         215          69           8           2           1           0           0           0           0
        1183         227          67          24           5           1           0           0           0           0
        1203         245          63          17           3           0           0           0           0           0
        1253         246          44          15           3           1           1           0           0           0
        1219         249          55          17           3           0           0           0           0           0
        1192         250          66          15           3           0           0           0           0           0
        1250         231          52          20           1           2           0           0           0           0
        1185         235          71          14           7           1           0           0           0           0
        1185         256          60          17           4           0           0           0           0           0
        1136         258          70          19           3           2           0           0           0           0
        1208         251          59          17           2           0           0           0           0           0
        1232         235          54          20           3           1           0           0           0           0
        1272         217          56          19           3           0           0           0           0           0
        1189         249          64          13           3           2           1           0           0           0
        1214         245          63          14           2           1           0           0           0           0
        1197         252          63          10           7           0           0           0           0           0
        1272         208          61          17           4           1           0           0           0           0
        1247         222          60          16           6           0           0           0           0           0
        1245         228          65          12           3           1           0           0           0           0
        1219         237          59          16           5           1           0           0           0           0
        1223         228          60          15           8           1           0           0           0           0
        1132         240          78          21           7           0           0           0           0           0
        1219         229          62          17           3           2           1           0           0           0
        1262         210          63          17           4           1           0           0           0           0
        1218         219          71          16           4           2           0           0           0           0
        1222         237          57          17           6           0           0           0           0           0
        1187         243          63          19           3           2           0           0           0           0
        1222         227          65          16           6           0           0           0           0           0
        1299         216          56          11           2           2           0           0           0           0
        1213         234          66          20           0           1           0           0           0           0
        1251         217          66          15           2           2           0           0           0           0
        1285         216          62          13           2           0           0           0           0           0
        1194         254          55          15           4           3           0           0           0           0
        1200         223          79          18           2           0           0           0           0           0
        1221         210          66          24           6           0           0           0           0           0
        1160         230          82          22           1           1           0           0           0           0
        1101         241          80          22           7           2           1           0           0           0
        1168         227          74          26           2           0           1           0           0           0
        1176         260          61          15           4           1           0           0           0           0
        1221         212          70          24           0           0           2           0           0           0
        1196         247          69          13           2           1           0           0           0           0
        1240         249          52          10           5           1           0           0           0           0
        1207         231          64          17           6           1           0           0           0           0
        1223         234          66          15           2           1           0           0           0           0
        1230         214          75          13           6           0           0           0           0           0
        1267         238          50           9           6           1           0           0           0           0
        1180         236          69          20           4           1           0           0           0           0
        1208         220          66          22           5           1           0           0           0           0
        1192         222          74          20           3           2           0           0           0           0
        1195         239          60          19           6           1           0           0           0           0
        1231         212          73          16           3           2           0           0           0           0
        1166         223          78          22           5           1           0           0           0           0
        1209         233          64          18           4           1           0           0           0           0
        1232         221          59          22           4           1           0           0           0           0
        1188         234          70          14           5           3           0           0           0           0
        1223         220          58          20           7           1           1           0           0           0
        1225         219          75          14           3           1           0           0           0           0
        1206         226          67          19           6           0           0           0           0           0
        1236         219          78           8           5           0           0           0           0           0
        1270         242          52          10           3           0           0           0           0           0
        1222         245          60          12           5           0           0           0           0           0
        1217         261          49          16           3           0           0           0           0           0
        1233         229          57          14           7           2           0           0           0           0
        1208         218          68          21           4           1           1           0           0           0
        1265         222          64          12           2           1           0           0           0           0
        1196         253          57          18           4           0           0           0           0           0
        1229         208          64          22           8           0           0           0           0           0
        1211         238          64          19           2           0           0           0           0           0
        1242         231          68          13           1           0           0           0           0           0
        1234         248          56          13           3           0           0           0           0           0
        1191         232          70          21           2           1           0           0           0           0
        1184         216          79          24           2           1           0           0           0           0
        1194         230          62          26           3           1           0           0           0           0
        1201         219          75          20           3           1           0           0           0           0
        1243         245          57          14           1           0           0           0           0           0
        1171         247          66          19           4           1           0           0           0           0
        1244         231          62          14           1           2           0           0           0           0
        1181         231          63          19           9           2           0           0           0           0
        1267         229          53          14           5           0           0           0           0           0
        1160         237          76          23           1           1           0           0           0           0
        1241         243          52          18           2           0           0           0           0           0
