         414         278         213         178         144         104          68          58          47          22
         386         293         231         170         117          94          86          62          43          32
         413         276         241         179         141         101          76          50          45          37
         441         289         201         185         142         109          75          69          38          30
         400         300         216         187         133          93          79          66          42          31
         440         289         218         183         127         118          72          54          33          27
         403         270         212         157         128         132          89          65          47          29
         432         269         210         181         130         124          84          54          47          22
         415         300         238         179         133          91         101          55          50          38
         392         291         212         177         120         116          88          70          55          34
         368         247         229         167         147         126          81          64          61          31
         371         276         219         164         139         102          99          52          40          31
         370         283         212         192         150         113          93          61          39          28
         394         288         186         169         145         121          71          66          39          32
         377         287         209         157         158         126          70          79          45          30
         425         303         232         165         144         118          74          49          40          17
         392         278         208         176         148         123          92          65          37          17
         385         275         210         172         118         111          89          65          48          40
         376         279         213         181         129          99          91          60          61          42
         365         277         202         153         154         124         115          57          48          29
         327         251         227         171         164         152          98          54          67          42
         315         270         212         176         163         145          91          87          64          41
         308         271         217         174         156         150         115          75          60          51
         322         251         224         191         161         135         104          98          51          42
         354         286         199         207         155         126          97          73          58          51
         343         279         227         193         145         114          98          78          59          47
         314         265         216         169         156         134         116          79          60          43
         281         271         234         174         150         151          96          98          63          48
         288         258         249         195         158         141         105          89          66          50
         313         247         229         181         159         127          95          91          53          58
         323         271         230         179         173         128          97          80          60          48
         282         293         225         195         147         113         103          95          69          44
         326         279         225         171         140         141          96          86          61          38
         313         262         228         191         165         134         114          75          52          44
         343         231         243         182         179         131          81          75          52          49
         346         290         209         185         158         150         109          74          57          29
         321         284         238         178         161         134         101          68          64          38
         339         269         256         169         156         125          96          85          53          34
         305         297         240         172         162         106         108          75          55          29
         357         262         204         199         171         118          77          84          52          46
         317         282         237         184         150         137          95          70          60          41
         357         259         229         186         149         113         100          59          42          32
         317         280         213         200         155         114         101          53          66          38
         328         300         209         186         126         124         102          73          57          37
         297         281         226         170         161         141          87          71          59          43
         297         256         222         182         149         114          91          85          51          45
         347         271         223         187         159         112          97          59          51          37
         337         252         218         212         161         111          92          62          45          40
         310         292         224         171         158         115          93          58          64          38
         356         286         223         191         143         127          83          70          53          35
         383         267         228         185         136         106          81          59          49          33
         359         289         238         170         159         111          91          52          37          35
         435         265         252         147         117         116          79          57          46          34
         422         305         245         162         140         109          77          52          40          27
         444         280         211         176         148         114          79          55          42          28
         432         276         222         130         165         122          79          62          55          44
         417         292         208         179         136          94          67          62          42          25
         409         312         217         173         147         101          78          56          39          26
         423         290         224         188         148          94          87          47          36          28
         427         281         229         175         140         107          76          55          28          31
         450         278         215         173         139          87          77          72          43          29
         378         284         221         177         134         107          87          54          47          34
         413         272         226         165         139          98          82          54          47          23
         446         273         196         166         113         100          83          56          36          25
         434         278         212         172         123          98          76          62          46          26
         418         291         224         172         128          81          72          58          48          28
         431         299         220         181         138         112          62          51          31          29
         455         281         236         170         134         101          77          46          34          20
         424         284         209         185         131          94          84          50          44          25
         383         274         216         178         148         111          91          65          42          32
         381         270         227         211         132         101          83          61          41          24
         345         252         221         188         149         126          97          58          55          34
         333         281         236         176         144         114          87          60          49          29
         319         279         222         171         162         118          88          74          43          38
         315         279         225         182         153         126          79          63          43          32
         349         317         205         190         128         122          89          62          38          32
         346         279         221         195         143         115          87          74          55          35
         399         286         247         199         122         100          89          67          49          36
         373         290         239         186         139          92          79          63          39          36
         367         272         236         177         145         115          73          64          62          31
         350         271         214         196         135         122          87          74          41          33
         344         246         222         173         183         113         103          55          47          32
         346         334         237         184         137         106          65          69          39          26
         364         271         222         160         135         109          89          69          44          27
         365         271         219         178         150         105          82          58          48          41
         382         271         229         148         147         103          87          62          63          26
         333         296         228         186         138         116          90          58          57          25
         342         258         209         198         160         111          88          71          53          35
         338         263         239         151         132         132          96          53          47          34
         364         298         240         187         127          97          87          58          49          27
         408         300         215         169         125         100          91          65          39          37
         387         286         223         186         133          99          84          79          34          34
         451         274         226         175         140          95          80          52          39          25
         421         308         230         145         129          96          76          49          32          32
         384         314         213         165         172         106          67          46          47          39
         423         336         233         168         130         116          82          46          32          28
         378         315         251         179         150          98          94          40          38          30
         384         292         213         187         128         120          77          60          34          41
         393         278         228         162         150         106          95          54          43          29
         421         303         232         191         140          82          67          67          36          34
         393         296         225         184         123         111          81          58          46          24
         389         295         197         171         121         101          83          68          47          37
         400         301         227         181         134         115          75          51          42          22
         367         289         227         152         166         103          73          55          43          39
         385         286         216         187         129         113          66          62          39          36
         408         298         252         170         134          90          72          56          43          37
         379         297         215         172         139          91          94          55          43          28
         431         311         207         169         101         100          73          63          45          28
         384         301         208         187         123          92          89          61          35          38
         433         304         207         165         130          93          63          66          51          24
         446         304         209         179         114          95          76          51          41          34
         448         264         232         178         134          95          77          60          35          28
         420         280         222         171         141          93          76          62          54          26
         410         278         214         158         134         115          67          70          51          29
         431         287         226         138         127          99          61          55          45          22
         434         317         205         173         141          94          67          48          30          20
         449         298         213         174         124          86          75          54          36          27
         422         314         225         181         110          99          77          58          28          20
         429         285         236         179         132          97          71          46          37          20
         440         321         213         162         127         103          72          51          40          19
         439         276         226         172         120         102          76          43          43          26
         488         306         226         159         133          81          57          61          42          24
         406         305         222         170         127          92          72          42          42          26
         491         295         208         180         120          90          57          55          38          28
         473         264         220         163         142          91          73          51          38          22
         441         315         219         156         105          88          84          48          35          27
         493         297         195         161         119          88          67          53          34          25
         474         274         230         152         108          93          62          56          41          29
         487         311         232         175         106          89          66          52          38          23
         466         317         213         167         125         109          67          58          28          17
         463         315         205         153         125          80          75          54          32          30
         459         304         192         178         117          95          64          47          44          25
         464         338         194         160         133          77          61          54          39          24
         437         307         221         198         110          92          79          51          32          32
         440         312         221         156         138         100          74          59          42          27
         458         332         228         176         119          92          71          42          33          31
         399         296         207         169         137          92          77          65          45          27
         416         300         210         171         139          97          75          57          42          35
         486         276         245         172         121          93          62          49          25          21
         499         294         204         152         118         105          65          48          32          13
         509         296         206         150         106          74          54          48          38          18
         548         301         197         146          92          83          54          47          19          16
         515         330         228         161         113          88          58          48          23          20
         477         333         184         156         118          67          66          40          32          28
         475         313         226         159         124          82          62          37          25          21
         489         300         195         158         122          87          60          46          33          26
         465         291         182         157         114          75          62          45          38          21
         492         304         194         165         120          88          58          46          22          19
         522         316         211         170         101          89          52          38          32          11
         503         325         210         168          97          95          64          51          20          22
         490         314         231         152         121          88          70          23          23          22
         518         287         194         168         102          93          61          35          28          24
         536         338         202         142         106          84          64          38          27          11
         488         311         212         151         133          73          63          36          33          19
         532         325         225         145         114          76          59          35          27          18
         483         301         225         142         116          93          60          42          33          12
         449         298         218         155         136          93          63          49          49          22
         424         318         223         162         128          90          71          55          35          18
         442         297         214         160         112          98          78          47          38          23
         410         274         199         180         135         102          78          57          37          23
         410         310         204         150         151         105          82          57          32          33
         376         317         230         177         138         105          71          54          30          23
         395         315         216         168         106         116          74          63          45          27
         398         293         218         175         152         111          75          56          36          21
         463         305         229         170         131          99          70          61          26          24
         450         298         214         165         128         115          60          56          31          21
         448         284         225         182         131         105          59          56          37          15
         445         304         219         170         121         102          71          56          29          29
         438         322         254         156         135          90          69          49          35          26
         399         283         229         174         141         105          79          57          34          20
         454         304         231         154         144         103          87          48          34          24
         426         290         217         154         121         111          70          70          29          25
         462         308         221         181         134          72          50          61          26          19
         431         342         228         160         116          96          62          37          33          30
         479         338         224         173         107          96          58          42          27          24
         512         333         215         136         105          80          64          52          32          20
         477         295         220         154         123         102          74          46          34          20
         432         336         228         183         113         109          83          40          34          13
         442         291         215         175         116         114          56          61          29          19
         462         279         210         161         126          86          69          47          27          20
         442         298         214         176         130         101          56          48          40          29
         477         301         210         168         124          95          50          52          30          19
         473         309         226         147         111          86          68          57          31          22
         508         318         230         130         112          89          60          51          29          18
         421         287         231         186         121          81          84          49          37          26
         451         293         235         159         132          85          76          53          44          14
         453         280         212         183         135          95          67          44          40          17
         434         287         250         165         135          90          78          55          23          18
         471         302         201         185         128          85          69          53          29          19
         452         305         208         175         126         102          61          46          36          19
         424         273         242         176         135          97          66          41          34          32
         408         289         218         185         123         114          74          54          42          25
         357         321         221         205         136         100          67          60          37          18
         386         311         236         166         127          97          88          52          36          28
         406         295         241         176         132         101          85          62          35          20
         405         313         222         185         148          87          70          56          44          20
         407         304         220         157         137          94          91          57          44          16
         414         314         220         176         141         100          69          72          36          25
         377         282         262         193         147         104          66          62          36          18
         399         290         234         180         128         108          74          55          46          25
         400         319         239         159         135         103          72          56          38          23
         371         293         255         154         134         121          93          71          38          26
         390         294         239         181         158         102          87          56          31          32
         380         331         247         174         121         103          76          60          40          13
         418         323         211         179         127          99          74          49          40          32
         474         305         213         186         149          77          76          41          36          17
         444         347         214         154         132          97          67          57          34          26
         450         276         228         189         136          88          68          49          34          26
         464         287         219         170         159          74          72          47          39          26
         442         282         231         173         124         105          77          49          37          23
         379         301         235         167         148         108          70          50          46          32
         385         318         205         191         133         123          60          58          44          29
         415         301         244         190         125         107          66          56          36          24
         415         304         248         165         116         104          55          54          33          23
         424         285         228         164         138          94          71          53          33          19
         404         321         225         158         139          96          73          41          29          29
         414         282         233         159         147          96          68          57          30          19
         417         331         201         176         126         100          80          52          33          24
         410         305         257         183         134          84          73          44          35          21
         419         283         240         174         138          92          70          51          38          30
         437         282         215         173         129          97          72          52          33          19
         439         334         227         150         130          86          72          40          40          15
         434         309         230         160         134          99          70          59          28          15
         405         292         223         181         119          97          76          50          39          31
         457         328         207         164         118          97          72          48          36          19
         459         315         208         173         113          92          73          62          30          22
         479         289         212         167         125          98          57          48          32          25
         445         323         200         179         113          97          60          43          46          18
         447         314         202         173         132          93          58          57          39          27
         503         293         241         159         128          88          66          49          23          21
         415         298         218         160         118         103          77          64          48          31
         437         324         235         162         127         103          63          49          39          28
         432         277         179         162         128         102          75          53          39          40
         383         275         241         193         129          99          80          55          33          32
         406         292         215         174         134         110          84          48          42          30
         420         280         227         182         126          85          74          46          48          31
         415         291         209         181         128         111          90          54          32          24
         371         281         221         166         161         113          71          58          48          17
         392         301         191         188         125          99          73          57          48          23
         352         284         207         171         157         129          73          59          47          21
         367         302         205         193         132         115          70          54          29          28
         380         285         218         189         121         122          82          63          38          40
         374         278         205         186         129         121          78          79          48          22
         391         253         252         189         145          99          82          64          45          27
         453         351         225         166         126         102          67          60          41          26
         425         289         235         171         140         104          77          52          41          32
         416         263         243         176         135         110          80          76          31          23
         411         284         216         205         125          99          75          58          44          30
         411         305         219         162         139         113          73          65          33          27
         399         309         223         185         113          88          83          53          48          31
         400         295         217         182         138          93          76          56          27          37
         417         266         223         156         123         117          84          61          27          38
         334         264         239         178         148         122          88          71          44          40
         319         282         255         193         147         126          94          58          47          25
         373         285         208         183         146         118          89          71          51          29
         317         279         220         182         188         118          69          50          49          41
         349         263         231         181         151         105          95          58          46          32
         319         282         240         191         137         109         101          77          49          33
         332         288         224         169         168         115          92          68          36          36
         356         280         211         173         151         134          81          52          50          35
         352         263         209         190         150         111          86          74          49          34
         329         307         245         174         139          91          96          72          43          36
         370         283         218         184         151         107          79          58          38          34
         405         252         235         172         140         108          98          50          37          37
         384         287         237         159         144         119          84          54          38          25
         392         297         229         201         139          93          68          54          32          28
         395         268         250         207         135         109          65          53          42          32
         418         300         245         174         129         101          85          70          34          29
         384         270         226         180         153          94          82          55          43          32
         373         285         219         160         149         114          78          54          48          37
         377         287         220         191         154         113          92          57          38          35
         412         280         241         180         137         103          86          62          37          30
         351         319         249         172         126         102          92          55          37          33
         375         273         235         167         137         118          77          67          42          36
         360         287         205         185         137         106          80          65          50          35
         331         270         259         184         150         127          91          77          55          31
         305         287         233         195         145         123          83          64          40          35
         355         284         226         182         163         109         103          54          49          24
         312         277         213         181         167         119          85          66          53          38
         338         284         235         177         150         119          83          71          42          43
         356         305         231         175         153         126          87          77          44          25
         337         276         251         182         170         110          68          60          55          27
         358         255         227         176         161         119          94          57          36          32
         369         262         225         195         116         111          86          78          40          35
         378         264         220         193         132         116          74          58          38          33
         355         280         228         192         131         114          93          55          46          24
         352         283         251         184         146          94          86          67          40          25
         406         291         235         173         141         106          89          72          38          25
         395         310         242         190         120          95          82          60          34          21
         434         303         205         173         155         104          66          47          40          30
         412         286         238         184         134          96          82          59          46          27
         389         331         244         158         151         107          78          60          35          16
         417         285         238         195         128         108          58          47          37          29
         440         289         225         178         129         121          79          50          31          21
         415         287         215         157         135         103          74          55          51          27
         408         282         230         187         127         113          73          58          45          32
         421         291         246         152         122         107          92          61          39          20
         404         300         245         164         139         103          85          59          48          27
         385         268         247         176         148         124          73          76          36          22
         421         320         217         193         132         108          79          47          31          39
         365         269         214         190         143         120          84          63          53          35
         394         271         210         173         165         104          87          65          42          28
         391         310         265         166         134         115          66          59          40          31
         369         299         211         176         140         114          85          68          52          33
         376         270         251         171         145         138          93          53          47          30
         354         293         248         179         154         110          79          64          39          33
         344         283         233         187         149         106          86          61          44          32
         370         272         209         172         136         132         103          53          60          27
         342         291         219         206         158         103          89          70          43          34
         382         301         232         178         144          85          81          71          31          38
         362         244         230         182         155         131          74          59          46          26
         382         285         218         189         130          98          86          53          38          29
         402         298         206         197         131         115          60          47          30          22
         428         301         233         169         138         108          69          48          44          23
         451         292         257         161         132         102          62          36          29          25
         410         264         223         166         118         103          67          62          36          29
         464         297         211         186         119          94          70          56          29          18
         474         305         199         155         132         103          67          53          28          31
         406         300         223         169         157         101          73          52          34          22
         416         260         232         168         127         116          76          51          40          26
         401         313         222         169         130          95          76          60          35          29
         394         284         220         203         136         100          83          69          32          20
         363         294         201         157         141         122          79          76          30          35
         361         298         238         195         149         102          85          62          39          27
         379         285         232         209         137         107          57          62          29          25
         343         312         226         171         148         105          88          44          46          35
         362         322         203         193         147         113          73          63          38          27
         321         315         219         194         153         109          94          72          42          23
         338         263         220         170         158         112          79          63          50          32
         363         292         235         196         142         125          73          52          45          34
         359         296         233         185         159         103          81          60          34          29
         352         312         237         188         150         112          81          56          42          30
         386         278         233         194         130         120          67          48          33          20
         408         303         231         189         116          97          95          63          35          22
         392         289         206         176         135         130          87          61          47          31
         396         272         220         165         151         127          69          63          29          24
         370         291         228         166         149         114          79          62          36          24
         363         291         230         185         137         124          71          74          42          29
         352         285         223         172         164         104          79          64          42          33
         381         272         211         205         165         104          78          61          32          26
         442         290         223         175         138         110          65          55          37          30
         394         293         222         202         141          98          67          52          38          29
         450         304         242         196         110         109          64          39          31          22
         467         290         223         151         138          95          69          53          20          28
         444         308         245         174         117         108          70          35          24          21
         466         303         223         173         135         119          61          43          23          13
         399         290         229         180         147         107          78          39          32          21
         390         315         235         174         128          93          72          44          33          25
         439         296         230         166         136         111          67          46          36          23
         418         284         205         196         144          93          90          45          37          30
         402         270         245         171         139         108          71          67          37          36
         399         303         221         200         130         100          63          46          38          26
         406         286         239         166         131         100          75          52          46          30
         433         287         232         188         130         104          70          45          32          20
         389         327         212         149         130          92          77          45          39          20
         428         284         244         163         129          76          73          55          35          21
         427         292         207         160         154          93          60          42          32          26
         479         298         222         142         120          88          73          53          26          20
         414         305         243         168         137          87          58          46          22          28
         483         310         201         158         120          89          79          52          32          21
         484         324         210         151         104          89          69          42          28          15
         540         318         212         167         108          75          57          39          26          24
         488         297         198         152         139          89          78          46          31          15
         493         305         205         155         131          85          40          40          29          21
         514         318         218         161          96          71          60          52          23          14
         522         315         223         149         114          75          61          35          21          15
         508         339         199         141         117          88          62          36          24          19
         475         291         209         178         109          90          58          48          27          19
         483         314         237         150         114          93          58          41          28          13
         490         276         215         144         129          73          51          49          28          20
         448         309         215         182         128          92          55          42          20          18
         438         282         229         156         125          78          55          58          27          17
         431         323         228         160         122          79          62          45          27          14
         496         321         220         174         108          90          64          31          31          27
         480         309         221         164         134          91          69          38          28          23
         491         313         216         172         123          85          65          38          24          21
         448         313         227         152         113         103          92          44          27          20
         494         298         222         154         129          90          63          52          32          22
         504         309         238         167         121          99          60          42          31           9
         448         310         219         161         125          98          68          57          32          12
         448         328         260         155         132          69          83          36          27          24
         471         333         210         173         116          92          62          46          37          24
         472         315         220         159         126          87          61          40          30          19
         506         307         208         162         104          84          66          60          23          16
         456         294         204         177         124          97          67          46          29          22
         468         315         194         150         125         104          86          47          27          16
         515         320         217         171         112          89          64          35          33          12
         444         291         224         171         122          78          69          54          31          14
         491         308         212         155         114          91          60          46          34          20
         484         319         215         167         117          82          47          60          29          27
         483         301         209         164         121          93          69          41          26          20
         462         313         210         181         124          93          57          49          37          25
         472         332         226         167         131          87          67          40          32          15
         448         311         222         176         132          96          65          49          33          17
         497         314         233         132         122          85          63          49          38          23
         539         299         226         188         100          78          64          50          27           9
         500         345         206         166         119          91          63          48          23          16
         478         293         226         155         122          95          70          43          24          16
         488         302         220         154         117          89          69          53          29          13
         497         333         201         164         134          88          53          38          39          15
         494         336         223         151         113          81          63          51          32          17
         499         302         214         156         130          85          65          35          28          15
         509         323         238         156         116          77          48          45          40          13
         507         326         198         161         125          81          67          33          30          20
         462         289         219         166         133          99          66          39          30          23
         403         345         241         184         108          77          64          43          25          16
         476         286         224         159         141          76          65          42          28          18
         515         278         208         171         100         102          59          59          27          15
         432         309         228         151         120          91          69          53          33          21
         480         307         236         165         108          65          75          53          33          14
         518         285         187         148         122          95          62          40          26          24
         437         320         233         165         119         101          70          49          29          17
         519         335         232         166         101          94          45          36          15          17
         495         325         221         161         123          95          61          25          32          22
         502         327         251         154         106         100          60          48          31          17
         510         304         246         163         116          90          59          37          29          14
         465         232         214         177         141         104          71          61          36          24
         431         300         215         174         124         103          63          52          37          16
         399         291         226         168         117         103          74          46          42          34
         411         282         219         171         132         115          80          59          49          20
         455         287         208         180         114          89          64          63          45          30
         397         274         250         189         131          99          73          43          42          16
         469         319         225         143         112          84          66          47          26          23
         457         295         226         146         127          83          86          43          34          23
         405         276         239         177         112          85          82          50          54          24
         446         272         196         190         139         106          66          50          35          22
         413         292         221         172         133         114          67          46          29          21
         422         283         235         167         131         116          71          41          36          30
         345         293         231         201         134         108          92          50          29          27
         409         293         225         171         127         113          78          46          38          31
         443         303         232         176         132          99          71          42          39          30
         419         250         213         200         138          98          65          55          38          29
         395         317         235         171         136         100          72          46          35          24
         396         304         206         182         150          98          81          58          39          24
         411         312         227         166         153         101          65          40          37          30
         440         277         233         190         124          96          70          53          43          23
         372         292         224         173         143         130          87          52          33          27
         366         294         236         182         150         111          81          55          37          18
         379         305         208         204         137         113          86          50          35          24
         394         300         236         187         133         106          85          48          26          35
         454         323         209         180         136          96          79          49          42          23
         480         328         191         171         121         107          63          53          27          25
         452         311         229         167         130         107          77          45          29          26
         470         318         223         177         132          90          67          57          23          15
         422         298         209         175         167         100          71          50          36          25
         456         329         197         150         125         107          78          37          34          19
         446         297         228         170         132         106          53          42          35          23
         453         300         225         152         135         102          62          45          27          14
         470         307         242         156         134          80          75          43          35          14
         456         307         216         155         135          95          83          45          36          21
         460         299         210         178         119          96          81          49          26          19
         492         306         225         169         119          83          60          48          25          26
         465         297         205         136         126         104          68          64          33          28
         417         318         213         174         145          79          72          56          37          30
         415         328         223         161         115         120          70          56          32          23
         429         292         242         179         120          99          61          52          30          22
         475         322         229         150          96          95          67          46          39          28
         461         298         227         158         137          87          59          49          26          16
         437         310         223         174         134          93          71          40          19          27
         491         302         230         171         114          80          68          54          23          15
         473         290         222         176         136          95          67          35          45          20
         515         312         213         146         106          86          67          49          19          19
         434         266         214         148         114         104          62          53          36          29
         442         294         180         158         128          98          75          57          36          23
         488         290         213         153         117          98          66          40          33          20
         443         294         232         165         131          91          74          49          25          15
         506         315         210         150         107          81          64          42          32          30
         457         300         211         172         115         100          61          50          31          21
         493         315         195         177         121          87          61          52          31          18
         482         308         224         147         123          92          70          47          28          22
         485         314         210         146         113          99          69          47          38          26
         507         310         210         152         121          98          58          34          23          18
         501         291         212         146         127         101          64          34          34          23
         453         275         223         176         120          86          68          54          34          23
         447         296         239         168         116          87          71          48          44          23
         418         298         228         149         120         105          74          56          46          29
         464         306         225         129         129          90          73          58          34          17
         492         311         221         147         123          88          66          30          31          23
         495         352         179         171         112          79          65          50          39          24
         493         305         223         164         117          86          63          42          32          26
         487         298         220         148         114         105          66          44          37          27
         447         319         203         147         100          98          71          47          32          38
         545         304         206         162         104          85          58          48          20          22
         469         307         217         146         123          92          62          36          31          23
         513         310         179         163         120          83          68          35          28          23
         490         283         234         145         116          79          71          40          43          33
         487         312         213         157         130          78          63          36          34          23
         541         317         210         137         116          71          55          40          38          21
         546         329         223         159         100          87          53          39          35          17
         504         311         237         147         116          73          72          49          36          12
         539         330         235         143         100          78          65          43          29          19
         470         289         203         153         134          92          59          46          35          18
         497         319         225         146         106          92          62          45          34          22
         447         311         233         181         125          92          59          34          33          23
         493         319         211         143          97          94          65          50          28          24
         475         295         198         157         132          86          66          47          33          19
         487         258         213         158         111         106          55          52          40          17
         462         300         192         171         119          92          63          42          41          27
         458         288         196         171         126          95          70          49          35          27
         487         297         211         167         122         101          65          55          41          28
         439         297         225         158         139          97          78          52          23          28
         463         291         224         143         109         110          77          41          47          22
         462         309         203         177         126         114          63          41          36          24
         476         327         204         138         117          94          81          56          38          29
         456         296         213         172         115          91          66          35          34          20
         486         288         211         162         123          85          65          49          38          19
         443         335         219         135         123          96          71          57          27          21
         445         302         226         169         101         105          56          50          30          24
         440         327         191         152         137          89          69          56          26          14
         458         268         221         163         129         113          59          48          39          19
         399         308         209         143         127          99          73          42          39          23
         447         321         228         178         124          93          49          50          44          22
         461         305         238         175         117          87          63          58          23          23
         453         314         242         172         107          78          67          54          36          27
         453         305         217         157         123          80          75          49          34          30
         483         309         217         169         120          74          66          36          43          19
         450         303         215         163         109         100          63          52          36          22
         454         316         202         149         118          97          70          52          35          22
         507         297         204         154         129          68          63          44          39          20
         479         307         191         140         119         100          65          37          29          17
         523         338         198         153         108          83          54          34          34          13
         529         284         220         149         102          82          59          55          26          27
         509         320         204         150         113          71          74          53          22          16
         516         297         213         144         121          80          52          42          30          21
         488         307         236         183          89          87          49          35          34          17
         501         320         223         154          97          92          56          39          32          19
         498         299         209         155         107          87          64          50          28          16
         503         348         221         146         106          84          58          38          31          21
         485         288         222         163         101          85          64          42          36          21
         498         334         213         141          97          72          61          33          36          21
         553         296         204         157         109          73          53          42          24          26
