        1244         234          56          16           3           1           0           0           0           0
        1211         234          54          26           4           0           0           0           0           0
        1263         230          52          15           4           1           0           0           0           0
        1281         221          59          11           3           1           0           0           0           0
        1251         234          62          10           4           0           0           0           0           0
        1257         217          52          18           8           1           0           0           0           0
        1233         219          70          18           1           0           1           0           0           0
        1263         212          60          17           6           0           0           0           0           0
        1278         226          56          13           3           0           0           0           0           0
        1286         223          52           9           7           1           0           0           0           0
        1206         243          48          23           5           2           0           0           0           0
        1299         205          61          14           2           0           1           0           0           0
        1199         228          61          25           3           2           0           0           0           0
        1260         244          43          14           4           2           0           0           0           0
        1254         210          68          15           3           2           0           0           0           0
        1183         236          76          18           2           0           0           0           0           0
        1171         253          66          10          10           0           0           0           0           0
        1244         193          72          23           3           2           0           0           0           0
        1230         216          59          21           7           0           1           0           0           0
        1234         225          66          12           7           0           0           0           0           0
        1196         225          68          25           3           0           0           0           0           0
        1267         204          65          20           3           0           0           0           0           0
        1210         226          66          21           3           1           0           0           0           0
        1183         248          65          14           7           0           0           0           0           0
        1190         229          70          23           3           0           0           0           0           0
        1233         223          63          16           4           1           1           0           0           0
        1204         231          66          15           7           1           0           0           0           0
        1228         220          62          20           5           1           0           0           0           0
        1211         235          57          22           5           0           0           0           0           0
        1264         228          48          20           3           1           0           0           0           0
        1204         233          60          17           7           2           0           0           0           0
        1206         226          66          19           5           0           0           1           0           0
        1211         237          64          14           4           2           0           0           0           0
        1274         215          71          12           0           0           0           0           0           0
        1201         243          61          17           3           2           0           0           0           0
        1191         244          59          21           5           0           0           0           0           0
        1149         222          80          20           8           2           0           0           0           0
        1237         225          57          24           1           1           0           0           0           0
        1267         219          60          16           2           1           0           0           0           0
        1212         232          73          15           2           0           0           0           0           0
        1259         228          54          16           1           2           1           0           0           0
        1183         240          73          18           1           1           0           0           0           0
        1287         226          54          12           2           1           0           0           0           0
        1314         206          56          13           1           0           2           0           0           0
        1314         227          40          18           1           0           0           0           0           0
        1281         205          64          14           4           1           0           0           0           0
        1221         228          59          24           3           0           0           0           0           0
        1235         225          69          13           3           1           0           0           0           0
        1224         228          69          13           4           1           0           0           0           0
        1270         220          55          16           4           1           0           0           0           0
        1175         235          66          25           2           2           0           0           0           0
        1216         236          65          13           6           0           0           0           0           0
        1244         217          70          13           5           0           0           0           0           0
        1225         230          61          15           6           0           1           0           0           0
        1254         221          67           9           4           2           0           0           0           0
        1215         220          72          17           4           1           0           0           0           0
        1191         238          54          25           6           1           0           0           0           0
        1158         248          71          19           2           2           0           0           0           0
        1249         233          59          17           1           0           0           0           0           0
        1192         259          55          15           6           0           0           0           0           0
        1235         231          66          15           2           0           0           0           0           0
        1189         245          60          17           5           1           1           0           0           0
        1293         217          50          13           6           1           0           0           0           0
        1302         213          60          13           1           0           0           0           0           0
        1228         227          56          22           3           2           0           0           0           0
        1221         226          62          20           4           1           0           0           0           0
        1248         206          68          19           5           0           0           0           0           0
        1291         215          52          14           5           0           1           0           0           0
        1271         220          49          14           9           1           0           0           0           0
        1259         233          59          13           1           1           0           0           0           0
        1271         220          57          14           4           0           1           0           0           0
        1333         195          53          13           5           1           0           0           0           0
        1303         207          59          11           3           2           0           0           0           0
        1223         233          64          17           2           1           0           0           0           0
        1243         223          65          12           3           3           0           0           0           0
        1213         210          74          16           8           1           0           0           0           0
        1232         235          61          16           2           1           0           0           0           0
        1236         253          48          13           4           0           1           0           0           0
        1314         224          49          10           2           1           0           0           0           0
        1242         228          60          15           3           2           0           0           0           0
        1245         233          57          13           5           1           0           0           0           0
        1238         224          54          19           7           1           0           0           0           0
        1133         244          66          29           6           0           0           0           0           0
        1153         252          69          20           3           1           0           0           0           0
        1218         226          63          16           6           2           0           0           0           0
        1235         225          61          20           1           2           0           0           0           0
        1246         217          72          16           1           0           0           0           0           0
        1245         223          62          13           6           1           0           0           0           0
        1189         225          69          20           4           2           1           0           0           0
        1238         227          61          16           4           1           0           0           0           0
        1297         187          67          18           3           1           0           0           0           0
        1191         204          75          25           7           1           0           0           0           0
        1166         235          69          23           6           0           0           0           0           0
        1220         227          58          23           5           0           0           0           0           0
        1171         240          60          26           6           0           0           0           0           0
        1246         205          65          19           4           3           0           0           0           0
        1180         229          56          27           9           1           0           0           0           0
        1241         217          65          20           3           0           0           0           0           0
        1263         225          66           6           6           0           0           0           0           0
        1196         233          70          17           5           0           0           0           0           0
        1205         224          61          23           5           2           0           0           0           0
        1215         213          72          17           8           0           0           0           0           0
        1189         227          68          20           4           3           0           0           0           0
        1242         227          62          14           3           2           0           0           0           0
        1246         227          66          13           3           0           0           0           0           0
        1211         222          64          23           4           1           0           0           0           0
        1179         254          71          15           1           0           0           0           0           0
        1228         210          58          21           8           2           1           0           0           0
        1257         221          59          17           3           1           0           0           0           0
        1229         230          67          15           3           0           0           0           0           0
        1196         218          68          20           6           2           1           0           0           0
        1240         226          63          16           4           0           0           0           0           0
        1262         216          57          15           8           0           0           0           0           0
        1275         215          60          15           4           0           0           0           0           0
        1234         228          65          15           4           0           0           0           0           0
        1205         231          72          15           3           0           1           0           0           0
        1190         237          62          22           3           2           0           0           0           0
        1235         211          70          14           6           2           0           0           0           0
        1242         233          59          16           2           1           0           0           0           0
        1273         201          54          24           4           2           0           0           0           0
        1227         245          53          16           5           0           0           0           0           0
        1227         226          62          15           8           0           0           0           0           0
        1192         238          63          18           6           1           0           0           0           0
        1181         251          47          22           7           3           0           0           0           0
        1292         228          50           9           5           1           0           0           0           0
        1264         221          63          15           2           0           0           0           0           0
        1256         221          61          16           4           0           0           0           0           0
        1221         219          65          20           5           1           0           0           0           0
        1292         208          56          16           5           0           0           0           0           0
        1271         214          68          13           2           0           0           0           0           0
        1221         230          60          18           4           2           0           0           0           0
        1224         226          61          19           6           0           0           0           0           0
        1218         234          65          21           0           0           0           0           0           0
        1238         220          62          20           3           1           0           0           0           0
        1215         235          63          15           5           1           0           0           0           0
        1217         239          57          17           5           1           0           0           0           0
        1194         235          70          17           3           0           0           1           0           0
        1167         227          78          23           1           1           1           0           0           0
        1216         211          78          18           3           1           0           0           0           0
        1226         237          57          15           4           0           2           0           0           0
        1228         208          67          26           2           1           0           0           0           0
        1210         226          63          26           2           0           0           0           0           0
        1225         226          57          23           5           0           0           0           0           0
        1177         240          72          17           1           2           1           0           0           0
        1215         229          72          15           2           1           0           0           0           0
        1241         243          54          14           4           0           0           0           0           0
        1196         250          58          17           4           0           1           0           0           0
        1214         229          66          20           3           0           0           0           0           0
        1250         218          54          24           3           1           0           0           0           0
        1195         222          64          28           3           0           1           0           0           0
        1227         209          71          14           9           1           0           0           0           0
        1235         232          61          17           3           0           0           0           0           0
        1232         218          66          22           1           1           0           0           0           0
        1256         218          59          17           3           1           1           0           0           0
        1225         216          58          27           4           1           0           0           0           0
        1211         240          65          14           2           1           1           0           0           0
        1256         234          59          13           0           2           0           0           0           0
        1330         194          56          12           5           1           0           0           0           0
        1216         234          60          17           3           3           0           0           0           0
        1229         249          53           9           6           1           1           0           0           0
        1264         203          66          14           7           1           0           0           0           0
        1273         208          57          20           5           0           0           0           0           0
        1209         232          60          16           7           1           1           0           0           0
        1244         221          68          14           1           0           2           0           0           0
        1282         222          51          19           2           0           0           0           0           0
        1223         247          51          15           7           0           0           0           0           0
        1184         226          72          14          10           0           1           0           0           0
        1213         228          67          13           5           3           0           0           0           0
        1169         235          74          22           2           1           0           0           0           0
        1248         209          73          15           4           0           0           0           0           0
        1232         229          60          12           7           2           0           0           0           0
        1226         219          61          19           6           2           0           0           0           0
        1176         228          75          22           4           0           0           0           0           0
        1232         230          54          17           5           3           0           0           0           0
        1190         251          62          18           3           0           0           0           0           0
        1212         234          63          17           3           1           1           0           0           0
        1289         209          61          11           5           1           0           0           0           0
        1262         219          56          19           3           1           0           0           0           0
        1268         199          58          25           5           0           0           0           0           0
        1258         211          67          17           2           1           0           0           0           0
        1232         216          66          22           3           0           0           0           0           0
        1301         202          52          14           7           1           1           0           0           0
        1276         201          63          14           6           2           0           0           0           0
        1214         210          78          19           3           1           0           0           0           0
        1201         222          70          19           4           1           0           1           0           0
        1225         196          69          23           6           2           1           0           0           0
        1202         230          63          18           6           2           0           0           0           0
        1218         237          64          10           7           1           0           0           0           0
        1202         232          69          14           6           1           0           0           0           0
        1181         244          67          17           3           2           0           0           0           0
        1185         227          68          21           4           3           0           0           0           0
        1224         208          64          16          10           2           1           0           0           0
        1251         213          64          19           4           0           0           0           0           0
        1238         225          57          19           6           0           0           0           0           0
        1232         212          71          12           6           3           0           0           0           0
        1176         237          66          16           9           0           0           1           0           0
        1292         205          58          16           5           0           0           0           0           0
        1288         202          55          13          10           1           0           0           0           0
        1247         215          58          22           4           1           0           0           0           0
        1303         203          54          17           4           1           0           0           0           0
        1264         220          60          15           3           1           0           0           0           0
        1207         227          68          13           6           3           0           0           0           0
        1286         218          47          15           6           2           0           0           0           0
        1311         187          51          17           9           1           0           1           0           0
        1254         202          62          25           3           1           0           0           0           0
        1260         217          51          14          10           2           0           0           0           0
        1237         221          62          20           4           0           0           0           0           0
        1181         231          60          24           8           1           0           0           0           0
        1241         220          53          20           6           0           1           1           0           0
        1319         196          40          21           6           2           0           1           0           0
        1235         229          63           9           7           2           0           0           0           0
        1231         219          61          14           9           2           0           0           0           0
        1257         212          62          22           2           0           0           0           0           0
        1233         221          56          20           6           2           0           0           0           0
        1275         203          55          19           5           3           0           0           0           0
        1174         240          70          16           5           2           0           0           0           0
        1169         215          75          30           3           1           0           0           0           0
        1144         229          71          25           5           3           1           0           0           0
        1175         202          82          26           6           1           0           0           0           0
        1171         237          56          25           8           2           0           0           0           0
        1222         223          68          20           0           1           1           0           0           0
        1220         242          57          16           4           1           0           0           0           0
        1270         205          56          20           5           2           0           0           0           0
        1262         227          55          17           2           1           0           0           0           0
        1258         228          58          14           3           1           0           0           0           0
        1286         207          55          18           3           1           1           0           0           0
        1262         222          56          16           4           0           1           0           0           0
        1241         223          62          13           8           0           0           0           0           0
        1270         220          64           4           7           2           0           0           0           0
        1266         205          66          15           5           1           0           0           0           0
        1241         229          55          20           3           1           0           0           0           0
        1205         223          72          19           3           0           1           0           0           0
        1226         237          53          17           4           3           0           0           0           0
        1166         232          67          20           7           2           1           0           0           0
        1204         212          67          21           8           2           0           0           0           0
        1151         233          71          26           5           1           0           0           0           0
        1245         221          61          14           4           2           1           0           0           0
        1174         220          72          23           6           1           1           0           0           0
        1226         213          71          12           8           2           0           0           0           0
        1250         216          60          16           3           4           0           0           0           0
        1239         217          65          19           3           1           0           0           0           0
        1209         214          60          27           4           2           0           1           0           0
        1246         223          67          13           4           0           0           0           0           0
        1251         211          64          17           4           2           0           0           0           0
        1300         211          53          13           4           2           0           0           0           0
        1298         212          60          13           1           1           0           0           0           0
        1210         220          62          21           9           0           0           0           0           0
        1177         249          63          19           5           0           0           0           0           0
        1241         218          63          18           3           2           0           0           0           0
        1214         212          79          20           2           0           0           0           0           0
        1263         211          68          14           4           0           0           0           0           0
        1200         207          63          28           5           3           1           0           0           0
        1214         201          72          23           7           1           0           0           0           0
        1140         235          65          24           9           2           1           0           0           0
        1179         229          68          18           4           3           2           0           0           0
        1156         213          78          25           5           4           0           0           0           0
        1128         236          75          21          10           1           0           0           0           0
        1184         232          63          19           8           2           0           0           0           0
        1240         199          69          21           6           1           0           0           0           0
        1230         214          68          18           5           1           0           0           0           0
        1267         198          75          18           1           0           0           0           0           0
        1267         205          58          22           4           1           0           0           0           0
        1248         201          69          22           4           0           0           0           0           0
        1215         227          54          27           4           1           0           0           0           0
        1229         219          66          12           8           2           0           0           0           0
        1230         223          66          19           3           0           0           0           0           0
        1159         235          69          17           7           2           2           0           0           0
        1255         223          64          13           4           0           0           0           0           0
        1288         223          61           8           2           1           0           0           0           0
        1262         221          53          18           6           0           0           0           0           0
        1266         219          56          17           5           0           0           0           0           0
        1240         227          70          10           3           1           0           0           0           0
        1248         235          58          12           5           0           0           0           0           0
        1236         224          67          16           2           1           0           0           0           0
        1207         225          66          20           6           0           0           0           0           0
        1236         224          59          22           2           1           0           0           0           0
        1213         235          66          16           4           0           0           0           0           0
        1254         228          62          11           5           0           0           0           0           0
        1202         222          74          18           5           0           0           0           0           0
        1237         216          71          13           5           1           0           0           0           0
        1239         206          61          30           1           1           0           0           0           0
        1214         254          55          12           6           0           0           0           0           0
        1279         208          62          13           4           2           0           0           0           0
        1211         219          77          15           5           0           0           0           0           0
        1217         238          61          16           5           0           0           0           0           0
        1244         234          53          16           6           0           0           0           0           0
        1203         225          73          17           5           0           0           0           0           0
        1235         219          60          20           4           2           0           0           0           0
        1227         211          66          24           2           2           0           0           0           0
        1286         222          61           8           4           0           0           0           0           0
        1216         234          68          14           3           1           0           0           0           0
        1252         207          67          19           2           2           0           0           0           0
        1309         206          62           9           2           2           0           0           0           0
        1290         206          56          20           3           0           0           0           0           0
        1209         235          62          20           4           0           0           0           0           0
        1277         215          60          13           4           1           0           0           0           0
        1194         245          57          22           2           2           0           0           0           0
        1209         225          64          21           6           0           0           0           0           0
        1241         224          64          12           6           1           0           0           0           0
        1205         227          72          16           4           1           0           0           0           0
        1184         245          63          20           2           2           0           0           0           0
        1267         211          61          14           5           2           0           0           0           0
        1259         228          59          17           1           0           0           0           0           0
        1242         200          73          19           3           1           1           0           0           0
        1296         220          63          10           0           0           0           0           0           0
        1223         224          66          19           4           0           0           0           0           0
        1296         217          54          14           1           2           0           0           0           0
        1264         221          68          10           3           0           0           0           0           0
        1227         246          56          13           4           1           0           0           0           0
        1296         214          50          19           3           0           0           0           0           0
        1233         231          60          16           4           1           0           0           0           0
        1217         227          71          15           3           1           0           0           0           0
        1183         236          65          20           2           3           1           0           0           0
        1222         205          67          22           4           4           0           0           0           0
        1184         230          66          19           7           2           0           0           0           0
        1238         205          59          22           8           2           0           0           0           0
        1287         210          54          15           6           1           0           0           0           0
        1245         215          60          21           4           1           0           0           0           0
        1278         233          48          18           1           0           0           0           0           0
        1197         221          67          21           7           1           0           0           0           0
        1214         221          66          20           5           1           0           0           0           0
        1313         193          58          19           2           1           0           0           0           0
        1185         247          67          16           3           1           0           0           0           0
        1216         230          59          16           6           3           0           0           0           0
        1260         204          62          20           5           1           0           0           0           0
        1275         202          63          15           5           2           0           0           0           0
        1206         221          65          17           7           2           1           0           0           0
        1225         218          58          19           7           2           1           0           0           0
        1232         220          61          21           4           1           0           0           0           0
        1206         231          65          15           6           2           0           0           0           0
        1181         229          56          29           6           2           0           0           0           0
        1231         213          75          17           3           0           0           0           0           0
        1324         212          41          13           7           0           1           0           0           0
        1286         219          48          15           5           2           0           0           0           0
        1237         220          62          19           4           1           0           0           0           0
        1254         220          60          16           3           2           0           0           0           0
        1313         217          49          15           1           1           0           0           0           0
        1218         222          69          15           6           1           0           0           0           0
        1152         256          73          18           2           0           0           0           0           0
        1210         212          71          19           6           2           0           0           0           0
        1243         227          68          12           2           1           0           0           0           0
        1189         226          65          14          11           3           0           0           0           0
        1265         228          56          14           4           0           0           0           0           0
        1205         250          55          20           3           0           0           0           0           0
        1190         229          77          15           4           1           0           0           0           0
        1217         199          76          23           6           0           0           0           0           0
        1251         210          64          17           2           4           0           0           0           0
        1162         205          79          26           8           2           0           0           0           0
        1159         225          75          25           5           1           0           0           0           0
        1125         268          64          17           5           2           1           0           0           0
        1129         245          71          27           5           0           0           0           0           0
        1224         215          59          26           6           0           0           0           0           0
        1134         256          72          18           5           1           0           0           0           0
        1184         238          65          21           4           1           0           0           0           0
        1189         218          76          18           8           0           0           0           0           0
        1178         218          75          24           6           0           0           0           0           0
        1190         246          62          19           3           1           0           0           0           0
        1187         225          72          24           2           1           0           0           0           0
        1242         213          67          20           2           1           0           0           0           0
        1222         221          64          18           6           0           1           0           0           0
        1150         236          71          22           6           2           0           0           0           0
        1191         229          63          20           7           2           0           0           0           0
        1163         251          63          24           3           0           0           0           0           0
        1194         212          76          20           4           2           1           0           0           0
        1263         213          60          20           2           1           0           0           0           0
        1180         248          66          15           5           1           0           0           0           0
        1153         232          81          17           5           2           0           0           0           0
        1182         241          60          18           5           4           0           0           0           0
        1247         208          62          24           4           0           0           0           0           0
        1188         251          59          22           2           0           0           0           0           0
        1179         232          68          23           4           1           0           0           0           0
        1221         221          68          18           4           1           0           0           0           0
        1220         223          70          17           3           1           0           0           0           0
        1165         235          77          17           5           1           0           0           0           0
        1226         224          66          17           5           0           0           0           0           0
        1172         243          74          16           3           1           0           0           0           0
        1219         230          64          17           4           1           0           0           0           0
        1189         243          69          17           3           0           0           0           0           0
        1225         236          51          22           3           2           0           0           0           0
        1166         228          83          17           4           1           0           0           0           0
        1274         217          50          16           6           1           1           0           0           0
        1157         237          77          23           1           1           0           0           0           0
        1236         217          68          15           5           1           0           0           0           0
        1235         237          70           9           2           0           0           0           0           0
        1209         247          62          11           4           2           0           0           0           0
        1283         221          56          11           3           1           1           0           0           0
        1239         222          68          13           4           1           0           0           0           0
        1284         227          51          16           2           0           0           0           0           0
        1242         247          58          10           3           0           0           0           0           0
        1237         218          73          12           5           0           0           0           0           0
        1208         256          56          13           5           0           0           0           0           0
        1216         233          53          24           2           3           0           0           0           0
        1229         238          64          13           2           1           0           0           0           0
        1159         255          65          20           3           1           0           0           0           0
        1182         252          64          18           3           0           0           0           0           0
        1247         213          65          19           3           1           0           0           0           0
        1154         252          68          16           4           2           1           0           0           0
        1157         243          69          25           3           0           0           0           0           0
        1253         225          59          16           3           1           0           0           0           0
        1221         242          58          14           6           0           0           0           0           0
        1260         224          56          17           3           1           0           0           0           0
        1212         249          56          13           7           0           0           0           0           0
        1225         233          59          18           5           0           0           0           0           0
        1180         251          60          14           8           0           1           0           0           0
        1181         230          74          19           4           1           0           0           0           0
        1231         243          58          16           2           0           0           0           0           0
        1274         230          61          12           0           0           0           0           0           0
        1223         234          54          23           4           0           0           0           0           0
        1222         227          68          15           5           0           0           0           0           0
        1214         246          53          16           6           1           0           0           0           0
        1197         234          64          16           5           2           1           0           0           0
        1167         249          76          14           2           1           0           0           0           0
        1236         238          64          14           1           0           0           0           0           0
        1206         218          81          15           4           0           0           0           0           0
        1149         254          66          20           6           0           0           0           0           0
        1171         234          68          24           4           1           0           0           0           0
        1103         263          78          19           4           1           0           0           0           0
        1162         248          79          12           2           2           0           0           0           0
        1143         247          76          13           6           3           0           0           0           0
        1220         247          61          12           4           0           0           0           0           0
        1210         235          73          14           2           0           0           0           0           0
        1179         255          69          11           5           0           0           0           0           0
        1191         234          66          22           4           0           0           0           0           0
        1222         238          60          13           7           0           0           0           0           0
        1227         230          68          16           2           0           0           0           0           0
        1184         239          67          16           5           1           1           0           0           0
        1284         235          52          10           3           0           0           0           0           0
        1226         246          57          19           0           0           0           0           0           0
        1173         249          72          13           4           1           0           0           0           0
        1282         210          57          18           4           0           0           0           0           0
        1229         233          54          18           6           1           0           0           0           0
        1291         226          53          12           3           0           0           0           0           0
        1277         239          49          13           1           1           0           0           0           0
        1257         248          53          12           1           0           0           0           0           0
        1279         246          49           8           3           0           0           0           0           0
        1250         246          56          11           1           1           0           0           0           0
        1182         265          50          19           4           0           1           0           0           0
        1177         258          63          18           1           1           0           0           0           0
        1181         248          69          14           5           0           0           0           0           0
        1159         242          72          19           6           0           0           0           0           0
        1265         216          58          17           4           1           0           0           0           0
        1234         254          57           9           2           1           0           0           0           0
        1166         270          61          11           4           2           0           0           0           0
        1213         226          72          17           2           1           0           0           0           0
        1216         273          52           8           3           0           0           0           0           0
        1186         258          66          15           1           0           0           0           0           0
        1152         257          71          19           2           0           0           0           0           0
        1227         255          60           8           2           1           0           0           0           0
        1216         260          54          11           1           3           0           0           0           0
        1185         246          61          20           5           0           0           0           0           0
        1200         246          57          18           6           0           0           0           0           0
        1257         217          60          17           4           1           0           0           0           0
        1207         257          62          12           2           0           0           0           0           0
        1170         233          64          28           5           0           0           0           0           0
        1138         252          63          22           8           1           0           0           0           0
        1223         232          63          17           3           1           0           0           0           0
        1236         221          68          17           3           0           0           0           0           0
        1193         244          61          19           5           0           0           0           0           0
        1175         246          69          15           5           1           0           0           0           0
        1259         226          61          11           4           0           1           0           0           0
        1204         254          67           9           2           1           0           0           0           0
        1154         256          67          17           6           0           0           0           0           0
        1193         245          72          14           2           0           0           0           0           0
        1310         230          51           8           2           0           0           0           0           0
        1252         217          63          20           2           0           0           0           0           0
        1311         209          51          14           3           2           0           0           0           0
        1236         232          68          14           1           0           0           0           0           0
        1195         222          80          15           4           1           0           0           0           0
        1232         238          55          14           6           1           0           0           0           0
        1206         242          69          17           0           0           0           0           0           0
        1177         239          66          23           4           0           0           0           0           0
        1173         236          78          15           4           1           0           0           0           0
        1280         216          56          20           1           0           0           0           0           0
        1258         217          56          17           5           2           0           0           0           0
        1258         223          58          14           5           1           0           0           0           0
        1235         215          59          20           5           3           0           0           0           0
        1219         213          68          24           4           0           0           0           0           0
        1199         227          67          18           5           0           2           0           0           0
        1259         227          53          17           5           0           0           0           0           0
        1207         219          69          18           7           1           0           0           0           0
        1282         204          68          14           3           0           0           0           0           0
        1243         227          66          15           2           0           0           0           0           0
        1301         204          65          14           1           0           0           0           0           0
        1245         212          68          19           2           1           0           0           0           0
        1277         218          61          16           1           0           0           0           0           0
        1217         232          62          12          10           0           0           0           0           0
        1250         224          63          17           2           0           0           0           0           0
        1173         251          65          20           3           0           0           0           0           0
        1283         211          65          15           1           0           0           0           0           0
        1237         213          71          17           3           1           0           0           0           0
        1200         235          68          19           3           0           0           0           0           0
        1274         223          54          17           3           0           0           0           0           0
        1222         249          58          14           3           0           0           0           0           0
        1233         231          61          18           3           0           0           0           0           0
        1164         230          71          20           7           1           1           0           0           0
        1232         208          65          23           6           0           0           0           0           0
        1308         212          53          16           2           0           0           0           0           0
        1278         237          44          19           1           0           0           0           0           0
        1267         204          71          10           5           2           0           0           0           0
        1182         219          68          29           5           0           0           0           0           0
        1166         249          62          20           7           0           0           0           0           0
        1254         224          59          15           4           1           0           0           0           0
        1186         243          56          17           9           2           0           0           0           0
        1241         201          68          24           2           2           0           0           0           0
        1242         217          62          22           3           0           0           0           0           0
        1246         220          53          22           5           0           1           0           0           0
        1263         212          68          11           6           0           0           0           0           0
        1260         205          64          15           6           1           1           0           0           0
        1255         221          57          16           3           3           0           0           0           0
        1249         224          63          16           3           0           0           0           0           0
        1237         225          57          19           5           1           0           0           0           0
        1239         222          69          11           5           1           0           0           0           0
        1280         206          58          14           5           3           0           0           0           0
        1199         207          68          24           8           2           0           0           0           0
        1298         213          58           8           7           0           0           0           0           0
        1272         205          63          18           2           2           0           0           0           0
        1242         220          60          18           5           1           0           0           0           0
        1218         235          55          19           6           1           0           0           0           0
        1270         209          69          15           2           0           0           0           0           0
        1238         215          69          16           4           1           0           0           0           0
        1302         220          52          13           3           0           0           0           0           0
        1269         206          63          21           1           1           0           0           0           0
        1281         205          57          19           3           2           0           0           0           0
        1204         214          71          17           5           1           3           0           0           0
        1271         216          57          15           5           1           0           0           0           0
        1266         227          61          13           2           0           0           0           0           0
        1247         241          55          14           3           0           0           0           0           0
        1244         207          67          19           6           0           0           0           0           0
        1255         231          54          19           2           0           0           0           0           0
        1251         219          62          17           2           2           0           0           0           0
        1250         221          67          13           4           0           0           0           0           0
        1197         221          74          15           2           3           1           0           1           0
        1168         221          75          23           5           1           1           0           0           0
        1193         242          58          21           2           2           0           1           0           0
        1215         224          51          27           7           1           0           0           0           0
        1247         231          55          19           3           0           0           0           0           0
        1233         218          64          17           6           1           0           0           0           0
        1254         210          66          13           7           1           0           0           0           0
        1249         224          58          17           4           1           0           0           0           0
        1246         235          63           9           1           2           1           0           0           0
        1293         219          53          12           3           2           0           0           0           0
        1243         210          61          21           7           0           0           0           0           0
        1255         227          51          15           5           3           0           0           0           0
        1346         200          49          13           4           0           0           0           0           0
        1224         224          65          17           6           0           0           0           0           0
        1244         228          59          13           6           1           0           0           0           0
        1271         197          69          19           2           0           1           0           0           0
        1270         230          59          12           2           0           0           0           0           0
        1232         228          66          17           1           1           0           0           0           0
        1206         230          74          13           2           0           1           1           0           0
        1212         215          68          19           5           3           0           0           0           0
