        1281         234          56          12           0           0           0           0           0           0
        1276         232          51          14           2           1           0           0           0           0
        1273         242          57           8           1           0           0           0           0           0
        1268         247          52           9           1           1           0           0           0           0
        1209         254          61          15           1           0           0           0           0           0
        1236         243          64          10           1           1           0           0           0           0
        1226         269          42          15           3           0           0           0           0           0
        1229         254          56          11           2           1           0           0           0           0
        1221         239          71          12           1           0           0           0           0           0
        1281         234          57          10           1           0           0           0           0           0
        1228         234          63          15           4           0           0           0           0           0
        1184         274          57          14           0           1           0           0           0           0
        1247         251          61           7           1           0           0           0           0           0
        1260         237          54          16           1           0           0           0           0           0
        1209         242          65          11           4           1           1           0           0           0
        1277         249          45          10           3           0           0           0           0           0
        1272         232          56          11           1           2           0           0           0           0
        1259         229          58          16           2           0           0           0           0           0
        1256         226          64          15           1           0           0           0           0           0
        1293         225          51          16           1           0           0           0           0           0
        1225         255          53          14           3           0           0           0           0           0
        1208         274          44          14           3           1           0           0           0           0
        1164         237          78          17           5           0           0           0           0           0
        1252         224          68           9           5           0           0           0           0           0
        1265         230          59          12           3           0           0           0           0           0
        1270         231          61          10           2           0           0           0           0           0
        1272         247          47          12           2           0           0           0           0           0
        1301         234          43          13           3           0           0           0           0           0
        1260         242          54          11           3           0           0           0           0           0
        1181         265          63          15           1           0           0           0           0           0
        1230         250          59           9           2           2           0           0           0           0
        1229         249          64           9           2           0           0           0           0           0
        1257         249          58           6           1           0           1           0           0           0
        1161         239          76          15           5           1           1           0           0           0
        1227         245          58          16           2           0           0           0           0           0
        1196         253          62          14           3           1           0           0           0           0
        1272         253          35          15           3           0           1           0           0           0
        1147         256          76          17           2           0           0           0           0           0
        1227         228          71          12           3           1           0           0           0           0
        1226         248          62          13           1           0           0           0           0           0
        1211         243          54          20           4           1           0           0           0           0
        1217         269          54           8           2           1           0           0           0           0
        1177         259          78           9           0           0           0           0           0           0
        1190         266          55          17           2           0           0           0           0           0
        1214         250          63          13           2           0           0           0           0           0
        1209         256          55          16           3           0           0           0           0           0
        1180         260          62          12           5           1           0           0           0           0
        1247         248          56          12           0           1           0           0           0           0
        1163         254          72          13           4           1           0           0           0           0
        1188         248          72          15           1           0           0           0           0           0
        1159         275          61          17           1           0           0           0           0           0
        1179         252          68          17           2           0           0           0           0           0
        1208         244          62          17           3           0           0           0           0           0
        1132         273          64          15           7           0           0           0           0           0
        1187         253          67          11           4           0           1           0           0           0
        1202         254          63          10           4           1           0           0           0           0
        1178         243          75          15           2           1           0           0           0           0
        1203         240          68          13           4           1           0           0           0           0
        1178         244          76          15           1           1           0           0           0           0
        1146         284          63          13           2           0           0           0           0           0
        1232         225          64          16           4           0           1           0           0           0
        1156         253          69          20           2           1           0           0           0           0
        1127         272          72          14           2           2           0           0           0           0
        1146         264          68          19           1           1           0           0           0           0
        1205         252          63          13           3           0           0           0           0           0
        1244         245          51          17           2           0           0           0           0           0
        1249         229          65           8           5           1           0           0           0           0
        1173         250          73          12           5           0           0           0           0           0
        1253         230          55          18           3           0           0           0           0           0
        1122         278          70          14           3           1           0           0           0           0
        1211         228          73          17           1           1           0           0           0           0
        1188         279          59           9           0           1           0           0           0           0
        1168         272          56          15           5           0           0           0           0           0
        1207         253          68          12           0           0           0           0           0           0
        1232         250          60          12           1           0           0           0           0           0
        1176         254          62          16           5           1           0           0           0           0
        1234         239          64          14           1           0           0           0           0           0
        1216         245          65          11           4           0           0           0           0           0
        1170         272          59          11           6           0           0           0           0           0
        1166         248          72          18           3           0           0           0           0           0
        1165         264          65          14           3           1           0           0           0           0
        1240         246          52          13           5           0           0           0           0           0
        1184         243          73          15           2           1           0           0           0           0
        1155         261          82           8           2           0           0           0           0           0
        1173         250          72          15           2           1           0           0           0           0
        1209         223          78          10           6           1           0           0           0           0
        1180         249          62          20           3           1           0           0           0           0
        1244         238          60          15           1           0           0           0           0           0
        1217         230          82           9           0           1           0           0           0           0
        1226         242          59          18           0           1           0           0           0           0
        1184         254          67          13           4           0           0           0           0           0
        1147         266          71          13           3           1           0           0           0           0
        1154         269          68          12           3           1           0           0           0           0
        1191         263          65          12           1           0           0           0           0           0
        1195         265          58          14           2           0           0           0           0           0
        1240         248          58          11           1           1           0           0           0           0
        1186         263          59          15           2           1           0           0           0           0
        1242         221          74          12           1           1           0           0           0           0
        1189         245          62          20           4           0           0           0           0           0
        1220         240          64          13           3           1           0           0           0           0
        1225         253          60          11           2           0           0           0           0           0
        1266         224          64          11           3           0           0           0           0           0
        1103         263          77          21           3           1           0           0           0           0
        1147         269          61          23           1           0           0           0           0           0
        1143         261          71          19           1           1           0           0           0           0
        1211         248          66          10           4           0           0           0           0           0
        1123         258          78          15           4           2           0           0           0           0
        1203         250          70           8           4           0           0           0           0           0
        1253         239          65           7           1           1           0           0           0           0
        1222         254          57          12           2           1           0           0           0           0
        1255         242          55          14           1           0           0           0           0           0
        1183         246          70          15           4           0           0           0           0           0
        1197         250          65          17           1           0           0           0           0           0
        1154         265          73          13           2           0           0           0           0           0
        1181         258          70          12           2           0           0           0           0           0
        1139         263          75          15           3           0           0           0           0           0
        1213         241          63          14           5           0           0           0           0           0
        1159         245          71          22           3           0           0           0           0           0
        1123         268          73          18           3           0           0           0           0           0
        1212         263          47          16           2           2           0           0           0           0
        1170         246          73          16           4           0           0           0           0           0
        1189         264          53          16           5           0           0           0           0           0
        1138         260          72          15           5           1           0           0           0           0
        1160         262          63          18           4           0           0           0           0           0
        1263         240          56          12           0           1           0           0           0           0
        1196         266          63           8           2           1           0           0           0           0
        1262         239          60          10           1           0           0           0           0           0
        1249         244          59          10           1           1           0           0           0           0
        1228         235          73          12           0           0           0           0           0           0
        1189         252          61          17           3           1           0           0           0           0
        1149         236          84          18           4           0           0           0           0           0
        1234         243          58          14           3           0           0           0           0           0
        1185         260          54          22           2           0           0           0           0           0
        1205         261          51          15           5           0           0           0           0           0
        1146         256          75          13           6           0           0           0           0           0
        1199         265          62          10           2           0           0           0           0           0
        1190         256          66          11           3           1           0           0           0           0
        1233         233          59          16           5           0           0           0           0           0
        1288         228          53          13           2           0           0           0           0           0
        1216         242          68           9           5           0           0           0           0           0
        1231         238          66          11           2           1           0           0           0           0
        1178         251          76          13           1           0           0           0           0           0
        1232         260          50           8           5           1           0           0           0           0
        1181         245          73          16           1           1           0           0           0           0
        1231         231          72          14           0           0           0           0           0           0
        1268         226          61          13           2           0           0           0           0           0
        1247         224          62          13           4           2           0           0           0           0
        1255         224          58          17           4           0           0           0           0           0
        1239         242          52          19           2           0           0           0           0           0
        1185         239          64          19           2           4           0           0           0           0
        1212         241          60          15           5           1           0           0           0           0
        1256         227          60          14           1           1           0           1           0           0
        1172         233          72          24           3           0           0           0           0           0
        1220         211          76          17           3           2           0           0           0           0
        1177         261          62          12           4           2           0           0           0           0
        1291         226          53          12           3           0           0           0           0           0
        1202         233          66          21           3           0           0           0           0           0
        1237         248          54          16           0           1           0           0           0           0
        1218         232          58          20           3           1           0           1           0           0
        1244         242          62          11           0           0           1           0           0           0
        1240         235          59          18           0           1           0           0           0           0
        1267         206          69          12           5           1           0           0           0           0
        1269         220          55          20           1           1           0           0           0           0
        1253         222          67          14           1           1           0           0           0           0
        1254         233          58          14           3           0           0           0           0           0
        1282         210          65           9           4           2           0           0           0           0
        1219         227          57          21           5           2           0           0           0           0
        1262         211          64          21           1           0           0           0           0           0
        1192         248          65          18           2           0           0           0           0           0
        1191         243          71          16           1           1           0           0           0           0
        1224         243          59          17           2           0           0           0           0           0
        1187         251          59          17           5           1           0           0           0           0
        1213         258          56          13           2           1           0           0           0           0
        1222         236          53          23           4           0           0           0           0           0
        1159         248          70          20           4           0           0           0           0           0
        1193         239          61          22           2           1           1           0           0           0
        1185         234          76          17           2           1           0           0           0           0
        1119         247          78          23           4           1           0           0           0           0
        1212         210          83          16           4           0           0           0           0           0
        1259         238          52          11           6           0           0           0           0           0
        1211         226          63          22           5           0           0           0           0           0
        1308         214          52          12           5           0           0           0           0           0
        1246         243          51          15           4           0           0           0           0           0
        1201         238          68          16           4           0           0           0           0           0
        1304         209          55          17           2           0           0           0           0           0
        1261         236          51          17           1           1           0           0           0           0
        1208         239          66          15           3           1           0           0           0           0
        1220         240          62          16           3           0           0           0           0           0
        1242         233          58          13           5           1           0           0           0           0
        1228         242          60          17           1           0           0           0           0           0
        1199         243          66          18           2           0           0           0           0           0
        1231         225          68          15           4           0           0           0           0           0
        1174         221          75          22           6           1           0           0           0           0
        1213         239          64          11           5           1           1           0           0           0
        1201         246          61          16           5           0           0           0           0           0
        1289         213          57          12           5           1           0           0           0           0
        1251         236          58          12           4           0           0           0           0           0
        1245         212          62          21           4           1           0           0           0           0
        1213         262          49          16           2           0           1           0           0           0
        1239         225          62          17           3           0           1           0           0           0
        1253         250          50          14           0           1           0           0           0           0
        1300         223          49          14           2           1           0           0           0           0
        1333         199          52          17           2           0           0           0           0           0
        1258         226          67          12           0           1           0           0           0           0
        1297         221          53          13           3           0           0           0           0           0
        1282         217          56          16           2           0           1           0           0           0
        1321         210          49          11           4           1           1           0           0           0
        1189         256          56          20           2           1           0           0           0           0
        1225         245          57          13           3           2           0           0           0           0
        1206         210          81          24           0           0           0           0           0           0
        1196         228          77          15           2           2           0           0           0           0
        1261         226          57          15           3           1           0           0           0           0
        1180         239          69          20           4           0           0           0           0           0
        1241         227          61          19           1           1           0           0           0           0
        1215         240          61          18           3           0           0           0           0           0
        1184         242          74          16           1           1           0           0           0           0
        1263         201          75          15           3           0           0           0           0           0
        1213         234          76          10           2           1           0           0           0           0
        1201         232          73          15           3           1           0           0           0           0
        1204         226          70          17           5           1           0           0           0           0
        1177         243          65          21           2           1           1           0           0           0
        1212         238          66          13           4           0           1           0           0           0
        1233         234          52          19           4           2           0           0           0           0
        1215         227          67          21           1           1           0           0           0           0
        1192         243          66          16           5           0           0           0           0           0
        1215         242          70           9           4           0           0           0           0           0
        1204         218          66          28           3           0           0           0           0           0
        1201         238          71          15           3           0           0           0           0           0
        1239         239          50          18           4           1           0           0           0           0
        1179         251          64          19           2           1           0           0           0           0
        1228         229          68          15           3           0           0           0           0           0
        1203         239          68          15           4           0           0           0           0           0
        1249         241          53          12           4           0           1           0           0           0
        1264         238          55          10           4           0           0           0           0           0
        1253         247          45          15           1           3           0           0           0           0
        1228         231          67          13           2           2           0           0           0           0
        1168         248          68          19           3           1           0           0           0           0
        1250         222          67          10           6           0           0           0           0           0
        1212         238          60          23           1           0           0           0           0           0
        1294         235          48          13           1           0           0           0           0           0
        1271         217          72           7           2           1           0           0           0           0
        1236         230          62           9           7           2           0           0           0           0
        1255         226          60          14           2           2           0           0           0           0
        1252         248          52          10           3           1           0           0           0           0
        1262         238          51          12           4           1           0           0           0           0
        1246         246          54          10           5           0           0           0           0           0
        1263         206          63          19           5           0           0           0           0           0
        1197         223          60          25           7           0           1           0           0           0
        1303         218          55          11           1           2           0           0           0           0
        1268         230          49          16           4           1           0           0           0           0
        1286         230          52           8           5           1           0           0           0           0
        1256         242          55          11           2           1           0           0           0           0
        1197         239          67          14           4           1           1           0           0           0
        1218         232          54          29           1           0           0           0           0           0
        1262         205          64          24           1           0           0           0           0           0
        1260         223          59          13           6           0           0           0           0           0
        1258         223          64          14           1           0           0           1           0           0
        1280         230          52          16           1           0           0           0           0           0
        1246         215          60          19           3           3           0           0           0           0
        1211         246          56          21           2           0           0           0           0           0
        1209         250          56          17           4           0           0           0           0           0
        1259         251          52           8           2           1           0           0           0           0
        1206         235          64          16           4           1           1           0           0           0
        1205         250          55          20           3           0           0           0           0           0
        1229         233          57          21           3           0           0           0           0           0
        1183         257          60          17           4           0           0           0           0           0
        1267         219          59          17           3           0           0           0           0           0
        1205         247          57          16           5           1           0           0           0           0
        1205         237          67          15           5           0           0           0           0           0
        1255         243          54          10           2           2           0           0           0           0
        1145         230          78          21           7           0           1           0           0           0
        1196         262          49          19           3           0           1           0           0           0
        1189         256          66          14           2           0           0           0           0           0
        1268         230          55          14           2           1           0           0           0           0
        1184         251          68          13           2           1           1           0           0           0
        1187         234          66          20           4           2           0           0           0           0
        1242         230          66          15           1           0           0           0           0           0
        1293         211          64          12           2           0           0           0           0           0
        1236         226          57          20           4           1           0           0           0           0
        1185         239          58          17          12           0           0           0           0           0
        1259         208          55          20           9           0           0           0           0           0
        1228         232          57          18           6           0           0           0           0           0
        1215         226          67          18           5           0           0           0           0           0
        1207         243          50          19           8           1           0           0           0           0
        1222         238          62          14           5           0           0           0           0           0
        1208         216          82          13           3           2           0           0           0           0
        1271         216          58          17           4           0           0           0           0           0
        1196         257          62          16           1           0           0           0           0           0
        1222         217          68          21           3           1           0           0           0           0
        1240         235          61          18           0           0           0           0           0           0
        1223         241          63          11           3           2           0           0           0           0
        1256         214          56          19           5           2           0           0           0           0
        1238         228          62          15           5           0           0           0           0           0
        1147         243          76          19           3           1           1           0           0           0
        1165         231          67          25           5           2           0           0           0           0
        1182         254          57          21           4           0           0           0           0           0
        1178         216          80          25           3           0           0           0           0           0
        1152         242          68          25           5           0           0           0           0           0
        1212         208          70          20           7           2           0           0           0           0
        1219         212          68          20           4           3           0           0           0           0
        1176         239          80          14           3           0           0           0           0           0
        1282         224          56          13           3           0           0           0           0           0
        1283         196          62          22           2           1           0           0           0           0
        1204         240          64          11           9           0           0           0           0           0
        1245         228          52          22           4           0           0           0           0           0
        1217         233          75          13           1           0           0           0           0           0
        1282         202          49          20           8           2           0           0           0           0
        1237         231          61          17           3           0           0           0           0           0
        1221         228          67          18           3           0           0           0           0           0
        1240         223          61          21           0           2           0           0           0           0
        1236         222          65          17           2           2           0           0           0           0
        1279         215          59          10           4           2           1           0           0           0
        1222         244          65          15           0           0           0           0           0           0
        1245         222          63          15           3           2           0           0           0           0
        1255         211          61          25           1           0           0           0           0           0
        1200         239          68          17           3           0           0           0           0           0
        1275         236          55          12           1           0           0           0           0           0
        1264         231          47          13           8           1           0           0           0           0
        1202         236          70          15           3           1           0           0           0           0
        1213         246          60          15           4           0           0           0           0           0
        1150         239          77          19           6           0           0           0           0           0
        1207         213          66          27           4           1           0           0           0           0
        1212         220          61          22           6           2           0           0           0           0
        1230         227          68           9           7           1           0           0           0           0
        1168         255          60          22           1           0           2           0           0           0
        1225         244          55          18           3           0           0           0           0           0
        1212         243          67          14           2           0           0           0           0           0
        1270         200          69          17           4           0           0           0           0           0
        1250         248          48          16           1           1           0           0           0           0
        1167         253          66          17           4           1           0           0           0           0
        1178         254          60          18           3           2           0           0           0           0
        1232         220          55          23           6           1           0           0           0           0
        1161         242          66          18          10           0           0           0           0           0
        1202         229          64          22           5           0           0           0           0           0
        1177         238          61          22           7           1           0           0           0           0
        1183         243          68          18           4           0           0           0           0           0
        1179         229          69          19           9           0           0           0           0           0
        1173         233          80          12           4           3           0           0           0           0
        1197         248          66          16           2           0           0           0           0           0
        1178         221          75          21           6           1           0           0           0           0
        1199         204          77          24           5           1           0           0           0           0
        1225         216          70          18           4           1           0           0           0           0
        1170         249          62          20           5           1           0           0           0           0
        1251         230          56          14           6           0           0           0           0           0
        1195         252          52          21           4           1           0           0           0           0
        1190         250          54          14           9           2           0           0           0           0
        1229         228          66          14           4           1           0           0           0           0
        1213         252          56          13           4           0           0           1           0           0
        1227         242          58          15           4           0           0           0           0           0
        1195         254          47          19           9           0           0           0           0           0
        1190         221          70          27           3           0           0           0           0           0
        1239         226          62          17           4           0           0           0           0           0
        1257         226          65          11           2           0           1           0           0           0
        1252         221          56          19           4           0           1           0           0           0
        1254         225          71          12           0           0           0           0           0           0
        1236         227          61          18           4           0           0           0           0           0
        1239         235          57          16           3           1           0           0           0           0
        1240         235          56          18           3           0           0           0           0           0
        1133         235          72          31           3           0           1           0           0           0
        1247         238          52          19           2           0           0           0           0           0
        1187         221          77          21           3           1           0           0           0           0
        1155         251          67          20           4           0           1           0           0           0
        1158         231          75          19           5           2           1           0           0           0
        1232         223          68          17           3           0           0           0           0           0
        1201         259          65           9           3           0           0           0           0           0
        1215         245          61          13           5           0           0           0           0           0
        1154         245          69          17           8           1           0           0           0           0
        1212         242          57          17           6           0           0           0           0           0
        1140         252          73          19           4           1           0           0           0           0
        1168         252          75          14           0           2           0           0           0           0
        1220         229          66          16           5           0           0           0           0           0
        1270         228          64           8           3           0           0           0           0           0
        1222         219          70          20           3           0           0           0           0           0
        1177         224          73          21           6           0           1           0           0           0
        1196         235          68          12           8           0           1           0           0           0
        1291         219          53          18           1           0           0           0           0           0
        1228         241          54          12           5           2           0           1           0           0
        1230         225          73          14           2           0           0           0           0           0
        1268         219          59          15           3           0           1           0           0           0
        1294         214          62           8           5           0           0           0           0           0
        1249         230          64          11           4           0           0           0           0           0
        1217         229          62          22           2           1           0           0           0           0
        1172         226          72          25           5           0           0           0           0           0
        1232         238          58          14           3           2           0           0           0           0
        1235         227          55          17           6           1           1           0           0           0
        1296         214          56          14           1           2           0           0           0           0
        1132         269          52          27           5           1           0           0           0           0
        1204         241          65           8           9           0           1           0           0           0
        1214         247          60          18           1           0           0           0           0           0
        1249         219          64          15           4           1           0           0           0           0
        1284         199          58          18           5           2           0           0           0           0
        1218         218          66          24           2           0           1           0           0           0
        1245         230          53          17           3           3           0           0           0           0
        1226         208          66          20           9           0           0           0           0           0
        1253         212          66          16           4           1           0           0           0           0
        1231         216          58          21           4           4           0           0           0           0
        1251         232          56          13           2           2           0           1           0           0
        1210         243          60          17           3           1           0           0           0           0
        1158         239          68          20           4           3           1           0           0           0
        1273         209          55          21           5           0           0           0           0           0
        1262         207          66          19           3           0           0           0           0           0
        1234         223          55          22           4           2           0           0           0           0
        1186         220          76          24           3           0           0           0           0           0
        1270         231          57          10           2           2           0           0           0           0
        1214         224          69          16           5           0           1           0           0           0
        1224         216          72          22           1           0           0           0           0           0
        1202         246          50          19           5           2           0           1           0           0
        1159         240          76          17           6           0           0           0           0           0
        1190         229          58          29           3           2           0           0           0           0
        1208         206          73          22           5           1           1           0           0           0
        1145         247          71          20           3           3           0           0           0           0
        1178         213          72          31           3           1           0           0           0           0
        1227         228          59          17           5           2           0           0           0           0
        1255         221          51          21           5           1           0           0           0           0
        1201         250          62          12           6           0           0           0           0           0
        1197         208          76          26           4           0           0           0           0           0
        1244         210          65          19           6           0           0           0           0           0
        1146         237          74          20           5           3           0           0           0           0
        1148         250          72          17           3           3           0           0           0           0
        1147         216          95          20           3           1           0           0           0           0
        1146         229          88          15           5           2           0           0           0           0
        1127         245          81          15           9           0           0           0           0           0
        1166         225          76          21           6           0           1           0           0           0
        1119         245          69          18          13           2           0           0           0           0
        1161         242          75          20           3           0           0           0           0           0
        1213         225          65          23           3           0           0           0           0           0
        1139         262          65          19           5           1           0           0           0           0
        1179         231          60          26           8           0           0           0           0           0
        1256         251          41          13           4           2           0           0           0           0
        1167         247          75          13           3           2           0           0           0           0
        1246         221          68          12           5           0           0           0           0           0
        1187         250          57          18           7           0           0           0           0           0
        1212         228          65          19           4           1           0           0           0           0
        1202         242          61          19           4           0           0           0           0           0
        1201         254          56          14           4           2           0           0           0           0
        1247         221          63          15           3           2           0           0           0           0
        1192         259          69           7           4           0           0           0           0           0
        1159         249          65          27           1           0           0           0           0           0
        1234         248          51          18           2           0           0           0           0           0
        1181         232          67          21           7           0           0           0           0           0
        1236         237          61          14           2           1           0           0           0           0
        1221         230          57          22           5           0           0           0           0           0
        1208         239          53          22           4           2           0           0           0           0
        1227         215          65          19           5           2           0           0           0           0
        1226         231          71          11           4           0           0           0           0           0
        1199         223          74          18           4           1           0           0           0           0
        1187         225          80          13           6           1           0           0           0           0
        1218         229          62          22           3           0           0           0           0           0
        1254         209          73          16           2           0           0           0           0           0
        1235         232          67          12           1           2           0           0           0           0
        1251         231          61          12           3           1           0           0           0           0
        1216         217          60          32           0           0           1           0           0           0
        1250         224          64          15           3           0           0           0           0           0
        1160         242          73          19           4           1           0           0           0           0
        1306         202          64          13           1           1           0           0           0           0
        1258         215          59          17           4           2           0           0           0           0
        1260         212          60          21           1           2           0           0           0           0
        1305         227          46          12           4           0           0           0           0           0
        1223         229          61          15           7           1           0           0           0           0
        1275         217          61          17           1           0           0           0           0           0
        1310         218          52           8           5           1           0           0           0           0
        1190         231          69          24           2           0           0           0           0           0
        1262         207          62          15           5           3           0           0           0           0
        1161         220          74          19          12           1           0           0           0           0
        1188         236          60          20           9           0           0           0           0           0
        1154         211          79          25           8           2           0           0           0           0
        1234         221          61          21           2           2           0           0           0           0
        1264         200          69          17           4           1           0           0           0           0
        1186         230          75          16           6           0           0           0           0           0
        1276         200          69          13           2           2           0           1           0           0
        1298         212          51          16           4           1           0           0           0           0
        1243         212          69          19           3           0           0           0           0           0
        1210         228          65          22           2           1           0           0           0           0
        1184         235          68          18           7           0           0           0           0           0
        1162         227          69          29           4           1           0           0           0           0
        1246         228          59          16           3           0           1           0           0           0
        1215         221          66          15           5           3           1           0           0           0
        1165         238          79          18           3           0           0           0           0           0
        1202         207          72          19           9           2           0           0           0           0
        1213         212          76          12           4           3           2           0           0           0
        1270         202          64          17           5           1           0           0           0           0
        1295         202          60          16           2           2           0           0           0           0
        1271         220          53          17           3           2           0           0           0           0
        1296         207          55          16           4           1           0           0           0           0
        1272         210          60          18           3           1           0           0           0           0
        1271         213          60          14           4           2           0           0           0           0
        1226         228          57          20           4           2           0           0           0           0
        1259         226          55          17           3           1           0           0           0           0
        1258         215          59          20           4           0           0           0           0           0
        1303         192          52          24           4           1           0           0           0           0
        1248         218          60          19           5           0           0           0           0           0
        1284         210          60          19           1           0           0           0           0           0
        1290         191          55          19           9           0           1           0           0           0
        1266         226          57          14           4           0           0           0           0           0
        1273         214          57          17           5           0           0           0           0           0
        1207         218          67          17           7           3           0           0           0           0
        1223         209          74          19           4           1           0           0           0           0
        1162         226          77          22           5           0           1           0           0           0
        1210         233          57          20           4           3           0           0           0           0
        1251         212          62          17           6           1           0           0           0           0
        1250         217          66          13           5           1           0           0           0           0
        1212         218          76          12           7           1           0           0           0           0
