         332         261         242         173         140         134          80          90          45          31
         336         266         232         174         145         134         104          65          48          34
         326         294         219         193         163         149          99          68          31          36
         355         258         220         174         170         124          93          74          46          17
         365         265         225         174         151         120         110          51          46          37
         318         284         218         158         149         122         108          68          51          46
         292         268         233         190         163         134          88          62          47          44
         333         266         198         189         153         123          98          69          59          27
         331         282         224         180         158         141          93          71          46          32
         320         264         216         195         176         106          95          82          44          38
         303         281         243         176         149         122         105          80          47          37
         293         267         204         194         157         134          93          79          57          38
         296         275         243         197         151         124         103          82          45          38
         293         249         241         176         177         136         104         100          56          38
         288         260         238         204         177         131         103          79          51          35
         282         282         222         210         158         135         103          65          65          45
         275         252         226         194         181         139          97          80          61          31
         282         253         219         186         176         129         109          75          59          52
         253         245         249         190         191         151         113          86          46          42
         266         263         254         206         166         156         100          90          47          35
         306         262         210         226         161         148          99          73          53          38
         299         248         265         191         175         148         113          71          37          34
         296         246         234         228         162         141         109          76          54          32
         265         238         242         211         151         141         109          79          54          50
         301         268         218         201         160         119         119          71          60          38
         268         252         242         208         177         137          89          87          51          44
         270         265         229         220         179         124         113          70          53          30
         285         264         228         183         168         140         119          65          60          32
         280         275         249         189         170         141         117          87          51          24
         277         278         241         205         178         140          92          52          47          34
         290         275         219         209         172         124         102          56          54          29
         360         275         215         183         176         124          89          65          46          34
         318         293         230         217         178         105          89          62          54          22
         303         264         243         186         140         139          93          73          59          33
         298         289         246         224         175         129          75          61          48          39
         321         275         270         170         164         136          86          73          47          32
         281         279         255         213         167         102         114          92          34          27
         307         300         197         222         142         151          94          74          48          27
         326         302         236         196         151         136          88          75          47          29
         281         255         248         171         183         142         113          88          39          30
         277         263         229         218         186         115          83          94          45          34
         258         237         212         186         171         147         119          73          57          41
         295         280         225         206         157         146          99          56          51          43
         318         278         224         210         151         131          99          64          60          34
         289         266         228         221         185         138          91          77          43          36
         294         260         256         199         145         143         119          68          62          34
         260         290         255         224         156         146         108          73          46          36
         299         269         238         208         187         119          95          82          42          31
         255         256         234         208         168         151          93          76          58          26
         260         259         228         196         178         139         104          87          68          33
         276         286         247         210         143         127          92          63          55          54
         296         250         267         184         178         133         110          61          51          42
         245         245         247         200         153         126         110          89          44          39
         294         260         219         191         170         139         107          79          48          41
         287         264         215         193         169         134         109          72          53          33
         284         267         231         231         184         131         100          71          58          22
         271         256         194         184         167         143         102          90          58          33
         264         244         213         221         148         122         125          86          74          45
         281         256         226         213         148         151          97          75          62          41
         261         249         212         188         188         159         113          75          49          39
         245         244         231         184         179         156         123          95          57          37
         226         202         218         208         164         156         138          99          76          36
         240         237         213         184         167         162         122          91          64          50
         209         238         234         229         168         127         123          99          63          52
         211         214         229         195         189         155         147          86          74          39
         189         226         207         195         182         172         125          99          78          47
         222         211         223         194         197         163         121         112          67          54
         202         213         218         181         205         164         115          93          64          52
         202         225         213         191         171         164         130         110          76          42
         187         222         204         191         206         157         119          97          81          49
         183         207         203         204         166         172         139         106          79          59
         179         241         218         219         167         155         137          88          70          60
         183         187         216         236         169         135         117         116          78          54
         174         202         207         215         174         186         127          99          85          54
         168         211         226         197         185         174         148          89          87          49
         174         181         209         198         176         167         141         134          78          56
         187         193         227         193         186         150         146         108          79          60
         180         187         216         201         179         162         142          96          92          60
         142         190         200         198         181         180         179         101          82          55
         157         202         219         179         194         177         139         116         102          57
         140         179         174         209         197         176         138         135          75          78
         130         209         186         199         170         178         115         143          98          61
         164         193         185         179         196         152         162         125          72          71
         158         190         223         207         187         149         146         124          88          64
         168         214         219         183         206         164         137         115          91          62
         163         195         233         196         165         187         137         114          99          68
         139         180         205         181         205         172         155         113          95          68
         182         207         207         208         177         135         149         131         107          56
         164         155         203         176         184         192         137         114          93          70
         168         155         201         225         175         167         145         124          97          74
         159         176         214         207         193         189         127         113          89          69
         191         233         202         171         208         141         117         104          80          69
         221         229         206         191         177         160         130         106          68          52
         211         206         232         206         181         165         108         102          73          71
         204         207         207         189         176         162         117         119          81          52
         211         214         199         212         201         160         127         108          65          55
         227         219         196         202         184         137         133         111          77          55
         233         216         222         180         153         160         122         109          69          54
         204         234         210         192         174         148         130          90          70          55
         210         227         222         194         164         160         140          85          69          41
         258         234         214         192         187         140         126          95          64          46
         233         224         193         209         184         140         134          85          74          42
         240         224         204         187         184         154         112          89          57          57
         265         211         233         181         155         144         127          78          68          51
         248         234         204         189         196         117         120         100          66          53
         275         242         214         141         161         157         120          91          70          44
         251         247         232         201         166         130         133          75          72          51
         259         252         218         210         156         161         108          85          49          41
         272         231         237         192         167         141         122          90          53          41
         208         279         223         190         182         150         105          88          60          37
         249         217         208         191         190         144          91         104          62          45
         209         218         224         202         145         171         132          83          64          59
         204         231         225         191         183         137         125         102          72          62
         221         231         238         194         162         146         126         100          78          38
         207         242         229         218         178         142         133          96          71          43
         218         250         216         209         181         121         120          90          67          54
         289         215         232         201         172         151         105          86          55          45
         236         252         232         192         158         122         117          92          69          50
         252         231         199         200         185         137         129          90          69          49
         276         256         211         196         180         144         108          76          67          37
         308         250         239         202         161         124         104          75          64          41
         244         213         188         186         173         141         123          92          57          51
         253         242         207         188         143         159          99          86          82          42
         258         233         201         190         162         138         114          81          73          46
         260         234         221         201         167         142         113          79          67          55
         206         222         221         163         178         135         124         102          77          52
         247         214         213         213         159         148         124          86          73          58
         229         213         227         204         168         151         143         106          61          64
         210         231         211         193         176         158         142         107          64          56
         201         243         209         222         176         132         131         110          92          51
         201         218         230         207         181         153         125          83          69          51
         203         236         204         219         171         157         145          85          59          51
         243         203         208         210         162         134         119          99          76          53
         231         255         217         162         157         161         134          81          71          54
         215         242         215         176         158         154         111          89          73          62
         233         234         207         202         176         146         134          86          74          44
         177         213         223         184         169         162         135          94          78          65
         227         214         212         177         165         162         111         102          68          47
         253         242         212         180         177         147         132          74          79          46
         233         228         212         210         170         138         117          90          66          45
         237         241         215         201         172         163          98          86          66          48
         249         224         219         173         148         153         115          88          69          53
         213         223         230         211         164         124         113          90          78          61
         253         247         238         220         139         151         115          94          64          51
         229         235         193         211         172         151         126          94          75          50
         241         275         212         203         167         146         128          96          56          48
         224         280         224         196         180         160          93          87          71          49
         217         228         235         184         162         174         137          90          84          37
         240         231         209         201         173         158         104          83          70          54
         220         189         206         187         192         154         107          90          84          62
         224         245         198         190         181         169         128         102          64          51
         230         244         222         214         161         128         127          99          61          37
         244         245         203         215         177         146         121          81          64          41
         276         208         196         182         186         137         121          83          65          42
         251         250         234         190         164         140         116          89          64          40
         232         226         210         218         190         146         104          82          66          53
         259         253         230         174         170         155         109          87          66          43
         282         260         227         188         182         152         102          80          65          46
         254         262         195         176         162         161         113          94          67          56
         258         247         215         187         174         150         127          91          63          37
         259         263         205         196         166         140         110          86          66          28
         317         267         222         187         170         136          97          67          56          37
         297         258         215         177         139         137         108          89          58          39
         301         286         226         203         149         129         105          70          47          32
         330         274         229         206         149         117         107          67          52          39
         319         290         223         190         137         117         106          74          51          45
         322         281         242         194         157         105         105          75          49          28
         348         299         236         157         162         113          87          74          51          27
         363         286         221         174         125         103          98          63          48          32
         379         279         212         188         143         123          89          52          48          21
         412         308         226         170         129          89          87          70          35          34
         384         294         212         168         157         102          81          54          29          23
         410         280         211         158         145          93          88          68          44          32
         374         278         203         155         166         116          92          51          46          37
         423         275         234         172         129         119          97          51          43          42
         435         290         220         168         124         101          89          39          35          24
         408         326         238         155         143         101          73          56          40          16
         429         294         201         163         142         107          60          58          43          36
         453         310         197         184         127          97          73          54          39          26
         411         291         222         178         138         106          81          63          36          27
         414         306         236         177         133          90          70          50          52          32
         350         295         254         171         147         113          94          71          42          29
         363         304         245         180         126         106          95          73          33          33
         393         301         251         166         152         103          71          50          37          38
         427         304         241         164         134         114          58          61          43          26
         412         302         212         169         126         121          66          59          37          27
         401         279         219         180         140         102         111          55          43          29
         373         284         219         174         128         126          90          58          47          26
         406         301         204         163         150          94          76          57          38          34
         404         293         247         170         138         103          87          52          26          25
         387         294         224         181         137         105          78          48          43          23
         400         281         234         195         121         108          75          65          38          26
         420         283         215         176         136         105          75          53          46          29
         345         279         224         165         157         101          95          55          47          33
         389         303         237         164         144         103          71          52          37          19
         406         290         243         176         119          99          83          45          26          28
         389         282         200         161         142         108          72          56          29          33
         410         281         226         180         137          88          72          52          49          30
         460         273         248         134         122         106          81          63          42          37
         416         286         241         167         128          90          86          51          34          28
         472         318         205         168         147          95          76          52          33          25
         456         313         208         168         124         107          64          60          34          25
         448         319         198         147         114         115          75          48          35          28
         496         301         224         158         116          98          74          46          45          29
         465         304         217         183         136          98          69          46          26          23
         463         298         222         163         119          93          74          41          35          24
         470         319         214         160         116         101          75          44          29          13
         453         295         216         190         133          76          71          55          40          23
         440         316         199         165         138          91          67          51          39          42
         452         306         207         164         119          98          74          42          41          25
         462         277         225         161         136         106          77          45          33          21
         443         276         214         156         141          87          82          44          33          23
         474         276         193         169         128         111          80          52          31          20
         425         284         231         160         141         103          66          46          57          16
         433         301         226         162         125         106          96          55          50          23
         430         286         241         159         138         106          75          46          51          29
         444         288         239         157         127          84          74          55          51          26
         428         298         219         176         129          96          81          50          39          27
         440         275         205         175         142         110          84          55          38          23
         414         293         220         204         129          93          87          50          44          34
         453         309         225         171         127         103          74          53          43          31
         452         320         242         164         129          87          74          61          39          35
         464         286         223         168         120         101          71          61          43          27
         513         294         215         153         121         100          86          54          25          26
         482         329         206         181         121          84          55          52          38          26
         483         313         237         179         125          96          58          42          34          30
         482         306         195         163         123          93          50          53          39          20
         479         295         228         160         117          92          72          53          30          19
         423         310         204         160         120         107          65          64          41          27
         472         285         257         148         129          86          43          47          26          27
         505         308         198         156         139          90          74          43          33          17
         467         301         209         154         115          97          69          47          30          23
         481         296         209         160         117          99          71          55          44          18
         460         307         211         154         144          94          62          48          36          21
         450         299         204         167         122          94          82          54          23          23
         498         303         205         155         115          90          72          55          31          33
         433         299         234         161         118          97          81          54          34          25
         479         269         215         163         128          95          61          61          39          15
         506         308         224         156         109          83          57          39          22          19
         473         299         219         168         119          89          55          37          28          23
         446         290         222         177         113         105          77          50          35          19
         500         313         193         147         131         101          74          40          23          22
         455         346         208         160         129          81          65          36          33          19
         446         286         215         173         138         110          56          51          28          19
         445         328         195         160         137          91          76          39          39          30
         442         294         229         155         136          87          77          42          40          17
         408         286         219         161         132         121          76          55          45          25
         400         300         224         192         137          84          91          62          34          27
         428         279         228         145         131         106          78          51          38          32
         428         305         213         162         143         110          80          52          25          25
         427         297         201         171         132         104          78          51          46          22
         456         319         218         170         131          85          81          43          34          23
         477         336         212         171         120          95          66          48          20          26
         485         323         228         156         124          96          59          43          32          18
         434         298         231         157         155         101          67          52          28          20
         403         313         218         167         131         107          57          56          28          27
         452         313         207         178         137         100          63          41          39          25
         422         309         237         164         117          92          78          56          31          28
         410         319         246         172         138          93          85          42          45          41
         454         301         238         167         115         108          70          50          41          26
         427         293         230         189         130          94          69          54          28          32
         472         324         217         150         139         101          76          35          23          22
         478         319         217         190         127          86          55          42          28          24
         469         293         220         171         152          90          59          55          40          19
         438         319         222         177         128         113          69          54          20          21
         473         309         195         180         120         105          70          44          44          16
         471         298         212         161         119          84          75          39          34          20
         520         298         245         154         103          84          71          51          47          17
         503         309         232         163         122          69          78          35          37          20
         480         331         222         164         107         104          70          48          31          25
         450         364         223         159         112          85          71          39          35          29
         443         308         202         180         139          87          57          52          35          20
         435         289         231         163         118         110          77          45          33          33
         452         336         230         148         135          91          64          41          32          27
         493         312         231         161         124          98          54          40          25          23
         491         303         213         162         125          87          72          45          42          21
         412         299         267         190         132         102          56          66          35          20
         422         311         236         161         129          91          80          48          43          25
         433         272         236         177         130         108          71          55          31          23
         437         286         222         194         129         100          63          48          32          25
         469         299         258         163         138          75          74          51          25          21
         478         313         214         153         123          83          58          51          34          20
         452         314         201         164         133          94          73          48          30          24
         454         337         226         151         123          87          60          55          29          21
         482         313         206         149         126         104          52          42          32          15
         483         308         234         180         124          90          60          44          26          16
         482         327         221         154         125          90          68          29          18          17
         510         274         240         151         114          84          66          40          30          20
         485         333         235         160         132          89          61          22          34          15
         425         310         218         149         132          78          62          47          42          19
         473         328         213         171         121          90          64          41          21           8
         447         302         233         171         125          89          59          52          27          22
         528         313         220         150         128          88          52          42          30          19
         511         339         199         150         118          78          53          28          27          17
         473         320         212         165         108          85          64          40          21          25
         517         325         245         145         100          88          45          47          27          15
         538         321         235         148         108          95          67          35          20          15
         477         334         228         153         128          80          66          34          26          18
         495         316         210         147         110          86          62          28          36          21
         534         314         226         151          90          85          67          41          25          18
         551         326         213         155         115          68          40          36          16          21
         550         321         206         144         113          81          44          35          19          18
         498         308         223         156         107          74          67          49          23          23
         508         297         209         146         130          91          63          45          32          20
         468         318         221         152         122          94          52          42          23          32
         552         328         229         152          99          69          56          36          31          14
         571         310         213         127         105          77          56          40          18          15
         561         307         205         137         109          76          46          50          20          21
         541         304         208         161         105          86          62          36          31          20
         493         312         227         159         115          83          56          55          25          18
         520         341         203         131         128          88          57          41          25          18
         567         324         206         142         106          77          46          31          25          24
         533         333         199         114         102          79          59          38          19          14
         564         305         184         141         111          75          45          26          21          23
         537         336         204         124          98          76          56          40          25          22
         532         302         205         132         115          83          52          39          24          18
         539         312         203         126         111          68          50          43          28          12
         589         279         229         130          89          79          53          37          21          13
         572         293         191         155          95          74          52          39          31          24
         504         299         204         165         118          94          52          34          25          17
         515         349         233         142         109          85          66          43          16          20
         512         325         210         157         117         105          70          34          18          18
         468         314         214         151         119         104          65          42          29          22
         525         323         224         146         105          76          64          35          26          27
         500         325         207         165         106          90          65          32          29          20
         509         304         230         172         116          86          56          40          32          18
         461         350         222         163         131          66          54          43          29          30
         462         321         218         152         128          77          73          45          39          22
         498         268         232         164         123          78          64          51          43          26
         488         285         211         164         130          85          63          60          38          20
         486         305         232         164         125          88          55          46          46          23
         461         283         251         153         120          91          72          51          34          30
         442         308         244         166         126          87          72          51          34          20
         493         295         212         166         123         104          50          44          35          31
         476         300         215         156         117          95          57          59          32          20
         501         312         231         152         123         103          65          41          28          23
         539         288         226         146         113          73          76          43          39          21
         485         313         196         165         121          84          62          60          21          20
         471         291         254         152         139          75          77          42          19          18
         446         291         209         143         116          88          72          65          34          27
         464         302         219         143         120          90          66          46          31          37
         475         283         214         160         130          97          66          42          29          27
         437         311         238         174         112          84          73          47          39          27
         452         314         219         141         121          84          61          54          33          29
         499         272         229         173         102          98          63          44          29          36
         519         326         215         143         107          77          50          50          29          22
         510         304         223         174         102          91          52          51          29          24
         546         293         221         155         109         100          42          54          26          18
         496         272         213         168         136          67          58          40          37          21
         486         317         206         150         104          87          59          50          27          29
         496         298         213         174         117          90          51          36          38          24
         473         278         195         157          99         107          70          52          41          25
         449         292         203         165         147          87          72          49          36          22
         466         288         212         150         106         100          74          54          35          21
         471         318         207         162         112          76          71          44          35          20
         499         303         191         149         128          83          47          52          35          18
         501         319         211         136         118          79          61          29          34          17
         528         311         212         147         122          71          48          40          31          19
         464         351         230         145         121          64          48          37          28          14
         533         327         201         122         119          69          56          36          27          20
         558         312         183         145         107          78          62          40          29          20
         450         300         236         151         106          91          69          50          35          19
         523         302         196         186         106          93          61          36          28          26
         497         294         237         139         100          84          63          55          27          29
         442         313         240         165         109          77          69          52          31          21
         474         320         208         147         116          87          67          64          30          29
         476         281         209         193         125         103          51          52          30          19
         440         309         200         160         135          96          70          54          42          40
         482         325         185         158         142          84          61          47          24          16
         466         278         207         156         133          89          67          52          36          27
         507         315         211         152         116          86          44          56          41          20
         507         308         217         163         113          95          57          43          32          27
         435         313         223         171         130          95          68          48          42          28
         476         321         229         176         128          73          68          46          26          19
         465         307         202         172         126          94          60          68          32          20
         447         291         205         179         139          92          84          45          45          24
         477         294         217         190         113          94          60          44          39          24
         416         279         206         158         114         101          73          59          34          35
         465         287         240         174         121          83          66          40          47          35
         403         302         198         161         130          94          78          54          53          37
         376         299         203         187         115          96         101          49          40          32
         390         272         207         184         116         101          86          58          51          26
         415         300         205         156         152          94          82          66          32          41
         382         287         212         185         151         102          88          55          41          34
         425         266         210         167         140          99          82          74          44          32
         430         268         204         143         144         101          83          47          43          31
         416         301         205         158         147          94          84          56          44          29
         400         294         214         159         123          99          60          46          54          40
         448         260         220         169         126          87          79          55          37          30
         474         287         230         159         109          90          70          60          36          21
         498         301         217         159         132          91          69          47          35          24
         436         295         207         157         125         100          83          51          47          33
         459         283         213         153         110          87          85          43          37          32
         454         296         217         160         145          86          64          43          33          22
         546         328         215         127         107         112          49          42          34          22
         521         295         210         146         122          88          65          47          24          25
         540         313         208         145         101          79          61          46          35          16
         637         333         202         113          88          80          37          33          26          16
         599         321         193         146         116          70          46          43          25          24
         600         305         186         157         107          62          52          42          23          24
         565         319         199         140         112          64          47          38          29          20
         556         324         188         124          98          67          61          35          27          20
         537         316         203         150         125          82          47          38          31          18
         564         321         186         140          98          85          54          42          31          21
         629         276         208         148          96          85          45          46          28          22
         533         290         198         132         103          76          65          40          36          13
         578         316         177         144         101          72          55          41          30          14
         555         325         212         164          92          62          49          35          20          26
         639         306         182         125         100          72          55          32          21          20
         625         279         206         147          83          70          53          50          28          25
         626         296         191         134         111          62          40          33          24          12
         572         364         206         136          95          58          45          34          21          20
         587         335         218         123          91          65          40          32          24          14
         601         313         211         117          92          90          52          46          21           9
         582         342         201         119          93          60          57          37          22          21
         578         313         199         131         108          76          52          26          41          33
         579         310         205         146          90          65          53          39          25          22
         579         300         189         127         110          64          37          41          31          15
         575         341         173         164          92          82          50          39          29          18
         577         336         202         134         110          72          59          41          15          11
         563         316         204         132         102          81          68          34          23          17
         557         297         192         156          94          81          52          36          27          17
         591         295         210         161         102          78          58          32          27          18
         572         306         198         141         104          63          52          45          27          21
         570         322         205         139          97          60          54          39          29          20
         566         308         213         123         101          63          49          42          30          30
         570         303         188         130          94          69          55          41          29          19
         563         335         178         142          81          78          51          39          24          20
         577         312         173         130         114          79          52          42          23          14
         557         303         186         141          85          85          48          41          23          20
         549         298         199         157          97          68          48          38          29          15
         591         305         216         140          98          65          47          37          27          12
         602         304         209         135          93          80          56          32          29          14
         563         328         210         145          99          76          40          30          24          16
         555         291         193         138         105          66          66          44          36          17
         616         280         197         121         105          77          63          29          27          29
         505         298         191         142         116          82          64          39          27          21
         501         305         196         140         113          86          61          40          27          24
         517         256         193         156         118          81          60          45          30          26
         528         326         182         131         101          79          49          42          28          19
         475         291         212         160         110          75          53          45          31          25
         466         322         200         143         101          84          75          39          47          18
         471         295         190         148         102          82          61          59          34          24
         452         281         215         161         109          96          68          45          44          30
         482         306         206         137         134         105          58          52          30          19
         468         299         220         145         111          84          63          46          37          18
         448         307         212         168         111          91          55          61          26          25
         496         321         210         155         115          97          63          60          29          21
         455         298         202         172         118          85          65          60          28          24
         496         319         214         164         117          72          63          41          39          27
         520         304         197         138         114          75          73          45          25          28
         467         307         210         173         100         100          69          45          29          29
         496         315         192         157         106          93          51          41          47          30
         491         287         212         144         110         104          63          50          38          32
         524         295         240         150         108          77          55          43          33          26
         466         284         233         170         118          85          76          36          36          27
         462         296         222         162         119          83          55          42          38          22
         529         323         207         159          94          85          58          40          32          26
         510         316         207         135         109          88          51          39          25          28
         503         317         226         162         116          72          61          44          31          19
         523         312         206         141         121          84          60          34          22          32
         528         303         200         157          90          84          71          41          29          25
         539         305         234         119         105          89          44          43          29          26
         542         307         228         170          93          67          55          34          33          14
         513         295         187         157         121          87          69          43          24          23
         481         327         225         133         105          69          66          57          27          22
         568         313         202         136         108          74          64          34          20          15
         559         313         211         152         106          88          52          32          26          15
         530         318         213         163         108          78          60          39          21          19
         578         313         212         152         118          63          50          32          25          16
         569         309         212         129         103          73          54          28          29          20
         597         334         218         131          97          58          32          46          30          13
         546         328         216         133         100          67          31          33          31          14
         584         333         193         137         100          90          65          36          29          20
         578         333         204         141          78          70          53          44          26          28
         580         314         232         134          86          70          53          33          32          22
         624         337         173         141          97          79          58          33          31          21
         589         304         187         135         125          76          45          36          23          16
         631         342         198         126          87          70          45          37          17          18
         643         316         228         140          95          80          33          23          17          19
         616         303         199         129          93          57          39          31          27          22
         709         305         192         125          74          47          39          22          25          16
         667         313         173         124          60          51          35          25          27          12
         650         317         180         125          69          50          43          37          21          21
         631         306         185         132          70          65          22          27          24          17
         708         307         187         130          74          43          31          30          19          12
         739         312         171         111          74          57          43          25          16           7
         684         319         162         117          74          63          36          25          22          11
         721         302         207         118          78          52          29          30          14          12
         710         341         196         118          79          57          39          17          13          12
         701         322         192         120          65          62          39          12          17          16
         672         324         175         112          89          61          40          25          15          15
         682         312         174         113          80          53          34          28          22          14
         655         315         179         125          85          53          31          27          15           7
         709         289         183         140          87          52          36          30          18           9
         680         323         185         116          95          43          29          21          22          12
         659         300         196         127          96          52          34          14          12          13
         695         316         180         103          77          51          33          25          16          15
         717         296         179         117          73          52          37          15          18          18
         699         345         195         108          70          55          33          32          10          12
         684         335         193         111          76          56          47          28          32          15
         721         310         184         124          77          62          29          28          19          12
         772         296         180         111          74          56          47          20          10          13
         746         339         177         119          64          33          34          23          19          10
         706         319         174         118          76          74          39          19          23          16
         666         339         165         116          85          52          37          46          16          15
         658         321         204         126          96          59          38          30          15          14
         668         315         196         127          88          59          43          25          18          17
         702         270         208         125          97          61          44          24          26          19
         706         307         192         109          74          58          47          21          16          20
         703         338         161         131          86          52          43          25          17          18
         702         296         207         107         101          51          37          19          28          17
         702         309         208         122          82          56          31          24          19          14
         685         317         208         138          67          61          34          28          15          13
         665         299         194         118          86          61          44          25          21           6
         649         322         184         110          88          65          49          33          16          14
         636         302         187         113          80          60          43          32          26          14
         620         326         233         120          87          51          31          28          17          14
         576         348         202         140          76          83          48          31          29          16
         637         344         191         126          80          65          53          24          17          15
         549         333         193         133         112          91          43          37          19          16
         613         343         216         137          96          68          43          22          23          11
         550         316         222         138          96          61          62          38          20          18
         576         326         201         132          89          65          45          30          21          14
         657         316         160         135          81          85          46          31          23          14
         636         316         176         130          77          67          45          38          15          14
         667         298         182         126         105          69          38          32          17          11
         632         362         194         117          85          53          34          34          24           7
         610         326         196         132          91          60          52          24          20          17
         633         350         196         115          85          51          43          34          16          14
         598         329         161         126         105          68          49          38          17          22
         554         343         205         125         105          70          51          41          24          19
         594         311         182         153          98          82          55          40          30          20
         596         319         208         134         101          72          45          41          21          19
         544         316         211         146         106          73          43          42          23          19
         574         297         231         122         122          65          62          32          27          15
         614         310         198         134          89          83          54          25          24          21
         603         329         222         122          90          55          52          39          28          21
         566         317         191         131         110          72          53          37          26          11
         610         332         180         128          83          77          47          31          20          23
         629         340         190         127          81          54          53          32          16          15
         620         308         193         122          87          67          57          34          20          14
         616         295         196         127          89          65          39          31          25          21
         706         305         183          97          91          50          46          30          20           9
         704         333         178         127          74          47          44          31          25          11
         634         321         215         134          83          68          37          23          21          11
         664         302         210         121          78          66          34          36          25          12
         588         315         184         132         100          70          45          29          21          15
         667         336         169         118          87          61          52          28          29          15
         619         303         189         120          89          56          57          44          25          13
         652         315         203         129          92          74          41          20          20          18
