        1254         226          66          14           1           0           0           0           0           0
        1270         227          58          13           3           0           0           0           0           0
        1308         229          47           9           2           2           0           0           0           0
        1225         239          58          17           4           0           0           0           0           0
        1226         229          67          15           4           0           0           0           0           0
        1174         236          73          20           4           0           0           0           0           0
        1196         231          69          17           4           2           0           0           0           0
        1197         230          74          19           2           0           0           0           0           0
        1242         238          53          17           4           0           0           0           0           0
        1258         223          62          15           3           0           0           0           0           0
        1244         224          66          15           3           0           0           0           0           0
        1221         230          71          14           3           0           0           0           0           0
        1295         217          59          11           3           0           0           0           0           0
        1290         206          62          13           5           0           0           0           0           0
        1250         230          54          18           3           1           0           0           0           0
        1294         233          55           6           2           1           0           0           0           0
        1276         205          63          17           2           2           0           0           0           0
        1267         215          60          14           4           2           0           0           0           0
        1259         200          61          24           3           2           0           0           0           0
        1262         220          58          17           3           1           0           0           0           0
        1252         222          65          12           4           1           0           0           0           0
        1222         241          58          18           3           0           0           0           0           0
        1217         233          69          16           1           1           0           0           0           0
        1243         231          60          16           2           1           0           0           0           0
        1262         247          52           8           3           1           0           0           0           0
        1185         241          74          15           2           1           0           0           0           0
        1232         229          55          20           6           0           0           0           0           0
        1176         237          74          17           5           0           0           0           0           0
        1144         247          74          18           3           3           0           0           0           0
        1169         234          72          19           6           1           0           0           0           0
        1245         232          67          10           3           0           0           0           0           0
        1316         218          49          14           2           0           0           0           0           0
        1264         223          73           9           0           0           0           0           0           0
        1278         242          51          10           2           0           0           0           0           0
        1291         238          54           9           0           0           0           0           0           0
        1240         259          56           6           3           0           0           0           0           0
        1266         223          59          10           6           1           0           0           0           0
        1280         241          45          13           2           1           0           0           0           0
        1320         208          57          12           2           0           0           0           0           0
        1314         194          63          12           4           1           0           0           0           0
        1205         233          68          16           4           1           0           0           0           0
        1219         230          61          17           7           0           0           0           0           0
        1297         210          59          15           1           1           0           0           0           0
        1208         237          66          16           3           1           0           0           0           0
        1203         248          62          15           4           0           0           0           0           0
        1281         244          46           8           4           1           0           0           0           0
        1238         253          44          18           1           2           0           0           0           0
        1222         232          64          18           3           0           0           0           0           0
        1270         219          57          15           4           1           0           0           0           0
        1273         216          60          16           2           1           0           0           0           0
        1311         215          51          14           3           0           0           0           0           0
        1222         240          52          18           7           0           0           0           0           0
        1276         231          56          11           3           0           0           0           0           0
        1225         241          53          21           3           0           0           0           0           0
        1228         232          61          15           6           0           0           0           0           0
        1149         256          56          22           8           0           0           1           0           0
        1244         234          61          16           0           1           0           0           0           0
        1075         248          81          26           7           2           0           0           0           0
        1204         225          63          20           7           0           1           0           0           0
        1221         227          63          20           3           1           0           0           0           0
        1212         238          70          13           3           0           0           0           0           0
        1201         216          71          22           5           1           0           0           0           0
        1187         220          76          17           6           2           0           0           0           0
        1174         236          66          20           7           1           0           0           0           0
        1219         219          74          14           6           0           0           0           0           0
        1184         231          70          18           5           2           0           0           0           0
        1313         206          51          18           3           0           0           0           0           0
        1205         258          57          12           5           0           0           0           0           0
        1244         206          61          24           6           0           0           0           0           0
        1247         223          68          12           4           0           0           0           0           0
        1286         197          60          16           7           1           0           0           0           0
        1229         227          65          15           3           2           0           0           0           0
        1162         230          74          23           2           2           1           0           0           0
        1175         242          75          14           5           0           0           0           0           0
        1172         232          69          20           6           2           0           0           0           0
        1211         228          59          19           4           3           1           0           0           0
        1129         256          83          15           3           0           0           0           0           0
        1191         231          69          20           5           0           0           0           0           0
        1236         222          64          17           5           0           0           0           0           0
        1174         251          65          16           6           0           0           0           0           0
        1160         240          63          25           6           1           0           0           0           0
        1153         233          82          20           4           0           0           0           0           0
        1197         248          68           9           4           2           0           0           0           0
        1217         234          59          20           2           1           1           0           0           0
        1199         236          73          15           3           0           0           0           0           0
        1184         259          67           9           4           1           0           0           0           0
        1178         238          66          20           4           1           1           0           0           0
        1225         252          55          14           3           0           0           0           0           0
        1260         217          71          12           2           0           0           0           0           0
        1187         245          64          15           6           1           0           0           0           0
        1208         228          61          23           4           1           0           0           0           0
        1120         255          64          28           5           1           0           0           0           0
        1188         234          66          21           3           2           0           0           0           0
        1159         267          65          14           3           1           0           0           0           0
        1154         256          65          21           4           0           0           0           0           0
        1197         243          66          17           2           1           0           0           0           0
        1169         240          73          19           3           1           0           0           0           0
        1237         240          47          18           7           0           0           0           0           0
        1232         235          62          14           3           1           0           0           0           0
        1177         216          78          25           2           2           0           0           0           0
        1185         251          67          13           5           0           0           0           0           0
        1181         234          63          24           5           1           0           0           0           0
        1185         241          67          16           3           3           0           0           0           0
        1194         249          68          16           1           0           0           0           0           0
        1184         237          77          19           0           0           0           0           0           0
        1224         224          67          15           4           2           0           0           0           0
        1174         259          68          11           5           0           0           0           0           0
        1263         223          55          16           3           2           0           0           0           0
        1193         216          79          22           3           0           0           0           0           0
        1154         263          71          14           2           1           0           0           0           0
        1204         230          76          12           5           0           0           0           0           0
        1189         257          59          16           3           1           0           0           0           0
        1185         236          80          12           4           0           0           0           0           0
        1149         243          77          17           5           1           0           0           0           0
        1188         258          61          14           2           2           0           0           0           0
        1176         247          70          15           5           0           0           0           0           0
        1115         256          71          24           1           4           0           0           0           0
        1224         222          60          23           5           0           0           0           0           0
        1184         251          55          22           4           1           0           0           0           0
        1171         230          74          19           6           1           0           0           0           0
        1133         257          73          13           8           0           1           0           0           0
        1212         246          58          15           3           2           0           0           0           0
        1211         220          69          23           3           0           0           0           0           0
        1213         227          58          24           3           1           1           0           0           0
        1229         229          66          15           4           0           0           0           0           0
        1174         253          63          20           2           1           0           0           0           0
        1164         256          59          20           4           2           0           0           0           0
        1284         209          63          16           2           0           0           0           0           0
        1236         201          74          18           4           1           1           0           0           0
        1207         244          64          13           4           1           0           0           0           0
        1250         230          59          14           2           2           0           0           0           0
        1298         216          60          10           3           0           0           0           0           0
        1265         212          61          17           5           0           0           0           0           0
        1314         233          39          12           4           0           0           0           0           0
        1314         213          55          10           4           0           0           0           0           0
        1288         202          56          17           5           2           0           0           0           0
        1239         217          59          21           5           1           0           0           0           0
        1270         210          65          15           4           0           0           0           0           0
        1186         221          80          18           5           0           0           0           0           0
        1179         234          74          16           4           2           0           0           0           0
        1172         226          70          22           5           3           0           0           0           0
        1220         229          68          13           5           1           0           0           0           0
        1193         230          71          21           3           0           0           0           0           0
        1205         227          70          19           4           0           0           0           0           0
        1263         215          64          16           2           1           0           0           0           0
        1167         249          74          13           4           1           0           0           0           0
        1209         227          73          17           3           0           0           0           0           0
        1220         216          80          12           5           0           0           0           0           0
        1185         231          67          22           2           2           1           0           0           0
        1161         219          82          21           6           1           0           0           0           0
        1166         228          72          21           5           3           0           0           0           0
        1248         221          56          23           3           0           0           0           0           0
        1206         210          70          22           7           1           0           0           0           0
        1252         218          69          13           2           0           0           1           0           0
        1289         234          53           8           1           2           0           0           0           0
        1260         203          74          14           3           1           0           0           0           0
        1171         251          63          17           7           0           0           0           0           0
        1283         204          61          17           1           3           0           0           0           0
        1222         222          56          22           5           3           0           0           0           0
        1178         225          76          18           5           2           0           0           0           0
        1229         229          53          19           6           1           1           0           0           0
        1187         221          62          20           9           3           1           0           0           0
        1241         211          73          13           5           1           0           0           0           0
        1216         244          67          11           2           1           0           0           0           0
        1319         210          48          15           2           2           0           0           0           0
        1241         230          55          18           4           0           1           0           0           0
        1280         210          68          14           1           0           0           0           0           0
        1228         211          67          22           4           1           0           0           0           0
        1211         224          61          25           2           1           1           0           0           0
        1242         208          71          17           4           1           0           0           0           0
        1248         210          69          16           4           1           0           0           0           0
        1211         214          68          22           4           1           0           1           0           0
        1235         232          55          19           5           0           0           0           0           0
        1237         220          57          22           3           1           0           1           0           0
        1302         197          53          21           4           1           0           0           0           0
        1259         189          57          29           7           1           0           0           0           0
        1211         212          66          22           6           0           2           0           0           0
        1240         223          63          20           2           0           0           0           0           0
        1224         225          68          11           5           3           0           0           0           0
        1263         224          56          19           2           0           0           0           0           0
        1182         226          78          18           5           0           0           0           0           0
        1264         214          59          17           2           3           0           0           0           0
        1282         201          60          17           3           3           0           0           0           0
        1268         233          52          16           1           1           0           0           0           0
        1243         222          62          19           2           1           0           0           0           0
        1202         223          61          17          12           1           0           0           0           0
        1212         224          67          13           8           2           0           0           0           0
        1228         218          65          15           8           1           0           0           0           0
        1251         219          55          21           4           0           1           0           0           0
        1259         211          63          20           3           0           0           0           0           0
        1279         233          47          16           3           0           0           0           0           0
        1191         210          84          19           4           1           0           0           0           0
        1249         225          62          15           4           0           0           0           0           0
        1221         226          60          21           2           3           0           0           0           0
        1198         231          61          23           6           0           0           0           0           0
        1148         235          65          24           5           4           1           0           0           0
        1161         217          75          19          10           2           1           0           0           0
        1201         209          54          29          10           3           0           0           0           0
        1146         227          82          22           5           1           0           0           0           0
        1173         228          78          17           3           2           1           0           0           0
        1168         225          73          24           4           2           0           0           0           0
        1230         233          62          14           3           2           0           0           0           0
        1166         228          71          20          10           0           0           0           0           0
        1307         190          68          12           4           1           0           0           0           0
        1235         211          62          21           4           3           0           0           0           0
        1279         221          47          18           5           1           0           0           0           0
        1242         205          61          20           5           3           1           0           0           0
        1248         212          60          19           5           2           0           0           0           0
        1197         233          66          18           5           0           1           0           0           0
        1282         194          60          20           7           0           0           0           0           0
        1273         211          55          22           1           2           0           0           0           0
        1176         210          65          24           7           6           1           0           0           0
        1214         216          66          20           2           4           1           0           0           0
        1226         194          64          23          11           2           0           0           0           0
        1217         233          59          19           2           2           1           0           0           0
        1221         198          79          19           7           0           0           0           0           0
        1265         227          55          12           3           3           0           0           0           0
        1359         209          40          10           3           1           1           0           0           0
        1251         196          68          22           6           0           0           0           0           0
        1317         212          47          13           5           1           0           0           0           0
        1287         204          61          12           4           2           1           0           0           0
        1268         201          63          16           7           0           1           0           0           0
        1291         199          53          19           7           1           0           0           0           0
        1224         217          68          17           7           0           0           0           0           0
        1215         230          56          19           8           1           0           0           0           0
        1283         209          51          20           5           1           0           0           0           0
        1214         214          69          16           9           0           1           0           0           0
        1245         201          59          21           9           2           0           0           0           0
        1243         184          67          23          11           1           0           0           0           0
        1266         207          53          14           9           3           1           0           0           0
        1279         200          57          20           7           0           0           0           0           0
        1256         179          64          23           7           3           2           0           0           0
        1171         211          75          26           5           3           0           0           0           0
        1256         205          63          15           5           3           1           0           0           0
        1201         199          63          22           8           7           1           0           0           0
        1279         186          64          21           4           3           0           0           0           0
        1283         211          58          16           3           0           1           0           0           0
        1195         213          64          20          12           2           0           0           0           0
        1231         214          57          20           5           5           0           0           0           0
        1262         174          80          25           3           0           0           0           0           0
        1248         201          61          22           5           2           1           0           0           0
        1212         216          65          22           4           3           0           0           0           0
        1278         214          63          13           1           1           1           0           0           0
        1177         239          55          18           9           1           2           1           0           0
        1243         205          60          18           7           3           1           0           0           0
        1250         200          61          18           6           5           0           0           0           0
        1192         213          69          20           6           5           0           0           0           0
        1188         222          63          16           7           5           1           1           0           0
        1248         215          56          19           5           3           0           0           0           0
        1229         207          57          22           9           3           0           0           0           0
        1185         218          65          28           5           2           0           0           0           0
        1237         217          69          15           4           0           1           0           0           0
        1238         216          63          16           6           2           0           0           0           0
        1233         214          72          19           1           0           1           0           0           0
        1260         214          51          23           4           2           0           0           0           0
        1246         209          63          18           8           0           0           0           0           0
        1297         184          53          19           7           5           0           0           0           0
        1268         201          59          23           4           1           0           0           0           0
        1241         232          60          15           4           0           0           0           0           0
        1324         191          51          20           4           1           0           0           0           0
        1305         173          62          23           6           1           0           0           0           0
        1240         218          69          18           2           0           0           0           0           0
        1232         221          63          13           6           1           2           0           0           0
