         521         310         211         171         105          82          63          37          37          19
         507         332         222         140         108          80          65          47          28          19
         489         301         225         179         126          77          54          34          33          20
         499         286         227         152         142          95          66          39          34          23
         536         327         238         175         100          89          68          50          24          12
         501         311         241         168         117          86          65          46          24          11
         513         327         229         180         120          96          57          47          19          13
         505         334         223         155         106          94          68          35          30          18
         542         314         228         141         133          87          53          42          29          17
         486         302         218         171         110          95          65          43          28          14
         564         303         208         160          99          79          56          50          22          23
         571         328         182         160         100          93          46          35          21          24
         439         303         206         152         125          91          56          44          27          22
         554         300         217         141         115          76          65          38          29          16
         508         328         211         143         111          81          66          31          26          23
         590         296         178         160          97          80          51          41          29          19
         527         325         199         132         101          78          59          37          34          23
         508         311         225         153         106          79          48          39          37          17
         548         328         187         142         134          69          70          36          26          17
         508         316         209         147         120          69          65          47          20          13
         544         290         210         164         124          76          64          35          24          18
         527         316         218         155         115          82          62          33          28          18
         580         322         209         156         108          69          53          36          26          18
         524         328         221         150         119          90          45          45          26          21
         562         279         205         143         113          81          69          48          20          22
         548         310         213         157         120          89          60          32          30          20
         539         302         221         153         117          80          49          34          33          15
         486         302         197         177         118          85          57          60          30          20
         525         310         193         172         111          77          49          38          31          20
         535         317         222         155         103          79          68          34          28          18
         514         274         243         164         118          81          64          45          29          24
         501         280         223         174         124          74          75          47          34          18
         471         301         225         178         115          86          58          50          37          25
         490         303         202         155         115         100          61          57          24          22
         500         313         232         153         111          77          59          43          31          21
         423         268         230         163         129          81          77          54          39          22
         447         331         203         164         110          92          69          47          39          24
         458         307         212         150         129          85          69          47          45          15
         520         296         221         161         117          94          64          39          31          21
         480         329         218         152          96         101          65          45          43          20
         522         300         209         129         124          90          60          48          34          19
         523         327         187         153         100          85          71          47          36          22
         464         323         239         152         111          92          64          50          38          19
         469         285         239         151         119          95          68          48          23          18
         439         285         231         183         130          86          72          48          37          15
         449         268         236         172         125         101          63          59          32          20
         456         289         222         171         124          93          68          64          41          27
         413         307         232         182         128          99          63          56          35          24
         413         315         194         148         132         115          86          64          43          26
         431         305         217         148         135          92          70          50          39          24
         418         300         221         170         134          96          72          53          36          38
         399         317         228         179         126          97          73          58          39          27
         382         310         212         161         159         108          83          48          53          22
         391         298         234         178         130         112          95          65          38          35
         370         310         213         166         117         131          99          57          47          33
         353         282         230         194         133         126          93          66          41          31
         407         287         222         175         122         105          83          69          44          23
         386         309         236         171         136         103          77          61          36          31
         388         288         251         174         127         121          79          66          43          20
         329         262         219         163         156         137          84          55          44          40
         375         282         214         180         136         121          94          64          41          44
         402         281         220         191         136         100          84          58          48          27
         391         296         217         178         130         101          79          62          37          29
         372         307         228         175         137         102          93          55          39          31
         424         295         202         172         125         116          73          72          32          30
         378         279         231         171         113         127          70          78          42          32
         378         304         235         171         129         113          85          60          42          33
         343         256         219         177         159         129          80          71          50          43
         379         269         211         180         138         128         106          61          43          38
         377         292         232         160         144         123          82          72          52          24
         347         269         227         201         140         109          89          66          55          29
         414         266         213         159         143         122          85          69          48          35
         391         263         215         171         143         106          90          66          41          44
         364         271         222         188         123         116         101          62          46          35
         387         256         214         192         139         113          76          80          39          32
         335         251         243         193         145          99          80          62          59          41
         351         295         237         191         126         104          91          57          55          33
         345         287         222         197         148         118          80          77          38          37
         347         284         207         179         139         117         104          74          57          40
         318         254         233         167         143         125         107          81          50          39
         360         233         228         194         147         130         103          65          64          26
         294         256         222         168         145         133         100          81          57          31
         329         238         225         184         157         111          95          79          54          35
         318         260         208         176         156          86         119          84          55          31
         294         268         215         162         134         113         109          96          56          46
         294         249         245         167         144         123         101          90          70          36
         303         247         216         222         160         129         110          76          57          38
         309         254         218         178         162         131         117          97          63          30
         286         279         242         195         148         120          93          86          70          32
         295         239         216         195         150         139         115          87          64          36
         285         271         200         175         184         126          93          82          78          47
         261         237         238         180         161         134         122          97          56          39
         253         248         222         182         181         136         112         102          64          47
         270         251         229         181         174         150          89          89          54          41
         246         267         230         203         172         130         114          89          70          33
         223         232         202         200         147         151         117          96          68          58
         275         250         212         183         160         130         126          82          70          51
         277         263         212         217         147         138         128          81          60          36
         272         239         234         181         172         154         102          65          61          42
         317         247         221         209         169         135          92          89          56          42
         269         256         231         209         167         128         102          78          54          43
         320         242         233         184         162         120          92          69          60          54
         299         236         216         212         166         117          96          97          50          44
         257         254         243         185         173         139         105          74          58          41
         279         245         241         191         185         132         113          75          50          51
         278         281         227         217         157         134          76          67          45          38
         298         252         185         191         172         166          94          76          59          41
         336         246         213         216         173         133          98          80          52          37
         305         273         210         187         158         127         102          72          63          40
         308         304         229         183         187         125          86          86          51          29
         320         244         226         211         164         139          94          71          50          33
         337         264         219         218         161         138         104          66          49          36
         305         275         219         177         169         139         100          86          53          35
         278         264         260         200         174         133         101          71          49          36
         231         259         230         226         184         154          88          87          54          39
         245         215         232         211         167         143         103          96          65          43
         248         246         217         201         141         130         105          87          79          58
         249         247         218         197         166         137         120          88          71          45
         267         233         217         211         177         146         119          87          49          36
         279         250         223         215         165         135         119          82          63          43
         298         311         230         195         153         114         100          66          55          35
         321         267         237         214         159         128          97          85          54          31
         281         263         239         208         180         119         105          72          53          45
         290         288         202         183         191         134         123          78          59          31
         285         254         233         196         155         136         112          92          56          41
         237         246         238         194         170         150         122          82          64          31
         235         217         238         196         188         153         127          77          59          44
         225         206         230         222         195         164         137          88          69          42
         224         227         244         195         158         145         112         116          65          61
         205         219         192         224         169         171         118         102          69          60
         229         236         249         226         181         157         118          86          57          53
         219         259         209         200         185         159         121         102          69          56
         260         214         218         192         194         161         127          94          73          48
         209         244         232         183         183         165         114          81          79          47
         232         267         236         201         159         135         135          79          69          45
         279         255         234         229         168         157          92          76          45          36
         215         243         238         201         185         140         112          85          61          51
         247         259         229         198         162         140         122          84          56          41
         250         270         224         208         176         152          92          86          61          42
         207         240         259         192         164         138         117          91          65          45
         244         242         213         211         154         156         107          80          71          41
         247         245         229         212         156         136         110          83          58          46
         240         234         227         206         182         148         103          85          59          46
         266         256         205         200         152         142         115          80          58          42
         217         235         221         199         170         133         115          84          75          48
         214         205         254         194         171         172         104          75          61          40
         222         214         229         192         177         152         116          95          57          48
         241         257         207         214         173         157         119          68          62          39
         233         268         213         224         150         152         107          75          54          36
         239         255         223         196         172         142         112          83          57          36
         228         238         229         186         175         157         104          79          79          28
         249         240         241         199         169         138          95          87          61          40
         209         255         219         208         162         157         106          72          75          40
         262         255         231         223         172         129         116          86          38          39
         271         238         242         201         185         135         109          87          57          27
         269         268         239         206         172         127         119          73          39          40
         254         232         237         216         193         151         108          78          57          23
         287         245         247         208         164         145         106          76          49          35
         306         284         245         207         150         133          93          69          56          35
         263         296         223         198         161         141          98          91          50          39
         294         276         222         189         168         156         120          71          62          35
         257         262         245         198         186         117         100          86          62          36
         241         251         209         201         153         171         118          92          68          47
         238         231         235         216         160         156         113          87          60          36
         246         248         242         204         170         145         104         114          42          36
         278         246         222         219         170         139         105          86          58          32
         323         228         216         190         173         111         100          68          54          31
         310         250         223         174         168         135         109          72          49          53
         327         256         232         164         161         143          96          90          67          39
         290         270         211         206         164         142         112          71          49          34
         295         255         239         208         170         129          92          92          50          38
         296         244         251         196         181         139         109          75          51          34
         309         244         232         212         153         123         116          86          64          31
         291         241         234         193         155         141         108          81          50          37
         273         251         236         175         168         132         102          76          51          46
         292         229         246         188         165         144         100          88          46          24
         311         273         237         188         156         138         107          64          48          39
         282         267         239         201         179         129         117          81          53          38
         266         252         248         216         169         132         110          70          59          43
         283         275         238         169         157         132         112          90          57          44
         258         257         240         230         165         146          95          80          63          44
         288         277         245         205         148         128         106          90          55          30
         284         268         239         217         159         137         114          56          48          37
         295         272         244         163         164         130         104          73          47          39
         315         254         243         188         147         148          88          58          54          41
         303         278         222         182         150         136          97          69          53          41
         291         260         247         175         159         123         110          69          58          29
         312         260         222         204         163         141          94          84          36          31
         285         292         226         174         159         122          90          74          54          28
         317         281         215         180         151         109         114          91          41          28
         286         228         236         166         175         141         109          76          54          37
         285         258         236         191         163         123         108          81          41          36
         306         263         244         197         155         119         105          67          53          29
         313         284         239         207         135         113         100          71          40          22
         294         256         231         194         143         114         101          78          47          34
         360         281         235         193         132         108         105          60          49          26
         339         279         249         196         141         117          87          69          44          37
         342         256         238         205         150         122          79          74          35          33
         373         277         241         182         159         119          83          54          46          32
         354         277         210         209         161         131          88          63          42          35
         305         292         222         172         165         122          93          70          65          24
         321         281         230         196         129         126         114          70          54          23
         325         269         243         192         172         111          93          67          46          30
         279         262         242         198         155         137          97          74          53          38
         306         244         242         189         168         117          98          69          65          36
         325         252         213         203         150         117         107          67          60          35
         326         273         238         179         137         129         105          64          45          27
         359         278         238         158         159         135          86          62          48          29
         336         278         241         164         135         126          90          69          44          27
         364         279         211         169         142         119          90          73          39          29
         348         272         244         177         145         119          72          54          48          25
         358         260         217         187         138         108         113          72          44          18
         371         289         216         197         138         110          88          78          46          35
         407         295         227         178         160         115          78          48          35          24
         351         271         224         191         133         122          81          75          35          34
         347         281         235         206         164         151          93          59          38          18
         345         277         229         182         159         110          94          74          30          36
         319         301         200         175         160         138          99          59          34          20
         374         246         198         199         152         106          87          72          47          37
         373         276         214         195         162         111          91          74          44          23
         421         277         221         157         166         113          98          56          33          21
         408         306         218         168         145         112          93          65          44          34
         420         278         209         155         134         125          87          51          55          26
         419         286         207         174         130          96          83          58          44          26
         414         304         201         171         152          98          92          36          23          23
         384         267         191         162         139         105          83          54          54          27
         372         269         253         206         120         109          63          64          33          24
         412         272         202         172         139         119          82          49          48          24
         374         306         212         174         145         125          86          46          37          34
         406         277         230         171         142          97          86          62          36          30
         401         289         226         152         157          94          84          47          44          19
         416         291         224         154         131         101          77          53          51          28
         453         263         226         181         143          99          84          53          38          27
         421         290         206         178         118         109          74          74          33          28
         442         305         207         168         133         107          78          53          44          30
         397         311         203         173         145          97          73          71          38          26
         390         280         241         187         135         101          78          59          41          34
         409         276         206         166         130         104          93          67          45          35
         373         332         236         189         155          98          83          58          43          25
         388         277         226         180         128         103          89          51          61          27
         399         287         221         176         128         129          73          71          42          21
         414         273         218         173         143         102          89          64          38          35
         387         237         238         161         121         133          86          74          51          35
         376         286         240         172         141         129          82          61          54          36
         358         283         229         188         141         103          91          71          39          31
         393         287         222         185         148          91          78          62          47          27
         395         248         229         169         158         140          85          67          49          33
         308         286         234         196         161         120          92          78          41          22
         366         281         231         194         164         104          86          69          40          24
         399         305         230         185         133          98          84          59          42          28
         402         318         210         171         157         121          78          51          29          27
         428         276         204         168         160         102          87          69          28          28
         388         292         224         176         144         127          91          57          44          23
         452         286         233         166         133         108          65          42          45          25
         380         325         212         197         139         109          84          57          39          32
         372         323         193         183         139         109          94          59          31          33
         413         296         237         174         145          88          81          64          44          26
         426         264         222         169         156          98          79          66          39          28
         399         299         218         183         134          98          93          69          45          22
         373         297         239         170         137          92          98          49          44          26
         381         304         197         198         125         109          76          61          50          16
         418         316         195         180         123          93          76          54          36          27
         400         303         211         161         138         114          66          51          50          32
         424         291         233         166         135          92          70          58          49          26
         413         284         227         157         137         107          87          55          45          31
         430         281         204         177         144         103          84          52          36          25
         357         248         232         198         144         111          95          57          50          27
         359         271         217         211         135          98          92          76          40          21
         364         277         221         185         135         115          82          67          44          35
         344         281         250         180         136         141          92          47          33          29
         353         270         201         178         169         121         103          77          52          30
         324         259         222         187         148         123         107          68          55          38
         317         272         213         199         160         148         102          57          45          34
         362         304         231         178         171         123          75          71          48          38
         335         275         212         189         136         137         103          70          60          46
         282         273         229         186         142         124         100          64          56          40
         314         257         200         192         178         120         102          80          54          33
         281         275         199         187         158         132         112          70          50          43
         284         297         225         178         190         121          96          75          54          38
         297         289         226         204         147         142          84          72          52          29
         329         255         225         217         170         132          93          64          54          38
         275         256         267         175         141         123         103          85          60          39
         291         267         239         171         155         124         120          71          50          47
         304         252         225         198         169         138          95          69          65          27
         283         237         218         165         165         146          99          92          75          43
         278         217         240         204         148         149         106          83          60          34
         261         272         204         193         172         145         104         101          60          26
         289         259         240         162         156         125         118          97          58          38
         299         252         182         202         163         146         109          76          47          49
         281         268         235         176         140         150         103          84          48          42
         302         258         204         218         161         128          97          81          48          45
         313         269         218         200         169         133         102          75          56          36
         317         287         210         187         154         135          84          78          53          33
         290         243         243         201         149         118         108          81          59          34
         311         230         231         192         179         120         104          79          66          50
         317         259         237         185         166         133         119          84          47          37
         280         272         214         201         163         147         103          86          54          43
         313         253         239         176         169         128         106          75          57          42
         288         247         196         198         173         141          87          84          57          53
         280         213         209         202         181         151         113          84          70          38
         267         254         238         182         161         135         109          87          59          41
         291         229         226         193         177         156         105         104          51          34
         259         292         246         192         168         142         124          74          58          32
         310         249         254         193         180         107         102          75          77          34
         314         278         248         201         133         132          94          75          68          29
         278         296         225         203         176         121         111          72          59          41
         259         277         230         186         166         136         104          84          54          37
         279         262         242         182         157         134         111          70          59          51
         294         251         206         204         141         152         112          72          64          37
         296         265         238         190         171         113         109          76          50          37
         300         269         205         181         173         125         101          65          55          43
         335         291         209         195         164         122          91          74          59          30
         345         270         236         202         150         118          93          76          62          40
         299         254         211         191         159         127         115          79          47          41
         322         284         206         186         159         127          93          66          48          36
         308         287         221         210         146         122          81          62          48          30
         323         283         229         175         158         118          89          89          54          32
         360         286         232         191         145          98          96          63          44          34
         316         273         242         164         164         122          78          68          33          29
         360         244         227         170         151         112          82          70          46          35
         392         297         215         171         142         118          79          68          38          20
         384         284         233         185         138         106          86          51          38          25
         383         301         200         170         134         110          69          59          40          25
         400         284         247         187         144          98          91          49          36          29
         403         275         232         161         140         106          93          70          37          26
         403         286         236         166         153         100          91          51          28          26
         416         277         247         179         130         111          63          58          32          21
         414         310         226         167         143          88          74          53          28          26
         452         323         214         155         132          94          59          51          39          22
         481         290         240         150         122          88          72          39          30          21
         523         278         227         144         113          88          70          45          28          23
         463         311         217         149         123          82          71          54          30          23
         483         288         216         172         116          77          73          36          31          21
