        1161         257         103          31           6           3           0           0           0           0
        1133         272          96          19          14           2           1           0           2           0
        1153         235          96          39          12           4           0           0           0           0
        1117         250         103          26          12           5           2           0           0           0
        1116         264          98          26          15           5           0           0           1           0
        1184         260          78          37          11           3           2           1           0           0
        1126         262          95          28           9           4           1           0           0           0
        1130         260          98          24          12           4           0           1           0           0
        1089         286          93          36           9           1           1           0           0           0
        1046         278         107          43           9           7           3           0           0           0
        1156         238          91          41          13           4           1           0           0           0
        1124         243          90          35          14           5           2           0           0           0
        1141         251          84          32          13           5           2           0           0           0
        1088         285          98          31          11           4           0           0           0           0
        1128         270         105          29           9           3           0           0           0           0
        1101         256          91          44          17           5           0           1           0           0
        1170         242          94          32          12           4           1           0           0           0
        1181         226          91          25          18           9           0           0           0           0
        1132         249         109          25          13           2           1           2           0           0
        1132         236         100          34          13           7           0           0           0           0
        1133         246          89          38          17           0           0           1           0           0
        1116         281          89          30          11           1           1           0           0           0
        1135         247          97          26          18           6           1           0           0           0
        1142         265          91          29          13           7           0           0           0           0
        1093         264          97          41          16           2           2           0           0           0
        1095         252         109          28          13           4           1           1           0           0
        1075         269          92          37          21           6           0           1           0           0
        1152         255          92          33          11           3           0           0           0           0
        1123         243         107          26           7           6           1           0           0           0
        1176         254          70          40          13           4           0           0           0           0
        1113         274          95          35          15           3           2           0           0           0
        1130         261          83          35          15           8           1           0           0           0
        1186         252          85          31           9           5           1           0           0           0
        1119         258          88          35           8           5           1           1           0           0
        1190         242          87          34          11           2           1           0           0           0
        1172         262          85          35           9           3           2           0           0           0
        1163         250          84          38          10           3           2           0           0           0
        1163         251          85          34          11           3           1           0           0           0
        1140         242          98          41           7           4           2           0           0           0
        1082         261          99          35          20           4           2           0           0           0
        1151         258          77          33          14           5           2           1           0           0
        1123         273          79          30          13           6           3           0           0           0
        1120         242         103          38          11           4           1           0           0           0
        1159         249          86          29          12           2           2           0           0           0
        1153         260          86          31          11           4           3           0           0           0
        1118         235          86          39          22           6           0           0           0           0
        1147         236          91          35          11           1           2           2           0           0
        1100         256          93          33          20           4           3           1           0           0
        1140         261          87          34          14           7           0           1           0           0
        1113         252          93          41          10           8           3           1           0           0
        1136         269          83          34          19           3           0           0           0           0
        1120         247         104          40           7           3           3           0           0           0
        1085         271          97          33          17           2           1           1           0           0
        1146         226          94          49          15           2           1           0           0           0
        1138         260          85          39          12           5           0           0           0           0
        1057         283         101          40          14           4           0           0           0           0
        1061         262         111          42          14           4           2           0           0           0
        1169         255          92          30           7           2           2           0           0           0
        1146         265          89          42          11           1           1           0           0           0
        1214         250          94          23           9           4           0           0           0           0
        1120         272          90          34          15           3           0           1           0           0
        1189         251          91          30           7           4           0           0           0           0
        1204         270          77          18           8           3           1           0           0           0
        1200         252          70          40          11           6           1           0           0           0
        1132         267         101          34           8           2           0           0           0           0
        1150         240          83          43          15           5           0           0           0           0
        1074         254         110          33          15          10           2           0           0           0
        1130         279          86          32           8           6           1           1           1           0
        1121         273          94          44           5           4           1           0           0           0
        1090         287          87          36          11           4           1           0           0           0
        1167         265          93          31           3           1           1           0           0           0
        1132         278          91          34          11           0           0           0           0           0
        1074         286         108          38          10           5           0           0           0           0
        1108         276          92          44           8           5           1           0           0           0
        1066         263         112          38          15           3           0           0           0           0
        1079         276          98          42          15           4           0           0           0           0
        1118         262          99          35          10           2           1           0           0           0
        1111         256         113          34          13           4           0           0           0           0
        1135         275          99          26          15           0           2           0           0           0
        1142         268          83          33          12           5           0           1           0           0
        1137         272          79          29          15           0           2           0           0           0
        1092         286          86          39          16           6           1           0           0           0
        1120         270          87          37          10           5           0           0           0           0
        1140         254          97          31          13           4           1           0           0           0
        1147         272          98          25           8           3           0           0           0           0
        1145         281          94          34           7           2           0           0           0           0
        1152         275          89          37          10           4           1           1           0           0
        1097         252         104          45          12           2           1           1           0           0
        1097         276          97          33          17           4           1           0           0           0
        1126         279          80          36          10           9           2           0           0           0
        1050         279         109          42           7           5           1           0           0           0
        1155         269          96          26           6           4           0           0           0           0
        1096         260         101          32          13           7           1           0           0           0
        1125         258          90          38          13           4           1           0           1           0
        1189         256          79          28          12           5           1           0           0           0
        1073         277          93          39          15           3           2           0           1           0
        1149         259          94          39          14           2           0           0           0           0
        1114         268          95          37          16           0           0           0           0           0
        1136         281          90          31          12           2           1           0           0           0
        1148         269          92          34          12           0           2           0           0           0
        1203         240         101          31           9           3           0           0           0           0
        1035         324          97          31          12           2           0           0           0           0
        1065         277         110          46          13           5           0           0           0           0
        1039         295         107          41          14           2           0           0           0           0
        1025         283         130          39          14           5           0           0           0           0
        1045         256         108          63          12           4           1           1           0           0
        1085         281         119          29          11           2           0           0           0           0
        1068         272         102          50          20           6           0           0           0           0
        1073         295         104          33          13           4           2           0           0           0
        1070         291         107          39          15           3           0           0           0           0
        1103         294          94          32          17           6           1           0           0           0
        1092         267         102          46          14           3           0           0           0           0
        1069         309         102          43          10           1           1           0           0           0
        1049         290          97          41          18           4           2           1           0           0
        1080         292         104          51          10           2           2           1           0           0
        1085         259         118          43          15           3           0           0           0           0
        1094         292          97          28          16           3           0           0           0           0
        1141         273          93          44           4           4           1           1           0           0
        1085         291         107          33          12           3           0           0           0           0
        1107         266         101          40          17           2           0           0           0           0
        1030         294         115          41          12           4           2           0           0           0
        1103         281          95          31           9           5           2           0           0           0
        1093         291         100          30          13           5           2           0           1           0
        1132         265         103          30          11           3           2           0           0           0
        1133         285          90          36           8           1           1           1           0           0
        1154         277          82          31          16           4           2           0           0           0
        1166         269          98          30           6           3           0           0           0           0
        1081         279         104          34          12           2           5           0           0           0
        1122         269         106          30           9           4           1           0           0           0
        1082         273          91          41          20           8           0           0           0           0
        1126         266         108          37           8           3           1           0           1           0
        1083         274         119          35          11           3           1           0           0           0
        1111         298          96          26          12           4           0           0           0           0
        1122         284          89          43           5           3           1           0           0           0
        1173         261          90          35          11           3           0           0           0           0
        1109         289         105          29           8           6           0           0           0           0
        1075         294         108          33          10           1           0           0           0           0
        1120         267         107          35          11           5           0           0           0           0
        1074         291          93          46          12           6           0           0           0           0
        1120         271         101          34           7           5           0           0           0           0
        1101         264         117          43          10           1           0           0           0           0
        1158         280          95          28           5           2           1           0           0           0
        1090         289         108          29          12           2           0           0           0           0
        1088         289          98          43          11           3           1           0           0           0
        1079         297         111          32          12           3           1           0           0           0
        1092         280         104          33          17           5           1           0           0           0
        1035         305         108          40           9           7           0           0           0           0
        1069         297         105          32          18           0           1           0           0           0
        1143         274         104          34           9           1           1           0           0           0
        1152         294         105          32          10           3           0           0           0           0
        1155         280          88          35           3           3           0           0           0           0
        1122         293          99          26           7           1           2           0           0           0
        1072         290          93          39           9           7           0           0           0           0
        1152         253         105          24          13           0           0           1           0           0
        1150         272          95          35           8           1           3           0           0           0
        1128         267          94          40          17           5           0           1           0           0
        1158         280          93          36          13           0           1           0           0           0
        1128         274         106          40          13           0           0           0           0           0
        1106         273          88          51          10           2           0           0           0           0
        1061         306         125          30           9           1           0           1           0           0
        1112         279         103          42          11           1           0           0           0           0
        1117         289         104          23           9           7           1           1           0           0
        1110         261          92          36          18           8           0           1           0           0
        1129         303         104          29           6           4           0           0           0           0
        1093         301          94          34          13           4           1           0           0           0
        1084         299         103          28          11           6           1           0           0           0
        1050         295         113          29          19           6           0           0           0           0
        1090         311          79          36          15           3           2           0           0           0
        1138         284          95          30          11           2           1           0           0           0
        1127         283          94          39          11           2           0           0           0           0
        1114         280          95          40           6           3           1           0           0           0
        1081         290         108          36          10           1           2           0           0           0
        1098         299          97          30           8           3           2           0           0           0
        1148         288         102          27           8           2           1           0           0           0
        1141         281          90          37           8           3           1           0           0           0
        1070         303          97          40           8           2           0           0           0           0
        1086         308          96          31          10           5           0           0           0           0
        1109         266         119          36          11           4           0           0           0           0
        1099         263         108          38          13           3           1           0           0           0
        1113         284          96          34           7           4           1           0           0           0
        1067         272         117          32          10           4           3           1           0           0
        1069         308          99          33           8           2           1           0           0           0
        1023         308         101          49          10           2           1           0           0           0
        1047         282         108          34          12           7           2           0           0           0
        1040         303         113          33          11           5           0           0           0           0
        1127         287         104          29          14           2           0           0           0           0
        1117         293          81          39          11           2           0           0           0           0
        1124         308          78          33           6           4           0           1           0           0
        1121         278         103          37           8           1           0           0           0           0
        1124         319          89          20           6           1           0           0           0           0
        1113         311          85          26          10           3           1           0           0           0
        1128         287          79          43           6           1           0           0           0           0
        1117         315          77          40          10           0           0           0           0           0
        1129         278          94          32           7           1           1           0           0           0
        1130         276         105          33           8           0           0           0           0           0
        1088         268         110          40           8           2           1           1           0           0
        1141         282          88          27          13           3           1           0           0           0
        1185         278          96          18           9           2           0           0           0           0
        1152         287         100          23           9           3           0           0           0           0
        1089         308          97          33           8           2           1           0           0           0
        1101         301          96          29           6           1           1           0           0           0
        1132         269          91          36          12           3           0           0           0           0
        1081         306          98          29           5           2           1           0           0           0
        1043         286         121          31          13           1           0           0           0           0
        1075         287          98          39           7           4           0           0           0           0
        1108         268         104          36           4           3           0           0           0           0
        1146         283          86          30           8           1           0           0           0           0
        1169         282         101          33           3           2           0           0           0           0
        1176         283          90          25           9           0           0           0           0           0
        1120         295          92          29          10           2           0           0           0           0
        1102         323          79          31           8           4           0           0           0           0
        1134         288         111          22           4           1           0           0           0           0
        1081         284         102          47           4           1           0           0           0           0
        1127         285          96          29          12           1           0           0           0           0
        1126         322          82          22           6           3           0           0           0           0
        1021         316         109          41           6           3           0           0           0           0
        1047         306         120          29           9           3           0           1           0           0
        1071         297          95          29          14           4           0           0           0           0
        1105         293          99          31           7           2           0           0           0           0
        1142         301          96          29           4           2           0           0           0           0
        1150         283          98          28           6           5           1           0           0           0
        1155         280          93          25           7           2           2           0           0           0
        1118         276         114          27          14           2           0           0           0           0
        1133         296          95          38           9           0           0           0           0           0
        1102         295         114          28           8           1           0           0           0           0
        1151         284          92          36           7           1           1           0           0           0
        1124         314          92          27           7           3           1           0           0           0
        1130         291          95          35           9           2           0           0           0           0
        1122         289         102          38           4           0           0           0           0           0
        1097         282          98          41           7           0           1           0           0           0
        1170         279          79          30           7           4           1           0           0           0
        1174         284          80          26           7           3           2           0           0           0
        1137         264          96          34          10          10           0           0           0           0
        1088         289         106          29           9           6           0           0           0           0
        1050         277         115          47          10           3           4           0           0           0
        1155         256          99          36           8           7           0           0           0           0
        1104         261         101          40          12           3           2           0           0           0
        1064         274         105          45          14           5           0           0           0           0
        1088         268          90          39          14           5           1           0           0           0
        1072         285          99          36          17           7           1           0           0           0
        1089         281         104          37           7           7           0           1           0           0
        1016         307         115          38           9           3           0           0           0           0
        1105         270          96          36          14           6           1           1           0           0
        1110         280          89          34          21           3           2           0           0           0
        1167         301          69          30           6           4           1           0           0           0
        1178         268          78          32          10           3           0           0           0           0
        1192         262          91          24           7           3           0           0           0           0
        1205         247          73          34           7           7           1           0           0           0
        1151         266         105          27          11           0           1           0           0           0
        1113         302          88          34           8           2           1           0           0           0
        1198         267          95          26           5           1           0           0           0           0
        1194         262          93          21          10           1           0           0           0           0
        1171         278          91          36           6           3           0           0           1           0
        1234         259          78          24           5           5           1           0           0           0
        1185         250          85          33           8           4           0           0           0           0
        1189         265          79          32          13           0           0           0           0           0
        1122         302          81          23          11           6           0           0           0           0
        1143         277          77          29          20           1           1           1           0           0
        1201         257          84          30           9           3           0           0           0           0
        1178         265          98          32           5           3           0           0           0           0
        1170         267          86          38          15           0           0           0           0           0
        1129         290          90          27          12           3           0           0           0           0
        1190         291          84          29           6           4           0           0           0           0
        1118         284          91          28          16           4           1           1           0           0
        1127         276          93          36          10           3           1           0           0           0
        1128         319          85          26           5           1           2           0           0           0
        1108         248          99          41          14           5           4           0           0           0
        1071         275         102          35          10           3           2           0           0           0
        1071         282         102          49          14           1           0           1           0           0
        1144         260          95          36           9           8           1           0           0           0
        1036         283         112          41          12           4           0           0           0           0
        1092         275         100          41           9           7           0           0           0           0
        1077         291         104          32          17           3           3           1           0           0
        1110         255         104          37          16           5           2           1           0           0
        1062         277         100          36          14           6           0           0           1           0
        1051         280         100          43          14           5           1           0           0           0
        1090         260         105          39          11           4           0           0           0           0
        1101         306          84          24          17           3           2           0           0           0
        1097         275         105          31          16           3           2           0           0           0
        1117         272          91          45           9           3           0           0           0           0
        1073         261         110          41          19           4           0           0           0           0
        1014         298         122          39          11           3           2           1           0           0
        1086         283          90          35          21           6           2           0           0           0
        1123         273          98          38          10           5           0           0           0           0
        1117         267          92          44          16           1           1           0           0           0
        1103         303          95          33           5           1           0           0           0           0
        1031         291         115          39          10           3           1           0           0           0
        1143         281         109          22          11           5           0           0           0           0
        1138         247          98          43           8           4           0           2           0           0
        1097         253         115          30          10           1           3           0           0           0
        1158         260          97          33          10           3           2           0           0           0
        1081         295          96          32           7           3           0           0           0           0
        1066         291         102          33          13           4           2           0           0           0
        1062         296          87          35          18           5           4           0           0           0
        1058         304         103          37          13           5           0           0           0           0
        1061         285         103          36          16           3           0           0           1           0
        1022         329          85          40          12           1           0           0           0           0
        1186         241         101          32          11           1           0           0           0           0
        1130         257          93          35          12           3           3           0           0           0
        1086         273          97          40          19           5           0           0           0           0
        1060         291          94          39          11           3           1           0           0           0
        1119         284          97          34           9           3           2           0           0           0
        1024         294          98          34          17           6           3           1           0           0
        1086         269          89          46          13           6           1           0           0           0
        1093         297          91          37          14           3           0           0           0           0
        1124         272          84          45          11           4           0           0           0           0
        1121         281          91          33          14           5           0           0           0           0
        1120         253         105          46          15           5           0           0           0           0
        1125         291          86          32          16           0           1           0           0           0
        1121         286          91          30           7           3           0           0           0           0
        1078         291         101          35          13           2           1           0           0           0
        1092         287         101          38           8           4           0           0           1           0
        1088         278          88          49          13           1           1           1           0           0
        1114         260          97          41          15           4           1           0           0           0
        1096         278         115          34           4           2           1           0           0           0
        1038         286         109          29          16           2           3           1           0           0
        1112         273         105          35          16           3           1           0           0           0
        1069         290         100          39          10           4           0           0           0           0
        1066         275         111          40          12           1           0           0           0           0
        1113         289          81          46          12           2           1           0           0           0
        1088         255         109          34          15           3           2           0           0           0
        1036         288         112          40          14           2           2           0           0           0
        1072         269         109          36          17           5           1           0           0           0
        1064         304          96          35           6           2           1           0           0           0
        1133         302          88          25          12           0           1           0           0           0
        1152         269          80          36           7           4           0           0           0           0
        1100         268         101          40          11           5           0           0           0           0
        1139         254         105          36          14           1           2           0           0           0
        1082         298         106          37           8           6           2           0           0           0
        1139         273          90          38          10           2           2           0           0           0
        1121         273          97          31          10           1           0           0           0           0
        1180         266          88          25          14           1           0           0           0           0
        1143         269         109          33           7           2           0           0           0           0
        1150         294          83          30           6           4           2           0           0           0
        1123         277          97          26           8           4           1           0           0           0
        1149         289          89          34           5           1           0           0           0           0
        1160         237         101          29          11           5           1           0           0           0
        1190         271          91          25          11           1           0           0           0           0
        1179         274          82          27           7           2           1           0           0           0
        1171         254          96          32           8           2           0           0           0           0
        1181         271          86          26          10           0           0           0           0           0
        1169         261          89          30          10           4           0           0           0           0
        1154         272         102          31           2           2           0           1           0           0
        1144         289          97          23           4           1           0           0           0           0
        1203         288          77          26           5           1           0           0           0           0
        1174         268          85          34           3           2           2           0           0           0
        1221         249          84          32           8           4           1           0           0           0
        1209         281          75          24           7           2           1           0           0           0
        1117         273          86          40          16           3           0           0           0           0
        1049         273         116          38          12           5           1           0           0           0
        1083         305          94          39          11           6           0           0           0           0
        1140         266          85          42          11           4           1           0           0           0
        1065         289          98          46          11           5           0           0           0           0
        1111         267         105          38          18           2           2           0           0           0
        1112         279          99          26          13           7           2           0           0           0
        1147         282          88          35          10           4           1           0           0           0
        1093         249         124          33          10           6           1           0           0           0
        1083         270         101          35          19           3           0           0           0           0
        1136         284          89          36          11           5           0           0           0           0
        1149         279          96          32           7           1           2           0           0           0
        1110         282         103          34          10           4           0           1           0           0
        1147         268         107          29           9           2           0           0           0           0
        1084         273         103          44          14           2           1           0           1           0
        1120         286          84          40          19           4           2           1           0           0
        1158         265         101          31          12           2           0           1           0           0
        1067         280         101          40          18           6           1           0           0           0
        1129         282          99          25          15           4           1           0           0           0
        1147         271         106          33          12           4           3           0           0           0
        1094         285          95          42          15           5           1           0           0           0
        1129         269         101          40          18           4           2           0           0           0
        1120         287         101          29          17           7           0           0           0           0
        1022         292         124          39          16           5           1           1           0           0
        1069         290         104          39          11           0           1           0           0           0
        1126         291          92          36          12           1           0           0           0           0
        1069         287         112          39          13           3           0           0           0           0
        1117         278          93          36          18           1           1           0           0           0
        1118         259         118          34          12           6           0           0           0           0
        1132         260         105          36          11           5           0           1           0           0
        1114         254         108          36          14           5           0           1           0           0
        1088         253         105          45          12           6           1           0           0           0
        1037         284         110          45          16           5           2           0           0           0
        1048         316          93          38          14           7           1           0           0           0
        1148         264          94          38          11           6           1           0           0           0
        1143         281          99          30          17           4           3           0           0           0
        1113         270         100          38          18           5           1           0           0           0
        1092         275         111          40          21           2           1           0           0           0
        1162         247         101          41          16           1           1           0           0           0
        1143         264          96          35          20           4           0           0           0           0
        1142         249         116          41          10           2           2           2           0           0
        1188         254          78          40          10           4           0           0           0           0
        1102         266         103          37          11          11           0           0           0           0
        1163         286          75          30          16           4           0           0           0           0
        1153         258          97          35          18           7           1           0           0           0
        1128         275         102          38          11           3           1           0           0           0
        1114         270          98          42          13           7           4           1           0           0
        1083         298          91          32          16           6           2           0           1           0
        1105         271          88          43          13          10           0           0           0           0
        1143         265         103          26          15           8           1           1           0           0
        1064         258         115          36          13           7           1           0           0           0
        1092         260          95          40          18           5           0           1           0           0
        1057         282         117          35          13           7           0           0           0           0
        1080         268         106          48          17           8           1           1           0           0
        1069         275          97          45          17           3           1           0           0           0
        1121         264          95          49          14           4           2           1           0           0
        1105         284         103          42          13           4           2           0           0           0
        1094         270         107          49          15           1           0           0           0           0
        1115         285          83          45          13           8           0           1           0           0
        1104         263         102          37          17           6           1           0           0           0
        1085         265          93          39          17          10           1           1           0           0
        1117         266          97          41          12           3           3           0           0           0
        1091         267         100          45          11          10           3           0           0           0
        1061         279          95          44          16           8           1           0           0           0
        1095         253         116          43          15          11           3           0           0           0
        1059         265         102          43          20          10           1           0           1           0
        1118         270          98          36          17           6           2           0           0           0
        1010         281         109          32          23          11           1           1           0           0
        1093         280         111          26          14           3           1           0           0           0
        1054         288         102          42          13           6           2           1           0           0
        1043         274         110          43          14           5           2           1           0           0
        1146         272          83          39          15           5           0           1           0           0
        1078         290         107          52          15           6           0           0           0           0
        1177         239          84          42          10           8           0           0           0           0
        1115         261          98          42          10           6           2           0           0           0
        1108         255          96          44          16           6           1           0           0           0
        1151         256          87          45          15           3           3           0           0           0
        1139         297          90          30          12           3           1           0           0           0
        1084         300          94          34          15           6           2           0           0           0
        1143         270          98          32          15           3           2           0           0           0
        1101         269         101          38          10           8           0           0           0           0
        1193         271          63          38          16           3           3           0           0           0
        1135         266          90          45          13           7           1           2           0           0
        1141         252          83          40          17           8           0           0           0           0
        1179         263          88          26          16           7           2           0           0           0
        1170         229          98          38          12           5           0           1           0           0
        1152         247          99          38          10           5           0           0           0           0
        1095         274         106          36          12           8           2           0           0           0
        1118         247         106          36          14           9           0           0           0           0
        1143         255          86          47          15           5           2           0           0           0
        1094         258         102          43          14           7           0           0           0           0
        1180         242         104          36          11           5           1           0           0           0
        1128         270          87          43          12           8           2           0           0           0
        1117         268          97          40          10           4           3           0           0           0
        1124         293          87          46          12           4           0           0           0           0
        1106         280          93          38          11           8           0           2           0           0
        1103         253         105          43          16           7           1           0           0           0
        1120         256          96          39          14           4           3           1           1           0
        1099         276          94          36          27           5           3           0           0           0
        1134         256         100          40          17          10           0           1           0           0
        1098         250         117          41          16           5           3           1           0           0
        1088         259         114          50          19           3           2           0           0           0
        1118         263          89          50          20           9           1           1           0           0
        1061         281         105          37          20           7           2           0           0           0
        1137         263          88          43          13           8           2           0           0           0
        1122         273          94          40          17           5           1           1           0           0
        1090         250         111          44          13           8           3           1           0           0
        1131         287          77          43          15           7           2           1           0           0
        1076         301          97          40          17           7           0           1           0           0
        1042         274          87          55          30           4           2           0           0           0
        1090         274         107          42          18           4           1           2           0           0
        1113         253         100          49          18           2           6           0           0           0
        1027         264         121          44          17          10           2           1           0           0
        1052         256         112          54          17           7           5           0           0           0
        1031         277         114          44          24          11           3           1           0           0
        1091         276          92          42          20           6           1           2           0           0
        1114         251          96          46          15           5           0           1           0           0
        1130         267          97          32          17           7           1           0           0           0
        1057         276         111          32          17           9           2           0           0           0
        1081         274         104          35          12           5           2           0           0           0
        1077         282          94          43          28           5           0           0           1           0
        1133         256          85          42          17           8           5           1           0           0
        1120         280          99          37           8           7           0           0           0           0
        1090         284          98          49          17           5           2           0           0           0
        1044         288         109          45          19           7           4           0           0           0
        1035         272         117          44          21           4           1           1           0           0
        1061         268         106          39          26           8           2           0           0           0
        1068         278         108          40          18           6           2           0           0           0
        1090         259         101          44          17           8           3           0           0           0
        1133         237         107          48          18           4           3           0           0           0
        1061         269         106          37          19           8           3           1           0           0
        1086         255         115          39          19           7           4           0           0           0
        1082         288         105          36          21           5           2           0           0           0
        1093         269         114          43          12           5           3           1           0           0
        1031         277         114          47          18           4           3           0           0           0
        1048         268         111          48          20           8           0           1           0           0
        1079         247         108          44          23           4           1           1           0           0
        1103         275          98          37          18           4           2           0           0           0
        1091         279         108          43          15           7           1           0           0           0
        1036         242         127          43          19           6           0           0           0           0
        1102         264          94          39          18           4           2           2           0           0
        1135         257         101          39          14           4           2           0           0           0
        1102         273         105          46          11           4           3           1           0           0
        1078         276         100          37          16          10           0           0           0           0
        1146         274          94          32          13           8           1           0           0           0
        1101         262         111          36          14           3           1           0           0           0
        1062         249          99          49          25          13           1           0           1           0
        1074         293          93          40          19           6           1           0           0           0
        1113         248          97          46          16           7           0           0           0           0
        1141         276         101          28          20           6           2           0           0           0
        1185         262          85          27          13           6           2           0           0           0
        1154         241          99          45          11           6           2           0           0           0
        1114         238         103          42          15          12           1           1           0           0
        1083         264         107          47          16           8           1           0           0           0
        1082         267         105          38          16           7           3           4           0           0
        1063         270          90          53          18           6           1           1           1           0
        1087         238         113          53          14           6           3           0           0           0
        1118         259         104          32          16           3           3           0           1           0
        1105         257         100          39          19           6           3           1           0           0
        1073         248         105          49          26           9           1           0           0           0
        1090         267          96          57          13           8           2           1           0           0
        1085         266          96          48          19           6           1           1           0           0
        1054         268          93          58          18          14           3           0           0           0
        1098         257          92          40          19           8           3           2           0           0
        1034         264         106          48          24          10           3           3           0           0
        1108         255          97          49          15           8           1           0           0           0
        1150         234          95          43          20           4           1           2           0           0
        1092         250         115          52          13           5           1           2           0           0
        1122         282          89          39          13           7           2           2           0           0
        1089         253         111          45          13          10           2           3           0           0
        1116         260          94          38          20           8           5           1           0           0
        1092         262         100          50          12           9           4           0           0           0
        1157         243         101          35          25           1           5           0           0           0
        1087         242         120          41          25           9           2           0           0           0
        1025         254         109          47          19          14           6           2           0           0
        1085         273          97          38          19           5           2           2           0           0
        1095         265          90          46          19           4           2           0           0           0
        1085         280          90          53          16           7           5           3           0           0
        1108         259         107          37          20           8           1           1           0           0
        1102         263         103          43          23          10           0           0           0           0
        1052         265         119          40          23           9           1           1           0           0
        1053         272          93          48          31           6           6           3           0           0
        1112         276          92          44          20           8           4           0           0           0
        1104         279         112          39          22           6           3           0           0           0
        1135         256          99          41          14           6           2           1           1           0
        1129         265         105          44          15           6           2           1           0           0
        1083         276         104          43          23           5           4           2           0           0
        1043         296          96          54          19           4           4           2           0           0
        1064         291          95          45          17          10           2           1           0           0
        1067         260          93          58          20          11           2           0           0           0
        1075         269          99          49          18          10           3           1           0           0
        1046         268         102          40          15          17           3           1           0           0
        1090         267         108          50          16           9           2           0           0           0
        1122         267          95          45          24          13           7           1           0           0
        1056         281         103          53          17          11           3           1           0           0
        1138         244         119          36          22           8           4           0           0           0
        1073         284         105          58          14           5           2           1           0           0
        1138         278          93          33          14           6           2           0           0           0
        1094         277          95          44          16          12           2           1           0           0
        1086         274         103          35          19          11           1           2           0           0
        1062         259         124          58          20           6           4           1           1           0
        1091         276         110          42          23           9           2           1           0           0
        1081         259         104          43          16          12           6           2           0           0
        1005         297         110          55          18          12           2           0           0           1
        1035         293          87          62          23          10           6           0           0           0
        1088         238         110          56          26           9           5           3           2           0
        1143         260          79          41          22           9           2           0           0           0
        1159         252         100          47          14           6           1           3           0           0
        1165         237          98          36          17           5           4           0           1           0
        1108         246         103          42          18          10           6           1           0           0
        1112         257         103          41          19           9           5           0           0           0
        1095         259         105          36          25          10           3           0           0           0
        1112         267          94          36          22           5           4           1           0           0
        1097         258          99          51          22          10           0           0           0           0
        1098         242          93          50          22          12           2           1           0           0
        1067         246          91          43          21           8           2           1           0           0
        1080         244         107          37          17          13           3           3           1           0
        1012         281          96          50          27          13           6           2           0           0
        1074         248         100          49          19          14           5           0           0           0
        1101         281          96          34          21          10           1           0           0           0
        1110         265          99          40          21           9           2           0           0           0
        1166         267          81          32          23           9           2           1           0           0
        1078         254         104          41          26           7           5           0           0           0
        1118         257          98          39          19           4           0           0           0           0
        1065         275         112          47          16           7           2           1           0           0
        1142         259          96          37          24           3           3           1           0           0
        1147         245          81          44          19           6           2           0           0           0
        1123         242         108          37          21           5           3           1           0           0
        1068         256         108          38          25           5           5           2           0           0
