        1123         303          87          31          11           0           0           0           0           0
        1072         316          85          28          11           1           1           0           0           0
        1128         300          88          33           2           1           0           0           0           0
        1128         288          88          28           7           1           1           0           0           0
        1064         325          91          27          10           1           0           0           0           0
        1069         290          99          32          15           2           0           0           0           0
        1068         306         104          25           6           3           0           0           0           0
        1124         300          92          28          10           2           0           0           0           0
        1074         298          99          37           8           1           1           0           0           0
        1069         302         105          24           7           1           0           0           0           0
        1071         297         110          26           7           2           0           0           0           0
        1080         289         115          32           9           2           0           0           0           0
        1075         295          96          36          10           3           0           0           0           0
        1121         277         111          37           8           4           0           0           0           0
        1104         289         111          26           6           2           1           0           0           0
        1120         290          90          35           8           3           0           0           0           0
        1097         287          98          29           8           3           0           0           0           0
        1042         308         114          21          15           1           0           0           0           0
        1045         312         113          27           7           2           1           0           0           0
        1070         331          93          27           8           3           0           0           0           0
        1097         311          84          34           7           1           0           0           0           0
        1134         298          89          31           5           2           0           0           0           0
        1071         316          99          34           5           1           0           0           0           0
        1139         271          99          32           7           3           0           0           0           0
        1081         306          93          31           8           1           0           0           0           0
        1109         291          92          37           9           2           1           0           0           0
        1121         306          98          18           7           1           0           0           0           0
        1138         296         101          24           6           1           2           0           0           0
        1003         307         101          40          11           5           1           0           0           0
        1042         309         106          36           6           2           0           0           0           0
        1043         295         105          43           5           4           1           0           0           0
        1092         298         104          34           7           4           0           0           0           0
        1008         309         117          32           8           5           1           0           0           0
        1100         285         104          33          11           2           0           0           0           0
        1121         308         102          27           4           4           0           0           0           0
        1102         293         113          28          10           2           0           0           0           0
        1127         311          92          32           5           0           0           0           0           0
        1064         309         112          22          11           0           0           0           0           0
        1068         306         110          33          11           2           0           0           0           0
        1035         306         123          34           8           1           0           0           0           0
        1061         311         119          22           6           4           0           0           0           0
        1007         328         111          36          11           2           0           0           0           0
        1099         284         100          40          12           1           0           0           0           0
        1012         329         111          39           8           1           0           0           0           0
        1026         306         105          35          12           1           0           0           0           0
        1111         299          94          25          10           2           1           0           0           0
        1054         302         107          32          13           1           0           0           0           0
        1074         311          94          33          14           1           0           0           0           0
        1043         296         114          26           8           4           0           0           0           0
        1052         299         109          36          10           1           0           0           0           0
        1162         278          92          29           8           3           0           0           0           0
        1074         324         102          25          10           1           0           0           0           0
        1160         280          93          28           9           2           0           0           0           0
        1140         302          91          25           5           1           0           0           0           0
        1106         309          87          39           6           1           0           0           0           0
        1075         311          92          30          11           4           0           0           0           0
        1035         274         120          50           8           4           0           0           0           0
        1119         304          94          24          10           0           1           0           0           0
        1072         312          96          34           8           1           0           0           0           0
        1108         306          78          36           8           0           1           0           0           0
        1050         293         112          27          12           2           0           0           0           0
        1080         326          95          27           8           2           0           0           0           0
        1067         319         104          25           8           3           0           1           0           0
        1121         301          76          36          10           2           0           0           0           0
        1160         287          93          35           6           3           0           0           0           0
        1094         298         102          32          12           2           0           0           0           0
        1109         300         103          26           9           2           0           0           0           0
        1070         297         114          28           4           5           1           0           0           0
        1140         280         100          25           8           3           0           0           0           0
        1080         277         112          40           7           1           0           0           0           0
        1122         292         102          26           6           0           0           0           0           0
        1159         281          94          29           6           1           0           0           0           0
        1152         268          82          36          10           3           1           0           0           0
        1162         285          71          32           7           1           0           0           0           0
        1122         300          89          33           9           1           0           0           0           0
        1087         292          92          32           6           1           2           1           0           0
        1116         278          97          32           9           1           1           0           0           0
        1169         260          90          31           5           4           0           1           0           0
        1083         279          80          46          11           4           1           0           0           0
        1124         239         106          41          12           7           0           0           0           0
        1081         298          99          25          12           2           1           0           0           0
        1181         272          87          29          12           3           1           0           0           0
        1123         262         100          28           9           3           0           0           0           0
        1151         286          85          27           4           3           0           0           0           0
        1127         269          92          35           6           3           0           1           0           0
        1159         274          90          29           5           2           1           0           0           0
        1144         284          81          31          10           3           0           0           0           0
        1172         246         103          23          11           5           0           0           0           0
        1167         264          91          35           5           4           0           0           0           0
        1141         270         100          40           5           2           0           0           0           0
        1170         276          76          33           6           1           0           0           0           0
        1166         270         100          24           7           3           2           0           0           0
        1116         287          83          30          11           4           0           0           0           0
        1140         267          97          41          10           4           0           0           0           0
        1081         289         103          44           8           0           0           0           0           0
        1077         297         110          27          10           2           0           0           0           0
        1127         273         101          33          10           1           0           0           0           0
        1085         291          87          39          13           5           0           0           0           0
        1115         305          83          28           9           3           0           0           0           0
        1119         282          87          35          15           0           0           0           0           0
        1076         282         100          32          10           1           0           0           0           0
        1088         282         101          35          10           2           1           0           0           0
        1075         281         109          31          17           2           0           0           0           0
        1033         273         109          44          10           2           1           0           0           0
        1099         265         111          36          12           2           0           0           0           0
        1161         279          86          29           8           3           0           0           0           0
        1119         257          97          34          18           2           0           0           0           0
        1213         253          94          18          12           1           0           0           0           0
        1159         274          89          21          14           2           0           0           0           0
        1099         278          97          42           8           2           1           0           0           0
        1213         246          87          28          12           1           0           0           0           0
        1160         286          82          27           8           4           0           0           0           0
        1116         272          97          34           9           3           1           0           0           0
        1129         266         108          28           8           2           0           0           0           0
        1151         274          84          26          12           4           1           0           0           0
        1127         276          91          33          19           1           1           0           0           0
        1094         294          92          38           7           2           0           1           0           0
        1126         272          96          34          12           2           1           0           0           0
        1074         266         109          33          12           4           0           0           1           0
        1093         305          94          28          10           1           3           0           0           0
        1068         311         102          33           8           6           1           0           0           0
        1161         283          86          30          15           2           0           0           0           0
        1149         259         107          37           8           1           0           0           0           0
        1139         264          93          33          14           1           1           0           0           0
        1103         316          88          28           6           1           1           0           0           0
        1144         269          89          34           8           2           1           0           0           0
        1177         272          80          35           3           1           0           0           0           0
        1190         267          89          31           8           4           0           0           0           0
        1223         239          92          41           6           2           0           0           0           0
        1150         276         100          28           9           1           0           0           0           0
        1180         285          82          26          12           2           0           0           0           0
        1183         264          84          35           4           3           1           0           0           0
        1202         266          75          36          12           4           2           0           0           0
        1115         260         100          37           7           3           2           0           0           0
        1134         274          96          25          10           4           2           0           0           0
        1106         252         100          50           8           3           2           0           0           0
        1102         263         107          31          14           2           1           0           0           0
        1161         274          83          37           5           2           1           0           0           0
        1099         271          93          34          10           4           1           0           0           0
        1143         258         103          38           6           2           0           0           0           0
        1112         277         104          31           9           3           1           0           0           0
        1080         280         109          34           9           5           0           1           0           0
        1147         260          98          36          12           2           2           0           0           0
        1095         293         107          33           5           3           0           0           0           0
        1113         262          96          36          11           7           0           0           0           0
        1114         260          98          33          13           4           1           0           0           0
        1063         298          93          40           6           8           1           0           1           0
        1105         287         103          26          10           2           1           0           0           0
        1140         272          79          32          15           5           1           0           0           0
        1124         271          94          32           7           3           1           0           0           0
        1092         280         108          27          11           2           2           0           0           0
        1110         280         103          34          11           2           0           0           0           0
        1106         260          96          40          15           0           2           0           0           0
        1074         289         112          34          14           4           0           1           0           0
        1117         282          99          36          15           2           0           0           0           0
        1078         276          96          50           9           5           2           0           0           0
        1123         283          89          33          10           2           3           0           0           0
        1091         277         106          42          11           2           0           0           0           0
        1141         293          85          30           9           1           1           0           0           0
        1164         278          85          30          10           4           0           0           0           0
        1167         276          80          31           5           5           0           0           0           0
        1117         278          96          31          13           7           1           0           0           0
        1055         303         100          36           8           2           0           3           0           0
        1137         268         102          36           9           2           1           0           0           0
        1110         279          92          43           8           2           0           0           0           0
        1187         284          81          22          11           5           1           0           0           0
        1164         262         100          31           8           4           1           0           0           0
        1129         266         104          31          12           4           0           0           0           0
        1143         281          91          31           9           4           0           0           0           0
        1149         292          82          27          12           4           0           0           0           0
        1135         280         101          37          11           4           0           0           0           0
        1132         296          93          23          14           2           1           0           0           0
        1152         260          91          37          11           4           1           0           0           0
        1098         263          88          43          13           5           3           0           0           0
        1192         265          97          26           5           5           0           0           0           0
        1149         281          97          27          10           3           0           1           0           0
        1188         271          89          21           9           4           0           0           0           0
        1152         291          83          30           7           3           1           0           0           0
        1085         289          96          30          17           5           1           0           0           0
        1095         279          95          50          11           3           1           0           0           0
        1151         248         100          45           8           2           2           0           0           0
        1151         272          89          27          17           2           3           0           0           0
        1132         269         115          36           5           3           0           1           0           0
        1158         286          89          38           6           1           1           0           0           0
        1126         269          96          35          12           8           0           0           0           0
        1104         298          85          36          10           2           1           0           0           0
        1118         288          79          31          14           5           1           0           0           0
        1160         293          86          19          10           3           2           0           0           0
        1106         273          96          34          13           4           1           0           0           0
        1093         289          91          46           9           5           0           0           0           0
        1107         295          94          31          10           6           0           0           0           0
        1081         288          99          39           7           6           1           0           0           0
        1159         265          94          37           9           0           1           0           0           0
        1099         294          96          30           9           2           0           1           0           0
        1107         274          90          37          16           5           0           0           0           0
        1164         286          79          20           8           8           1           0           0           0
        1043         261         109          49          12           7           1           0           0           0
        1102         290          85          41           6           5           1           0           0           0
        1073         310         100          29          11           3           0           1           0           0
        1175         253          94          35          10           2           1           0           0           0
        1082         289         101          29          10           8           1           0           0           0
        1076         279          99          35          17           6           1           0           0           0
        1111         296         103          32           7           5           0           0           0           0
        1200         250          89          35           3           3           2           0           0           0
        1128         268          85          40          22           1           0           0           0           0
        1090         270          96          31          17           5           2           0           0           0
        1129         278          87          39          13           4           1           0           0           0
        1119         274          89          40          13           6           0           0           0           0
        1113         268          95          39          14           1           0           1           0           0
        1117         265          90          38          15           3           0           0           0           0
        1116         282          89          37          13           4           0           0           0           0
        1090         265         108          37          16           8           0           0           0           0
        1152         275          90          34           7           6           2           0           0           0
        1090         280          96          44          15           4           3           0           0           0
        1102         272          98          48           7           4           0           1           0           0
        1117         286          99          38           7           4           3           0           0           0
        1122         275          98          30          12           6           0           0           0           0
        1142         256          91          43          13           6           1           0           0           0
        1130         278          90          28          15           5           2           0           0           0
        1039         266         111          45          22           6           1           0           0           0
        1055         244         125          43          16           9           1           2           0           0
        1057         304          91          45          15           3           3           0           0           0
        1057         261         120          34          22           8           0           0           0           0
        1049         273         111          38          14           6           1           0           0           0
        1101         255         103          38          17           5           0           0           0           0
        1124         241          83          52          16           9           0           1           0           0
        1064         282         119          31          10           5           0           1           0           0
        1161         279          89          31          13           3           2           0           0           0
        1163         244         103          44           9           3           0           0           0           0
        1072         294         105          38          17           2           0           0           0           0
        1123         278          87          46          13           3           1           0           0           0
        1075         294         119          36          12           3           0           0           0           0
        1151         262          91          39          10           7           3           0           0           0
        1101         277         108          46          13           2           2           0           0           0
        1078         278         112          45          18           3           3           0           0           0
        1088         273          93          67          17           7           1           1           0           0
        1114         264         105          44          14           3           0           0           0           0
        1139         275         102          33          11           6           4           0           0           0
        1085         294         106          40          16           3           1           1           0           0
        1128         259         101          42          15           4           1           0           0           0
        1125         267         102          42          14           3           0           0           0           0
        1066         288         111          41          14           7           0           0           0           0
        1120         295         113          43           7           1           0           0           0           0
        1121         291          94          33          14           9           1           1           0           0
        1061         287         117          33          23           5           1           0           0           0
        1076         301         105          40          10           6           0           0           0           0
        1012         288         109          50          24           4           4           0           0           0
        1072         268         108          47          17           6           0           0           0           0
        1065         281         104          40          24           6           3           0           0           0
        1098         281         106          34          20           3           0           0           0           0
        1038         299          95          52          13           7           2           2           0           0
        1090         290          98          52          10           3           2           0           0           0
        1101         279         104          36          12           6           0           0           0           0
        1130         258         110          38          16           7           1           0           0           0
        1140         268          89          42          20           4           1           0           0           0
        1060         269         116          38          17           5           2           1           0           0
        1030         307         111          46          13           7           1           0           0           0
        1084         287          94          45          18           9           0           0           0           0
        1037         266         114          50          24           4           1           1           0           0
        1060         272         118          43          17          11           1           0           0           0
        1039         283         109          50          16           8           1           0           0           0
        1063         292          95          46          11           8           1           0           0           0
        1053         276         105          40          26           5           0           0           0           0
        1059         268         113          39          18           7           0           1           0           0
        1079         289          93          46          17           3           1           1           0           0
        1079         256         106          39          15           6           1           0           0           0
        1088         236         106          51          19           7           2           1           0           0
        1112         266          94          44          12           6           0           0           0           0
        1051         289         109          36          12           9           0           1           0           0
        1111         274         114          37          16           4           1           0           0           0
        1066         296          99          44          16           3           1           0           0           0
        1060         293         101          44          18           2           1           0           0           0
        1106         275         112          28          13           7           1           0           0           0
        1075         316          92          41           8           4           1           2           0           0
        1076         293         106          48          18           5           0           0           0           0
        1079         299          81          40          18           6           0           1           0           0
        1079         255         112          48          10           5           1           1           0           0
        1105         280         106          37          16           3           1           0           0           0
        1138         274         103          31          11           3           1           0           1           0
        1140         263          98          32          19           0           0           1           0           0
        1133         270         106          37          13           2           1           0           0           0
        1113         266         104          47          15           0           1           0           0           0
        1108         285          99          47           8           3           1           0           0           0
        1093         302         102          37          12           5           0           1           0           0
         993         289         105          58          24           5           1           0           0           0
        1114         293          91          39          11           5           4           1           0           0
        1052         254         127          49          19           7           2           0           0           0
        1032         297         106          46          15           1           1           0           0           0
        1018         296         114          43          10           8           2           0           0           0
        1095         278         116          42          10           2           0           0           0           0
        1061         318         113          35           4           6           0           0           0           0
        1071         304         117          32          11           4           0           0           0           0
        1022         301         105          39          20           6           0           1           0           0
        1089         273         103          44          16           7           2           0           0           0
        1009         296         112          47          20           4           1           0           0           0
        1042         276         132          43           8           6           4           0           0           0
        1083         273         119          38          19           3           1           0           0           0
        1139         278         115          30           7           3           1           0           0           0
        1085         273         111          45          13           4           3           0           0           0
        1050         261         119          47          20           4           1           0           0           0
        1077         278         104          40          14           4           3           0           0           0
        1170         271          75          47          14           5           0           0           0           0
        1084         309          95          31          15           6           2           1           0           0
        1127         263         104          30          11           8           1           0           0           0
        1167         258          93          27          13           5           1           1           0           0
        1170         259          96          35          12           8           1           2           0           0
        1122         259         124          38          11           3           1           0           0           0
        1100         267          97          47          11           9           1           1           0           0
        1054         270         111          46          12           5           2           0           0           0
        1118         273          99          30          15           8           4           0           0           0
        1116         267          96          39          20           2           2           0           0           0
        1175         258          98          36          11           1           3           1           0           0
        1021         310          90          44          17           4           0           0           0           0
        1099         268         100          34          20           4           1           2           0           0
        1085         282         107          39          22           4           1           0           0           0
        1140         240         110          43          14           4           1           0           0           0
        1152         252         101          31          15          13           2           0           0           0
        1124         258          90          39           9           5           3           1           0           0
        1117         275          93          36          16          11           3           0           0           0
        1110         267          86          40          21           4           0           0           1           0
        1145         246          99          39          18           5           0           0           0           0
        1113         265          94          35          17           9           1           0           0           0
        1118         268          97          44          20           8           0           2           0           0
        1091         284          93          40          16           7           3           0           0           0
        1048         275          97          46          17           6           3           1           0           0
        1145         263         102          34          18           1           0           0           0           0
        1136         268          99          39          12           3           0           0           0           0
        1134         252          90          43          13           7           1           0           0           0
        1090         255         102          36          19           7           0           0           0           0
        1169         264          92          27          14           5           1           0           0           0
        1101         260         101          46          15           5           1           0           0           0
        1111         258         100          47          12           4           3           0           0           0
        1098         282          85          34          15           6           3           2           0           0
        1057         264         106          44          19           6           2           0           0           0
        1078         274          86          54           9           6           3           1           0           0
        1099         235         111          47          17           3           4           0           0           0
        1032         279         106          47          15           7           3           0           0           0
        1066         246         108          59          13           5           1           0           0           0
        1102         284          97          42           7           6           0           0           0           0
        1158         235          96          46          16           3           0           0           0           0
        1101         279          91          41          15           2           2           0           0           0
        1065         261         107          48          20           6           3           1           0           0
        1130         247          90          47          12          17           0           1           0           0
        1041         259         110          40          21           7           5           1           1           0
        1023         284         120          34          19          11           2           0           0           0
        1019         243         138          52          18           7           4           1           0           0
        1028         269         109          48          19           8           4           0           0           0
        1000         274         123          46          27           7           0           0           0           0
        1043         260         115          50          18           7           1           1           0           0
        1001         286         104          43          24           7           1           0           0           0
        1033         290         105          44          21           4           4           0           0           0
        1090         266         107          49          16           1           0           0           0           0
        1048         282          95          37          21           4           3           1           0           0
        1035         285         109          55          15           5           0           0           0           0
        1124         281          97          43          17           4           1           0           0           0
        1048         285         112          46          10           5           1           0           0           0
        1118         263         109          33          23           4           2           0           0           0
        1089         276          90          37          16           7           2           1           1           0
        1071         281         115          36          20           5           1           0           0           0
        1084         268         107          45          17           5           1           1           0           0
        1055         312         105          37          14           6           2           0           0           0
        1137         242         106          50          10           5           1           0           0           0
        1048         292         126          37          20           8           0           0           0           0
        1033         277         114          58          14           5           0           0           0           0
        1087         296         102          45          17           2           2           2           0           0
        1035         282         108          57          14           8           2           2           0           0
        1100         283         105          44          17           1           1           0           0           0
        1081         287         103          39          20           4           1           0           0           0
        1072         292         107          38          14           4           1           0           0           0
        1104         267          87          40          20          11           4           0           0           0
        1101         289          94          43          15           1           0           0           0           0
        1067         258         128          40          19           5           1           0           1           0
        1076         253         120          36          21           5           1           0           0           0
        1097         261         117          44          12           2           1           0           0           0
        1128         271          98          41          10           6           0           0           0           0
        1094         286         109          40          11           7           2           0           0           0
        1107         277         111          44          10          10           0           0           0           0
        1080         267          90          62          19           4           3           1           0           0
        1118         272         103          33          21           7           1           1           0           0
        1036         273         110          59          15           6           0           0           0           0
        1165         257         102          45          11           5           1           1           0           0
        1125         269          95          42          17           7           0           0           0           0
        1121         252         102          48          22           7           3           0           1           0
        1155         270          97          42          22           8           0           0           0           0
        1098         273          98          36          24           5           2           0           0           0
        1151         247         105          42          18           7           1           0           0           0
        1159         284          90          38          12          10           1           0           0           0
        1071         253         113          49          16           9           4           1           0           0
        1120         262          98          34          22          11           4           3           0           0
        1037         255         108          47          27          10           3           0           0           0
        1043         273          98          58          22          13           5           1           0           0
        1031         253          95          64          24           8           4           0           0           0
        1122         247         107          45          11           5           3           0           1           0
        1137         231         102          47          26          11           0           1           0           0
        1057         275         103          45          19          12           0           2           0           0
        1139         264         112          27          12           4           4           0           1           0
        1183         257          84          37          15           4           2           0           0           0
        1108         273         102          35          18           8           1           1           0           0
        1073         277         110          44          18           5           1           0           0           0
        1045         282         107          35          22          13           6           1           1           0
        1038         256         113          50          17          13           2           3           0           0
        1095         277         103          41          23          12           1           1           0           0
        1077         261          95          55          19           7          10           2           0           0
        1047         276         123          37          14           4           1           1           0           0
        1066         245         121          44          24           8           1           1           1           0
        1089         239         115          42          18          14           5           0           0           0
        1131         258         105          36          19           9           1           0           0           0
        1159         250          95          42          21           7           2           1           0           0
        1129         266          89          49          21           9           3           0           0           0
        1179         254          84          36          22           1           3           0           0           0
        1167         243          95          34          14           8           1           2           0           0
        1151         247         109          31          12          10           3           1           0           0
        1109         260          88          48          22           9           1           0           0           0
        1157         261          91          34          15           2           1           0           0           0
        1163         228          95          52          12           6           0           0           0           0
        1183         230          94          47          12           8           2           0           0           0
        1129         258          96          40          18           7           2           0           0           0
        1166         255          90          46          12           3           1           0           1           0
        1198         217          88          33          20           6           3           0           0           0
        1165         255          92          34          16           5           0           0           0           0
        1165         262          87          33          15           3           1           0           0           0
        1101         245         104          40          17          10           2           0           0           0
        1108         235         115          41          21          10           0           0           0           0
        1060         264         107          40          13           5           3           1           0           0
        1102         270          95          34          14          10           2           0           0           0
        1130         253          98          40          19           4           4           1           0           0
        1136         258         101          39          14           2           1           1           0           0
        1107         260         105          33          13           6           1           1           0           0
